---- START ----

1200000|1|6000|2|1|0|0|264000|0|0|239250
1200000|1|6000|2|1|1|2|264000|0|0|231645
1200000|1|6000|2|1|0|0|264000|1|7996|240383
1200000|1|6000|2|1|1|2|264000|1|7996|229512
1200000|1|6000|2|1|0|0|264000|2|15995|240671
1200000|1|6000|2|1|1|2|264000|2|15995|229473
1200000|1|6000|2|1|0|0|264000|3|23996|240383
1200000|1|6000|2|1|1|2|264000|3|23996|230048
1200000|1|6000|2|1|0|0|264000|4|31998|240589
1200000|1|6000|2|1|1|2|264000|4|31998|230045
1200000|1|6000|2|1|0|0|264000|5|40000|241407
1200000|1|6000|2|1|1|2|264000|5|40000|230580
1200000|1|6000|2|1|0|0|264000|6|48002|242228
1200000|1|6000|2|1|1|2|264000|6|48002|230539
1200000|1|6000|2|1|0|0|264000|7|56003|243373
1200000|1|6000|2|1|1|2|264000|7|56003|231482
1200000|1|6000|2|1|0|0|264000|8|64006|243908
1200000|1|6000|2|1|1|2|264000|8|64006|232220
1200000|1|6000|2|1|0|0|264000|9|72008|244972
1200000|1|6000|2|1|1|2|264000|9|72008|233119
1200000|1|6000|2|1|0|0|264000|10|80011|244848
1200000|1|6000|2|1|1|2|264000|10|80011|234148
1200000|1|6000|2|1|0|0|264000|11|88014|245794
1200000|1|6000|2|1|1|2|264000|11|88014|234308
1200000|1|6000|2|1|0|0|264000|12|96016|246571
1200000|1|6000|2|1|1|2|264000|12|96016|234514
1200000|1|6000|2|1|0|0|264000|13|104018|247230
1200000|1|6000|2|1|1|2|264000|13|104018|235415
1200000|1|6000|2|1|0|0|264000|14|112020|248090
1200000|1|6000|2|1|1|2|264000|14|112020|235866
1200000|1|6000|2|1|0|0|264000|15|120022|248580
1200000|1|6000|2|1|1|2|264000|15|120022|236975
1200000|1|6000|2|1|0|0|264000|16|128024|249199
1200000|1|6000|2|1|1|2|264000|16|128024|237386
1200000|1|6000|2|1|0|0|264000|17|136025|249485
1200000|1|6000|2|1|1|2|264000|17|136025|237919
1200000|1|6000|2|1|0|0|264000|18|144026|249485
1200000|1|6000|2|1|1|2|264000|18|144026|238162
1200000|1|6000|2|1|0|0|264000|19|152028|250383
1200000|1|6000|2|1|1|2|264000|19|152028|238246
1200000|1|6000|2|1|0|0|264000|20|160028|250509
1200000|1|6000|2|1|1|2|264000|20|160028|238904
1200000|1|6000|2|1|0|0|264000|21|168030|251368
1200000|1|6000|2|1|1|2|264000|21|168030|239516
1200000|1|6000|2|1|0|0|264000|22|176032|251945
1200000|1|6000|2|1|1|2|264000|22|176032|240296
1200000|1|6000|2|1|0|0|264000|23|184034|252436
1200000|1|6000|2|1|1|2|264000|23|184034|241032
1200000|1|6000|2|1|0|0|264000|24|192035|252601
1200000|1|6000|2|1|1|2|264000|24|192035|241239
1200000|1|6000|2|1|0|0|264000|25|200037|252355
1200000|1|6000|2|1|1|2|264000|25|200037|241404
1200000|1|6000|2|1|0|0|264000|26|208038|252724
1200000|1|6000|2|1|1|2|264000|26|208038|242140
1200000|1|6000|2|1|0|0|264000|27|216040|252190
1200000|1|6000|2|1|1|2|264000|27|216040|242180
1200000|1|6000|2|1|0|0|264000|28|224040|251288
1200000|1|6000|2|1|1|2|264000|28|224040|244562
1200000|1|6000|2|1|0|0|264000|29|232043|250059
1200000|1|6000|2|1|1|2|264000|29|232043|245091
1200000|1|6000|2|1|0|0|264000|30|240043|249322
1200000|1|6000|2|1|1|2|264000|30|240043|245832
1200000|1|6000|2|1|0|0|264000|31|248044|248170
1200000|1|6000|2|1|1|2|264000|31|248044|246570
1200000|1|6000|2|1|0|0|264000|32|256044|248338
1200000|1|6000|2|1|1|2|264000|32|256044|247267
1200000|1|6000|2|1|0|0|264000|33|264045|248131
1200000|1|6000|2|1|1|2|264000|33|264045|248005
1200000|1|6000|2|1|0|0|264000|34|272046|247144
1200000|1|6000|2|1|1|2|264000|34|272046|249316
1200000|1|6000|2|1|0|0|264000|35|280047|245959
1200000|1|6000|2|1|1|2|264000|35|280047|250220
1200000|1|6000|2|1|0|0|264000|36|288049|244850
1200000|1|6000|2|1|1|2|264000|36|288049|249768
1200000|1|6000|2|1|0|0|264000|37|296049|243746
1200000|1|6000|2|1|1|2|264000|37|296049|250056
1200000|1|6000|2|1|0|0|264000|38|304050|243292
1200000|1|6000|2|1|1|2|264000|38|304050|250014
1200000|1|6000|2|1|0|0|264000|39|312050|242635
1200000|1|6000|2|1|1|2|264000|39|312050|250382
1200000|1|6000|2|1|0|0|264000|40|320050|243007
1200000|1|6000|2|1|1|2|264000|40|320050|250588
1200000|1|6000|2|1|0|0|264000|41|328051|242228
1200000|1|6000|2|1|1|2|264000|41|328051|250915
1200000|1|6000|2|1|0|0|264000|42|336051|241736
1200000|1|6000|2|1|1|2|264000|42|336051|251326
1200000|1|6000|2|1|0|0|264000|43|344051|241036
1200000|1|6000|2|1|1|2|264000|43|344051|252024
1200000|1|6000|2|1|0|0|264000|44|352052|240176
1200000|1|6000|2|1|1|2|264000|44|352052|252145
1200000|1|6000|2|1|0|0|264000|45|360052|239521
1200000|1|6000|2|1|1|2|264000|45|360052|252311
1200000|1|6000|2|1|0|0|264000|46|368053|238579
1200000|1|6000|2|1|1|2|264000|46|368053|252104
1200000|1|6000|2|1|0|0|264000|47|376053|238373
1200000|1|6000|2|1|1|2|264000|47|376053|252103
1200000|1|6000|2|1|0|0|264000|48|384054|238661
1200000|1|6000|2|1|1|2|264000|48|384054|251817
1200000|1|6000|2|1|0|0|264000|49|392054|239442
1200000|1|6000|2|1|1|2|264000|49|392054|250915
1200000|1|6000|2|1|0|0|264000|50|400053|239974
1200000|1|6000|2|1|1|2|264000|50|400053|250260
1200000|1|6000|2|1|0|0|264000|51|408053|240587
1200000|1|6000|2|1|1|2|264000|51|408053|250177
1200000|1|6000|2|1|0|0|264000|52|416052|240710
1200000|1|6000|2|1|1|2|264000|52|416052|250793
1200000|1|6000|2|1|0|0|264000|53|424052|241858
1200000|1|6000|2|1|1|2|264000|53|424052|250425
1200000|1|6000|2|1|0|0|264000|54|432051|241901
1200000|1|6000|2|1|1|2|264000|54|432051|250218
1200000|1|6000|2|1|0|0|264000|55|440050|241325
1200000|1|6000|2|1|1|2|264000|55|440050|249932
1200000|1|6000|2|1|0|0|264000|56|448050|240793
1200000|1|6000|2|1|1|2|264000|56|448050|249687
1200000|1|6000|2|1|0|0|264000|57|456050|240179
1200000|1|6000|2|1|1|2|264000|57|456050|249644
1200000|1|6000|2|1|0|0|264000|58|464050|239973
1200000|1|6000|2|1|1|2|264000|58|464050|249438
1200000|1|6000|2|1|0|0|264000|59|472049|239887
1200000|1|6000|2|1|1|2|264000|59|472049|249072
1200000|1|6000|2|1|0|0|264000|60|480050|239892
1200000|1|6000|2|1|1|2|264000|60|480050|248209
1200000|1|6000|2|1|0|0|264000|61|488049|239890
1200000|1|6000|2|1|1|2|264000|61|488049|248291
1200000|1|6000|2|1|0|0|264000|62|496049|239646
1200000|1|6000|2|1|1|2|264000|62|496049|247676
1200000|1|6000|2|1|0|0|264000|63|504049|238702
1200000|1|6000|2|1|1|2|264000|63|504049|247919
1200000|1|6000|2|1|0|0|264000|64|512048|238291
1200000|1|6000|2|1|1|2|264000|64|512048|246897
1200000|1|6000|2|1|0|0|264000|65|520048|238087
1200000|1|6000|2|1|1|2|264000|65|520048|246692
