---- START ----

1200000|4|8050|78|1|0|0|600000|0|0|576356
1200000|4|8050|78|1|1|1|900000|0|0|859916
1200000|4|8050|78|1|2|2|300000|0|0|339315
1200000|4|8050|78|1|0|0|600000|1|11990|583673
1200000|4|8050|78|1|1|1|900000|1|11990|858032
1200000|4|8050|78|1|2|2|300000|1|11990|350094
1200000|4|8050|78|1|0|0|600000|2|23987|588146
1200000|4|8050|78|1|1|1|900000|2|23987|859182
1200000|4|8050|78|1|2|2|300000|2|23987|355223
1200000|4|8050|78|1|0|0|600000|3|35987|590598
1200000|4|8050|78|1|1|1|900000|3|35987|862340
1200000|4|8050|78|1|2|2|300000|3|35987|357926
1200000|4|8050|78|1|0|0|600000|4|47988|591301
1200000|4|8050|78|1|1|1|900000|4|47988|864389
1200000|4|8050|78|1|2|2|300000|4|47988|358955
1200000|4|8050|78|1|0|0|600000|5|59988|592078
1200000|4|8050|78|1|1|1|900000|5|59988|865869
1200000|4|8050|78|1|2|2|300000|5|59988|360141
1200000|4|8050|78|1|0|0|600000|6|71990|593105
1200000|4|8050|78|1|1|1|900000|6|71990|868324
1200000|4|8050|78|1|2|2|300000|6|71990|361004
1200000|4|8050|78|1|0|0|600000|7|83992|593594
1200000|4|8050|78|1|1|1|900000|7|83992|870296
1200000|4|8050|78|1|2|2|300000|7|83992|361492
1200000|4|8050|78|1|0|0|600000|8|95993|593557
1200000|4|8050|78|1|1|1|900000|8|95993|871643
1200000|4|8050|78|1|2|2|300000|8|95993|361165
1200000|4|8050|78|1|0|0|600000|9|107994|595025
1200000|4|8050|78|1|1|1|900000|9|107994|873245
1200000|4|8050|78|1|2|2|300000|9|107994|361326
1200000|4|8050|78|1|0|0|600000|10|119996|595812
1200000|4|8050|78|1|1|1|900000|10|119996|874266
1200000|4|8050|78|1|2|2|300000|10|119996|360263
1200000|4|8050|78|1|0|0|600000|11|131995|596788
1200000|4|8050|78|1|1|1|900000|11|131995|874931
1200000|4|8050|78|1|2|2|300000|11|131995|358009
1200000|4|8050|78|1|0|0|600000|12|143993|597450
1200000|4|8050|78|1|1|1|900000|12|143993|875580
1200000|4|8050|78|1|2|2|300000|12|143993|356249
1200000|4|8050|78|1|0|0|600000|13|155991|597080
1200000|4|8050|78|1|1|1|900000|13|155991|876119
1200000|4|8050|78|1|2|2|300000|13|155991|354237
1200000|4|8050|78|1|0|0|600000|14|167989|596510
1200000|4|8050|78|1|1|1|900000|14|167989|875372
1200000|4|8050|78|1|2|2|300000|14|167989|352353
1200000|4|8050|78|1|0|0|600000|15|179988|596669
1200000|4|8050|78|1|1|1|900000|15|179988|874602
1200000|4|8050|78|1|2|2|300000|15|179988|351243
1200000|4|8050|78|1|0|0|600000|16|191988|596674
1200000|4|8050|78|1|1|1|900000|16|191988|874146
1200000|4|8050|78|1|2|2|300000|16|191988|351861
1200000|4|8050|78|1|0|0|600000|17|203989|596995
1200000|4|8050|78|1|1|1|900000|17|203989|874109
1200000|4|8050|78|1|2|2|300000|17|203989|352350
1200000|4|8050|78|1|0|0|600000|18|215990|597409
1200000|4|8050|78|1|1|1|900000|18|215990|873732
1200000|4|8050|78|1|2|2|300000|18|215990|352477
1200000|4|8050|78|1|0|0|600000|19|227991|597284
1200000|4|8050|78|1|1|1|900000|19|227991|873945
1200000|4|8050|78|1|2|2|300000|19|227991|352842
1200000|4|8050|78|1|0|0|600000|20|239992|597041
1200000|4|8050|78|1|1|1|900000|20|239992|874676
1200000|4|8050|78|1|2|2|300000|20|239992|352557
1200000|4|8050|78|1|0|0|600000|21|251992|596629
1200000|4|8050|78|1|1|1|900000|21|251992|875666
1200000|4|8050|78|1|2|2|300000|21|251992|351778
1200000|4|8050|78|1|0|0|600000|22|263991|596344
1200000|4|8050|78|1|1|1|900000|22|263991|876277
1200000|4|8050|78|1|2|2|300000|22|263991|351453
1200000|4|8050|78|1|0|0|600000|23|275990|596710
1200000|4|8050|78|1|1|1|900000|23|275990|876774
1200000|4|8050|78|1|2|2|300000|23|275990|351161
1200000|4|8050|78|1|0|0|600000|24|287988|597820
1200000|4|8050|78|1|1|1|900000|24|287988|876768
1200000|4|8050|78|1|2|2|300000|24|287988|350754
1200000|4|8050|78|1|0|0|600000|25|299986|599045
1200000|4|8050|78|1|1|1|900000|25|299986|876654
1200000|4|8050|78|1|2|2|300000|25|299986|351366
