---- START ----

1200000|2|4000|31|1|0|0|960000|0|0|883327
1200000|2|4000|31|1|1|2|240000|0|0|267406
1200000|2|4000|31|1|0|0|960000|1|3990|880524
1200000|2|4000|31|1|1|2|240000|1|3990|253262
1200000|2|4000|31|1|0|0|960000|2|7982|878314
1200000|2|4000|31|1|1|2|240000|2|7982|241934
1200000|2|4000|31|1|0|0|960000|3|11977|876429
1200000|2|4000|31|1|1|2|240000|3|11977|232782
1200000|2|4000|31|1|0|0|960000|4|15973|875147
1200000|2|4000|31|1|1|2|240000|4|15973|225422
1200000|2|4000|31|1|0|0|960000|5|19971|874351
1200000|2|4000|31|1|1|2|240000|5|19971|219406
1200000|2|4000|31|1|0|0|960000|6|23970|873931
1200000|2|4000|31|1|1|2|240000|6|23970|214574
1200000|2|4000|31|1|0|0|960000|7|27969|873804
1200000|2|4000|31|1|1|2|240000|7|27969|210926
1200000|2|4000|31|1|0|0|960000|8|31969|873930
1200000|2|4000|31|1|1|2|240000|8|31969|208238
1200000|2|4000|31|1|0|0|960000|9|35971|874088
1200000|2|4000|31|1|1|2|240000|9|35971|205838
1200000|2|4000|31|1|0|0|960000|10|39972|874442
1200000|2|4000|31|1|1|2|240000|10|39972|203886
1200000|2|4000|31|1|0|0|960000|11|43973|874761
1200000|2|4000|31|1|1|2|240000|11|43973|202126
1200000|2|4000|31|1|0|0|960000|12|47975|875084
1200000|2|4000|31|1|1|2|240000|12|47975|200978
1200000|2|4000|31|1|0|0|960000|13|51976|875370
1200000|2|4000|31|1|1|2|240000|13|51976|200142
1200000|2|4000|31|1|0|0|960000|14|55978|875881
1200000|2|4000|31|1|1|2|240000|14|55978|199726
1200000|2|4000|31|1|0|0|960000|15|59981|876554
1200000|2|4000|31|1|1|2|240000|15|59981|199662
1200000|2|4000|31|1|0|0|960000|16|63984|877000
1200000|2|4000|31|1|1|2|240000|16|63984|199566
1200000|2|4000|31|1|0|0|960000|17|67986|877452
1200000|2|4000|31|1|1|2|240000|17|67986|199886
1200000|2|4000|31|1|0|0|960000|18|71989|878026
1200000|2|4000|31|1|1|2|240000|18|71989|200238
1200000|2|4000|31|1|0|0|960000|19|75992|878124
1200000|2|4000|31|1|1|2|240000|19|75992|200238
1200000|2|4000|31|1|0|0|960000|20|79994|878155
1200000|2|4000|31|1|1|2|240000|20|79994|200430
1200000|2|4000|31|1|0|0|960000|21|83997|878282
1200000|2|4000|31|1|1|2|240000|21|83997|200590
1200000|2|4000|31|1|0|0|960000|22|88000|878288
1200000|2|4000|31|1|1|2|240000|22|88000|200974
1200000|2|4000|31|1|0|0|960000|23|92002|878924
1200000|2|4000|31|1|1|2|240000|23|92002|201582
1200000|2|4000|31|1|0|0|960000|24|96005|879500
1200000|2|4000|31|1|1|2|240000|24|96005|202034
1200000|2|4000|31|1|0|0|960000|25|100009|880076
1200000|2|4000|31|1|1|2|240000|25|100009|202318
1200000|2|4000|31|1|0|0|960000|26|104011|880495
1200000|2|4000|31|1|1|2|240000|26|104011|202606
1200000|2|4000|31|1|0|0|960000|27|108014|880841
1200000|2|4000|31|1|1|2|240000|27|108014|202606
1200000|2|4000|31|1|0|0|960000|28|112016|881165
1200000|2|4000|31|1|1|2|240000|28|112016|202894
1200000|2|4000|31|1|0|0|960000|29|116018|881512
1200000|2|4000|31|1|1|2|240000|29|116018|203118
1200000|2|4000|31|1|0|0|960000|30|120021|882122
1200000|2|4000|31|1|1|2|240000|30|120021|203598
1200000|2|4000|31|1|0|0|960000|31|124024|882954
1200000|2|4000|31|1|1|2|240000|31|124024|204590
1200000|2|4000|31|1|0|0|960000|32|128027|883340
1200000|2|4000|31|1|1|2|240000|32|128027|205806
1200000|2|4000|31|1|0|0|960000|33|132030|883945
1200000|2|4000|31|1|1|2|240000|33|132030|206542
1200000|2|4000|31|1|0|0|960000|34|136033|884331
1200000|2|4000|31|1|1|2|240000|34|136033|207278
1200000|2|4000|31|1|0|0|960000|35|140036|884395
1200000|2|4000|31|1|1|2|240000|35|140036|207726
1200000|2|4000|31|1|0|0|960000|36|144038|884935
1200000|2|4000|31|1|1|2|240000|36|144038|208178
1200000|2|4000|31|1|0|0|960000|37|148041|885514
1200000|2|4000|31|1|1|2|240000|37|148041|208878
1200000|2|4000|31|1|0|0|960000|38|152044|885832
1200000|2|4000|31|1|1|2|240000|38|152044|209806
1200000|2|4000|31|1|0|0|960000|39|156046|886188
1200000|2|4000|31|1|1|2|240000|39|156046|210574
1200000|2|4000|31|1|0|0|960000|40|160049|886827
1200000|2|4000|31|1|1|2|240000|40|160049|211214
1200000|2|4000|31|1|0|0|960000|41|164051|887498
1200000|2|4000|31|1|1|2|240000|41|164051|211598
1200000|2|4000|31|1|0|0|960000|42|168054|888108
1200000|2|4000|31|1|1|2|240000|42|168054|212078
1200000|2|4000|31|1|0|0|960000|43|172056|888427
1200000|2|4000|31|1|1|2|240000|43|172056|212622
1200000|2|4000|31|1|0|0|960000|44|176058|889162
1200000|2|4000|31|1|1|2|240000|44|176058|213358
1200000|2|4000|31|1|0|0|960000|45|180061|889707
1200000|2|4000|31|1|1|2|240000|45|180061|213934
1200000|2|4000|31|1|0|0|960000|46|184063|890061
1200000|2|4000|31|1|1|2|240000|46|184063|214478
1200000|2|4000|31|1|0|0|960000|47|188065|890633
1200000|2|4000|31|1|1|2|240000|47|188065|215118
1200000|2|4000|31|1|0|0|960000|48|192067|891120
1200000|2|4000|31|1|1|2|240000|48|192067|215826
1200000|2|4000|31|1|0|0|960000|49|196069|891368
1200000|2|4000|31|1|1|2|240000|49|196069|216622
