---- START ----

1200000|4|8050|2|1|0|0|120000|0|0|148732
1200000|4|8050|2|1|1|1|420000|0|0|378392
1200000|4|8050|2|1|2|2|300000|0|0|298774
1200000|4|8050|2|1|0|0|120000|1|11990|161543
1200000|4|8050|2|1|1|1|420000|1|11990|374337
1200000|4|8050|2|1|2|2|300000|1|11990|310455
1200000|4|8050|2|1|0|0|120000|2|23988|167205
1200000|4|8050|2|1|1|1|420000|2|23988|373185
1200000|4|8050|2|1|2|2|300000|2|23988|316117
1200000|4|8050|2|1|0|0|120000|3|35989|167898
1200000|4|8050|2|1|1|1|420000|3|35989|373353
1200000|4|8050|2|1|2|2|300000|3|35989|319680
1200000|4|8050|2|1|0|0|120000|4|47991|168312
1200000|4|8050|2|1|1|1|420000|4|47991|372898
1200000|4|8050|2|1|2|2|300000|4|47991|322595
1200000|4|8050|2|1|0|0|120000|5|59994|168636
1200000|4|8050|2|1|1|1|420000|5|59994|373230
1200000|4|8050|2|1|2|2|300000|5|59994|323657
1200000|4|8050|2|1|0|0|120000|6|71995|168640
1200000|4|8050|2|1|1|1|420000|6|71995|373554
1200000|4|8050|2|1|2|2|300000|6|71995|323948
1200000|4|8050|2|1|0|0|120000|7|83995|168390
1200000|4|8050|2|1|1|1|420000|7|83995|374091
1200000|4|8050|2|1|2|2|300000|7|83995|324682
1200000|4|8050|2|1|0|0|120000|8|95997|168271
1200000|4|8050|2|1|1|1|420000|8|95997|374333
1200000|4|8050|2|1|2|2|300000|8|95997|325506
1200000|4|8050|2|1|0|0|120000|9|107998|168349
1200000|4|8050|2|1|1|1|420000|9|107998|373558
1200000|4|8050|2|1|2|2|300000|9|107998|325994
1200000|4|8050|2|1|0|0|120000|10|119999|168148
1200000|4|8050|2|1|1|1|420000|10|119999|373513
1200000|4|8050|2|1|2|2|300000|10|119999|326613
1200000|4|8050|2|1|0|0|120000|11|132000|167775
1200000|4|8050|2|1|1|1|420000|11|132000|373968
1200000|4|8050|2|1|2|2|300000|11|132000|326568
1200000|4|8050|2|1|0|0|120000|12|144001|167779
1200000|4|8050|2|1|1|1|420000|12|144001|374579
1200000|4|8050|2|1|2|2|300000|12|144001|325998
1200000|4|8050|2|1|0|0|120000|13|156001|167119
1200000|4|8050|2|1|1|1|420000|13|156001|374255
1200000|4|8050|2|1|2|2|300000|13|156001|325379
1200000|4|8050|2|1|0|0|120000|14|168001|166795
1200000|4|8050|2|1|1|1|420000|14|168001|374292
1200000|4|8050|2|1|2|2|300000|14|168001|324440
1200000|4|8050|2|1|0|0|120000|15|180001|166422
1200000|4|8050|2|1|1|1|420000|15|180001|373189
1200000|4|8050|2|1|2|2|300000|15|180001|324149
1200000|4|8050|2|1|0|0|120000|16|192001|166344
1200000|4|8050|2|1|1|1|420000|16|192001|373267
1200000|4|8050|2|1|2|2|300000|16|192001|324358
1200000|4|8050|2|1|0|0|120000|17|204002|165971
1200000|4|8050|2|1|1|1|420000|17|204002|373066
1200000|4|8050|2|1|2|2|300000|17|204002|323452
1200000|4|8050|2|1|0|0|120000|18|216001|165731
1200000|4|8050|2|1|1|1|420000|18|216001|372857
1200000|4|8050|2|1|2|2|300000|18|216001|322636
1200000|4|8050|2|1|0|0|120000|19|228001|164905
1200000|4|8050|2|1|1|1|420000|19|228001|372246
1200000|4|8050|2|1|2|2|300000|19|228001|321894
1200000|4|8050|2|1|0|0|120000|20|240000|164130
1200000|4|8050|2|1|1|1|420000|20|240000|372406
1200000|4|8050|2|1|2|2|300000|20|240000|321119
1200000|4|8050|2|1|0|0|120000|21|252000|163060
1200000|4|8050|2|1|1|1|420000|21|252000|372041
1200000|4|8050|2|1|2|2|300000|21|252000|320787
1200000|4|8050|2|1|0|0|120000|22|263999|162121
1200000|4|8050|2|1|1|1|420000|22|263999|372242
1200000|4|8050|2|1|2|2|300000|22|263999|321652
1200000|4|8050|2|1|0|0|120000|23|275999|162691
1200000|4|8050|2|1|1|1|420000|23|275999|372246
1200000|4|8050|2|1|2|2|300000|23|275999|321771
1200000|4|8050|2|1|0|0|120000|24|287999|162982
1200000|4|8050|2|1|1|1|420000|24|287999|372570
1200000|4|8050|2|1|2|2|300000|24|287999|321898
1200000|4|8050|2|1|0|0|120000|25|299999|163511
1200000|4|8050|2|1|1|1|420000|25|299999|371877
1200000|4|8050|2|1|2|2|300000|25|299999|321648
1200000|4|8050|2|1|0|0|120000|26|311998|163761
1200000|4|8050|2|1|1|1|420000|26|311998|372242
1200000|4|8050|2|1|2|2|300000|26|311998|320422
1200000|4|8050|2|1|0|0|120000|27|323997|163306
1200000|4|8050|2|1|1|1|420000|27|323997|372246
1200000|4|8050|2|1|2|2|300000|27|323997|318532
1200000|4|8050|2|1|0|0|120000|28|335995|163843
1200000|4|8050|2|1|1|1|420000|28|335995|371586
1200000|4|8050|2|1|2|2|300000|28|335995|316896
1200000|4|8050|2|1|0|0|120000|29|347993|165356
1200000|4|8050|2|1|1|1|420000|29|347993|371426
1200000|4|8050|2|1|2|2|300000|29|347993|315088
1200000|4|8050|2|1|0|0|120000|30|359991|166713
1200000|4|8050|2|1|1|1|420000|30|359991|371422
1200000|4|8050|2|1|2|2|300000|30|359991|313944
1200000|4|8050|2|1|0|0|120000|31|371991|168144
1200000|4|8050|2|1|1|1|420000|31|371991|371262
1200000|4|8050|2|1|2|2|300000|31|371991|314104
