---- START ----

1200000|4|8050|64|1|0|0|480000|0|0|480504
1200000|4|8050|64|1|1|1|720000|0|0|684532
1200000|4|8050|64|1|2|2|240000|0|0|263877
1200000|4|8050|64|1|0|0|480000|1|11990|491757
1200000|4|8050|64|1|1|1|720000|1|11990|682731
1200000|4|8050|64|1|2|2|240000|1|11990|274818
1200000|4|8050|64|1|0|0|480000|2|23988|496271
1200000|4|8050|64|1|1|1|720000|2|23988|683548
1200000|4|8050|64|1|2|2|240000|2|23988|279989
1200000|4|8050|64|1|0|0|480000|3|35989|498399
1200000|4|8050|64|1|1|1|720000|3|35989|685026
1200000|4|8050|64|1|2|2|240000|3|35989|282854
1200000|4|8050|64|1|0|0|480000|4|47991|499879
1200000|4|8050|64|1|1|1|720000|4|47991|686865
1200000|4|8050|64|1|2|2|240000|4|47991|284294
1200000|4|8050|64|1|0|0|480000|5|59993|500777
1200000|4|8050|64|1|1|1|720000|5|59993|689168
1200000|4|8050|64|1|2|2|240000|5|59993|285440
1200000|4|8050|64|1|0|0|480000|6|71996|500494
1200000|4|8050|64|1|1|1|720000|6|71996|691173
1200000|4|8050|64|1|2|2|240000|6|71996|286139
1200000|4|8050|64|1|0|0|480000|7|83998|501515
1200000|4|8050|64|1|1|1|720000|7|83998|692450
1200000|4|8050|64|1|2|2|240000|7|83998|286423
1200000|4|8050|64|1|0|0|480000|8|96001|502257
1200000|4|8050|64|1|1|1|720000|8|96001|694045
1200000|4|8050|64|1|2|2|240000|8|96001|286058
1200000|4|8050|64|1|0|0|480000|9|108003|502540
1200000|4|8050|64|1|1|1|720000|9|108003|695195
1200000|4|8050|64|1|2|2|240000|9|108003|285887
1200000|4|8050|64|1|0|0|480000|10|120005|503077
1200000|4|8050|64|1|1|1|720000|10|120005|695520
1200000|4|8050|64|1|2|2|240000|10|120005|286587
1200000|4|8050|64|1|0|0|480000|11|132007|503852
1200000|4|8050|64|1|1|1|720000|11|132007|696222
1200000|4|8050|64|1|2|2|240000|11|132007|287448
1200000|4|8050|64|1|0|0|480000|12|144010|504553
1200000|4|8050|64|1|1|1|720000|12|144010|696585
1200000|4|8050|64|1|2|2|240000|12|144010|288227
1200000|4|8050|64|1|0|0|480000|13|156012|505574
1200000|4|8050|64|1|1|1|720000|13|156012|697819
1200000|4|8050|64|1|2|2|240000|13|156012|288922
1200000|4|8050|64|1|0|0|480000|14|168014|506726
1200000|4|8050|64|1|1|1|720000|14|168014|699292
1200000|4|8050|64|1|2|2|240000|14|168014|289339
