---- START ----

1200000|4|8050|72|1|0|0|540000|0|0|518668
1200000|4|8050|72|1|1|1|840000|0|0|801464
1200000|4|8050|72|1|2|2|300000|0|0|341496
1200000|4|8050|72|1|0|0|540000|1|11991|525779
1200000|4|8050|72|1|1|1|840000|1|11991|799294
1200000|4|8050|72|1|2|2|300000|1|11991|353464
1200000|4|8050|72|1|0|0|540000|2|23990|527626
1200000|4|8050|72|1|1|1|840000|2|23990|799742
1200000|4|8050|72|1|2|2|300000|2|23990|359618
1200000|4|8050|72|1|0|0|540000|3|35990|527994
1200000|4|8050|72|1|1|1|840000|3|35990|800934
1200000|4|8050|72|1|2|2|300000|3|35990|362894
1200000|4|8050|72|1|0|0|540000|4|47992|527423
1200000|4|8050|72|1|1|1|840000|4|47992|802653
1200000|4|8050|72|1|2|2|300000|4|47992|363882
1200000|4|8050|72|1|0|0|540000|5|59993|527375
1200000|4|8050|72|1|1|1|840000|5|59993|804132
1200000|4|8050|72|1|2|2|300000|5|59993|363140
1200000|4|8050|72|1|0|0|540000|6|71993|526890
1200000|4|8050|72|1|1|1|840000|6|71993|806014
1200000|4|8050|72|1|2|2|300000|6|71993|362201
1200000|4|8050|72|1|0|0|540000|7|83994|526969
1200000|4|8050|72|1|1|1|840000|7|83994|806674
1200000|4|8050|72|1|2|2|300000|7|83994|361664
1200000|4|8050|72|1|0|0|540000|8|95996|527057
1200000|4|8050|72|1|1|1|840000|8|95996|806999
1200000|4|8050|72|1|2|2|300000|8|95996|360971
1200000|4|8050|72|1|0|0|540000|9|107998|526559
1200000|4|8050|72|1|1|1|840000|9|107998|806921
1200000|4|8050|72|1|2|2|300000|9|107998|360557
1200000|4|8050|72|1|0|0|540000|10|119999|526440
1200000|4|8050|72|1|1|1|840000|10|119999|807369
1200000|4|8050|72|1|2|2|300000|10|119999|360684
1200000|4|8050|72|1|0|0|540000|11|132001|525123
1200000|4|8050|72|1|1|1|840000|11|132001|807533
1200000|4|8050|72|1|2|2|300000|11|132001|360516
1200000|4|8050|72|1|0|0|540000|12|144002|524471
1200000|4|8050|72|1|1|1|840000|12|144002|807201
1200000|4|8050|72|1|2|2|300000|12|144002|360274
1200000|4|8050|72|1|0|0|540000|13|156003|523935
1200000|4|8050|72|1|1|1|840000|13|156003|806019
1200000|4|8050|72|1|2|2|300000|13|156003|359286
1200000|4|8050|72|1|0|0|540000|14|168003|523202
1200000|4|8050|72|1|1|1|840000|14|168003|805401
1200000|4|8050|72|1|2|2|300000|14|168003|358593
1200000|4|8050|72|1|0|0|540000|15|180003|522255
1200000|4|8050|72|1|1|1|840000|15|180003|804871
1200000|4|8050|72|1|2|2|300000|15|180003|357359
1200000|4|8050|72|1|0|0|540000|16|192002|522135
1200000|4|8050|72|1|1|1|840000|16|192002|803758
