---- START ----

1200000|3|9910|70|1|0|0|480000|0|0|427524
1200000|3|9910|70|1|1|1|480000|0|0|447477
1200000|3|9910|70|1|2|2|960000|0|0|911468
1200000|3|9910|70|1|0|0|480000|1|7993|416601
1200000|3|9910|70|1|1|1|480000|1|7993|444320
1200000|3|9910|70|1|2|2|960000|1|7993|921226
1200000|3|9910|70|1|0|0|480000|2|15990|409877
1200000|3|9910|70|1|1|1|480000|2|15990|443254
1200000|3|9910|70|1|2|2|960000|2|15990|927333
1200000|3|9910|70|1|0|0|480000|3|23990|406188
1200000|3|9910|70|1|1|1|480000|3|23990|443377
1200000|3|9910|70|1|2|2|960000|3|23990|931229
1200000|3|9910|70|1|0|0|480000|4|31990|404383
1200000|3|9910|70|1|1|1|480000|4|31990|444033
1200000|3|9910|70|1|2|2|960000|4|31990|934015
1200000|3|9910|70|1|0|0|480000|5|39991|402908
1200000|3|9910|70|1|1|1|480000|5|39991|444771
1200000|3|9910|70|1|2|2|960000|5|39991|935328
1200000|3|9910|70|1|0|0|480000|6|47993|402046
1200000|3|9910|70|1|1|1|480000|6|47993|445550
1200000|3|9910|70|1|2|2|960000|6|47993|936555
1200000|3|9910|70|1|0|0|480000|7|55995|401304
1200000|3|9910|70|1|1|1|480000|7|55995|446739
1200000|3|9910|70|1|2|2|960000|7|55995|937379
1200000|3|9910|70|1|0|0|480000|8|63997|401225
1200000|3|9910|70|1|1|1|480000|8|63997|447887
1200000|3|9910|70|1|2|2|960000|8|63997|937911
1200000|3|9910|70|1|0|0|480000|9|71998|401144
1200000|3|9910|70|1|1|1|480000|9|71998|448871
1200000|3|9910|70|1|2|2|960000|9|71998|938528
1200000|3|9910|70|1|0|0|480000|10|80000|401430
1200000|3|9910|70|1|1|1|480000|10|80000|450265
1200000|3|9910|70|1|2|2|960000|10|80000|938774
1200000|3|9910|70|1|0|0|480000|11|88001|401594
1200000|3|9910|70|1|1|1|480000|11|88001|451946
1200000|3|9910|70|1|2|2|960000|11|88001|938692
1200000|3|9910|70|1|0|0|480000|12|96002|401759
1200000|3|9910|70|1|1|1|480000|12|96002|453668
1200000|3|9910|70|1|2|2|960000|12|96002|939428
1200000|3|9910|70|1|0|0|480000|13|104003|401961
1200000|3|9910|70|1|1|1|480000|13|104003|454693
1200000|3|9910|70|1|2|2|960000|13|104003|939634
1200000|3|9910|70|1|0|0|480000|14|112005|401800
1200000|3|9910|70|1|1|1|480000|14|112005|456579
1200000|3|9910|70|1|2|2|960000|14|112005|939880
1200000|3|9910|70|1|0|0|480000|15|120006|401673
1200000|3|9910|70|1|1|1|480000|15|120006|458055
1200000|3|9910|70|1|2|2|960000|15|120006|940044
1200000|3|9910|70|1|0|0|480000|16|128008|402334
1200000|3|9910|70|1|1|1|480000|16|128008|459203
1200000|3|9910|70|1|2|2|960000|16|128008|940331
1200000|3|9910|70|1|0|0|480000|17|136010|402702
1200000|3|9910|70|1|1|1|480000|17|136010|459818
1200000|3|9910|70|1|2|2|960000|17|136010|940291
1200000|3|9910|70|1|0|0|480000|18|144011|403191
1200000|3|9910|70|1|1|1|480000|18|144011|463098
1200000|3|9910|70|1|2|2|960000|18|144011|939876
1200000|3|9910|70|1|0|0|480000|19|152012|403726
1200000|3|9910|70|1|1|1|480000|19|152012|466583
1200000|3|9910|70|1|2|2|960000|19|152012|939510
1200000|3|9910|70|1|0|0|480000|20|160013|404055
1200000|3|9910|70|1|1|1|480000|20|160013|469658
1200000|3|9910|70|1|2|2|960000|20|160013|940003
1200000|3|9910|70|1|0|0|480000|21|168013|404588
1200000|3|9910|70|1|1|1|480000|21|168013|473061
1200000|3|9910|70|1|2|2|960000|21|168013|940373
1200000|3|9910|70|1|0|0|480000|22|176014|404587
1200000|3|9910|70|1|1|1|480000|22|176014|475890
1200000|3|9910|70|1|2|2|960000|22|176014|940535
1200000|3|9910|70|1|0|0|480000|23|184014|404997
