---- START ----

1200000|3|9910|17|1|0|0|180000|0|0|231423
1200000|3|9910|17|1|1|1|300000|0|0|255638
1200000|3|9910|17|1|2|2|480000|0|0|482155
1200000|3|9910|17|1|0|0|180000|1|7994|241000
1200000|3|9910|17|1|1|1|300000|1|7994|256499
1200000|3|9910|17|1|2|2|480000|1|7994|485805
1200000|3|9910|17|1|0|0|180000|2|15992|248090
1200000|3|9910|17|1|1|1|300000|2|15992|257360
1200000|3|9910|17|1|2|2|480000|2|15992|488305
1200000|3|9910|17|1|0|0|180000|3|23993|252764
1200000|3|9910|17|1|1|1|300000|3|23993|257688
1200000|3|9910|17|1|2|2|480000|3|23993|490107
1200000|3|9910|17|1|0|0|180000|4|31995|256372
1200000|3|9910|17|1|1|1|300000|4|31995|258303
1200000|3|9910|17|1|2|2|480000|4|31995|491466
1200000|3|9910|17|1|0|0|180000|5|43998|260835
1200000|3|9910|17|1|1|1|300000|5|43998|259988
1200000|3|9910|17|1|2|2|480000|5|43998|490970
1200000|3|9910|17|1|0|0|180000|6|56000|264367
1200000|3|9910|17|1|1|1|300000|6|56000|261583
1200000|3|9910|17|1|2|2|480000|6|56000|491098
1200000|3|9910|17|1|0|0|180000|7|68002|266784
1200000|3|9910|17|1|1|1|300000|7|68002|262776
1200000|3|9910|17|1|2|2|480000|7|68002|491586
1200000|3|9910|17|1|0|0|180000|8|80004|269820
1200000|3|9910|17|1|1|1|300000|8|80004|264248
1200000|3|9910|17|1|2|2|480000|8|80004|491549
1200000|3|9910|17|1|0|0|180000|9|92006|273383
1200000|3|9910|17|1|1|1|300000|9|92006|265523
1200000|3|9910|17|1|2|2|480000|9|92006|491792
1200000|3|9910|17|1|0|0|180000|10|104008|276749
1200000|3|9910|17|1|1|1|300000|10|104008|266708
1200000|3|9910|17|1|2|2|480000|10|104008|490484
1200000|3|9910|17|1|0|0|180000|11|116008|279657
1200000|3|9910|17|1|1|1|300000|11|116008|267942
1200000|3|9910|17|1|2|2|480000|11|116008|490028
1200000|3|9910|17|1|0|0|180000|12|128009|282201
1200000|3|9910|17|1|1|1|300000|12|128009|268840
1200000|3|9910|17|1|2|2|480000|12|128009|489992
1200000|3|9910|17|1|0|0|180000|13|140009|284576
1200000|3|9910|17|1|1|1|300000|13|140009|270115
1200000|3|9910|17|1|2|2|480000|13|140009|490109
1200000|3|9910|17|1|0|0|180000|14|152009|287083
1200000|3|9910|17|1|1|1|300000|14|152009|271136
1200000|3|9910|17|1|2|2|480000|14|152009|490196
1200000|3|9910|17|1|0|0|180000|15|164010|290029
1200000|3|9910|17|1|1|1|300000|15|164010|271468
1200000|3|9910|17|1|2|2|480000|15|164010|490397
1200000|3|9910|17|1|0|0|180000|16|176011|293109
1200000|3|9910|17|1|1|1|300000|16|176011|272489
1200000|3|9910|17|1|2|2|480000|16|176011|489703
1200000|3|9910|17|1|0|0|180000|17|188011|295688
1200000|3|9910|17|1|1|1|300000|17|188011|273026
1200000|3|9910|17|1|2|2|480000|17|188011|489783
1200000|3|9910|17|1|0|0|180000|18|200012|297084
1200000|3|9910|17|1|1|1|300000|18|200012|273022
1200000|3|9910|17|1|2|2|480000|18|200012|489458
1200000|3|9910|17|1|0|0|180000|19|212012|298514
1200000|3|9910|17|1|1|1|300000|19|212012|271919
1200000|3|9910|17|1|2|2|480000|19|212012|489247
1200000|3|9910|17|1|0|0|180000|20|224012|300160
1200000|3|9910|17|1|1|1|300000|20|224012|271095
1200000|3|9910|17|1|2|2|480000|20|224012|488515
1200000|3|9910|17|1|0|0|180000|21|236011|301712
1200000|3|9910|17|1|1|1|300000|21|236011|270894
1200000|3|9910|17|1|2|2|480000|21|236011|488921
1200000|3|9910|17|1|0|0|180000|22|248011|302621
1200000|3|9910|17|1|1|1|300000|22|248011|270562
1200000|3|9910|17|1|2|2|480000|22|248011|489827
1200000|3|9910|17|1|0|0|180000|23|260011|303518
1200000|3|9910|17|1|1|1|300000|23|260011|270115
1200000|3|9910|17|1|2|2|480000|23|260011|490437
1200000|3|9910|17|1|0|0|180000|24|272011|303726
1200000|3|9910|17|1|1|1|300000|24|272011|270070
1200000|3|9910|17|1|2|2|480000|24|272011|491018
1200000|3|9910|17|1|0|0|180000|25|284012|303643
1200000|3|9910|17|1|1|1|300000|25|284012|269090
1200000|3|9910|17|1|2|2|480000|25|284012|490807
1200000|3|9910|17|1|0|0|180000|26|296011|303562
1200000|3|9910|17|1|1|1|300000|26|296011|268266
1200000|3|9910|17|1|2|2|480000|26|296011|489170
1200000|3|9910|17|1|0|0|180000|27|308009|303272
1200000|3|9910|17|1|1|1|300000|27|308009|267819
1200000|3|9910|17|1|2|2|480000|27|308009|488304
1200000|3|9910|17|1|0|0|180000|28|320008|303155
1200000|3|9910|17|1|1|1|300000|28|320008|267036
1200000|3|9910|17|1|2|2|480000|28|320008|486874
1200000|3|9910|17|1|0|0|180000|29|332006|302371
1200000|3|9910|17|1|1|1|300000|29|332006|265974
1200000|3|9910|17|1|2|2|480000|29|332006|485149
1200000|3|9910|17|1|0|0|180000|30|344004|301963
1200000|3|9910|17|1|1|1|300000|30|344004|265765
1200000|3|9910|17|1|2|2|480000|30|344004|485110
1200000|3|9910|17|1|0|0|180000|31|356003|301757
1200000|3|9910|17|1|1|1|300000|31|356003|265687
1200000|3|9910|17|1|2|2|480000|31|356003|485846
1200000|3|9910|17|1|0|0|180000|32|368003|300858
1200000|3|9910|17|1|1|1|300000|32|368003|265724
1200000|3|9910|17|1|2|2|480000|32|368003|486462
1200000|3|9910|17|1|0|0|180000|33|380003|300198
1200000|3|9910|17|1|1|1|300000|33|380003|265523
1200000|3|9910|17|1|2|2|480000|33|380003|487158
1200000|3|9910|17|1|0|0|180000|34|392004|299873
1200000|3|9910|17|1|1|1|300000|34|392004|265560
1200000|3|9910|17|1|2|2|480000|34|392004|487571
1200000|3|9910|17|1|0|0|180000|35|404004|298967
1200000|3|9910|17|1|1|1|300000|35|404004|266589
1200000|3|9910|17|1|2|2|480000|35|404004|487936
1200000|3|9910|17|1|0|0|180000|36|416004|298194
1200000|3|9910|17|1|1|1|300000|36|416004|266831
1200000|3|9910|17|1|2|2|480000|36|416004|487121
1200000|3|9910|17|1|0|0|180000|37|428004|297286
1200000|3|9910|17|1|1|1|300000|37|428004|266835
1200000|3|9910|17|1|2|2|480000|37|428004|486583
1200000|3|9910|17|1|0|0|180000|38|440004|296513
1200000|3|9910|17|1|1|1|300000|38|440004|266380
1200000|3|9910|17|1|2|2|480000|38|440004|485683
1200000|3|9910|17|1|0|0|180000|39|452004|295521
1200000|3|9910|17|1|1|1|300000|39|452004|266302
1200000|3|9910|17|1|2|2|480000|39|452004|484493
1200000|3|9910|17|1|0|0|180000|40|464003|294791
1200000|3|9910|17|1|1|1|300000|40|464003|266175
1200000|3|9910|17|1|2|2|480000|40|464003|484372
1200000|3|9910|17|1|0|0|180000|41|476005|293593
1200000|3|9910|17|1|1|1|300000|41|476005|266179
1200000|3|9910|17|1|2|2|480000|41|476005|484082
1200000|3|9910|17|1|0|0|180000|42|488004|293477
1200000|3|9910|17|1|1|1|300000|42|488004|266421
1200000|3|9910|17|1|2|2|480000|42|488004|484374
1200000|3|9910|17|1|0|0|180000|43|500004|292818
1200000|3|9910|17|1|1|1|300000|43|500004|266794
1200000|3|9910|17|1|2|2|480000|43|500004|484654
1200000|3|9910|17|1|0|0|180000|44|512004|291920
1200000|3|9910|17|1|1|1|300000|44|512004|267118
1200000|3|9910|17|1|2|2|480000|44|512004|484781
1200000|3|9910|17|1|0|0|180000|45|524005|291218
1200000|3|9910|17|1|1|1|300000|45|524005|266548
1200000|3|9910|17|1|2|2|480000|45|524005|484981
1200000|3|9910|17|1|0|0|180000|46|536006|290034
