---- START ----

1200000|0|1|1|1|0|2|120000|0|0|122958
1200000|0|1|1|1|1|2|120000|0|0|105358
1200000|0|1|1|1|2|2|120000|0|0|104366
1200000|0|1|1|1|0|2|120000|1|4002|122510
1200000|0|1|1|1|1|2|120000|1|3990|100462
1200000|0|1|1|1|2|2|120000|1|3989|99726
1200000|0|1|1|1|0|2|120000|2|8003|122478
1200000|0|1|1|1|1|2|120000|2|7983|97166
1200000|0|1|1|1|2|2|120000|2|7981|95246
1200000|0|1|1|1|0|2|120000|3|12006|122030
1200000|0|1|1|1|1|2|120000|3|11978|94190
1200000|0|1|1|1|2|2|120000|3|11974|91950
1200000|0|1|1|1|0|2|120000|4|16009|121774
1200000|0|1|1|1|1|2|120000|4|15973|91950
1200000|0|1|1|1|2|2|120000|4|15969|89102
1200000|0|1|1|1|0|2|120000|5|20011|121934
1200000|0|1|1|1|1|2|120000|5|19970|89774
1200000|0|1|1|1|2|2|120000|5|19964|87310
1200000|0|1|1|1|0|2|120000|6|24014|121934
1200000|0|1|1|1|1|2|120000|6|23967|87982
1200000|0|1|1|1|2|2|120000|6|23961|85742
1200000|0|1|1|1|0|2|120000|7|28017|122062
1200000|0|1|1|1|1|2|120000|7|27965|86574
1200000|0|1|1|1|2|2|120000|7|27958|83758
1200000|0|1|1|1|0|2|120000|8|32021|122542
1200000|0|1|1|1|1|2|120000|8|31963|85774
1200000|0|1|1|1|2|2|120000|8|31955|82542
1200000|0|1|1|1|0|2|120000|9|36025|123150
1200000|0|1|1|1|1|2|120000|9|35963|85102
1200000|0|1|1|1|2|2|120000|9|35953|82190
1200000|0|1|1|1|0|2|120000|10|40029|123598
1200000|0|1|1|1|1|2|120000|10|39962|84398
1200000|0|1|1|1|2|2|120000|10|39952|81998
1200000|0|1|1|1|0|2|120000|11|44034|124078
1200000|0|1|1|1|1|2|120000|11|43962|83982
1200000|0|1|1|1|2|2|120000|11|43951|81390
1200000|0|1|1|1|0|2|120000|12|48038|124718
1200000|0|1|1|1|1|2|120000|12|47962|84302
1200000|0|1|1|1|2|2|120000|12|47950|80750
1200000|0|1|1|1|0|2|120000|13|52042|125262
1200000|0|1|1|1|1|2|120000|13|51962|84878
1200000|0|1|1|1|2|2|120000|13|51950|80238
1200000|0|1|1|1|0|2|120000|14|56046|125870
1200000|0|1|1|1|1|2|120000|14|55963|84782
1200000|0|1|1|1|2|2|120000|14|55950|79854
1200000|0|1|1|1|0|2|120000|15|60051|126638
1200000|0|1|1|1|1|2|120000|15|59963|84878
1200000|0|1|1|1|2|2|120000|15|59949|79214
1200000|0|1|1|1|0|2|120000|16|64056|127246
1200000|0|1|1|1|1|2|120000|16|63963|85518
1200000|0|1|1|1|2|2|120000|16|63949|79214
1200000|0|1|1|1|0|2|120000|17|68060|127726
1200000|0|1|1|1|1|2|120000|17|67964|86222
1200000|0|1|1|1|2|2|120000|17|67949|78990
1200000|0|1|1|1|0|2|120000|18|72065|128206
1200000|0|1|1|1|1|2|120000|18|71965|86638
1200000|0|1|1|1|2|2|120000|18|71949|78670
1200000|0|1|1|1|0|2|120000|19|76069|128430
1200000|0|1|1|1|1|2|120000|19|75966|86830
1200000|0|1|1|1|2|2|120000|19|75948|78478
1200000|0|1|1|1|0|2|120000|20|80073|128590
1200000|0|1|1|1|1|2|120000|20|79967|87278
1200000|0|1|1|1|2|2|120000|20|79947|78734
1200000|0|1|1|1|0|2|120000|21|84077|129038
1200000|0|1|1|1|1|2|120000|21|83967|88110
1200000|0|1|1|1|2|2|120000|21|83948|78318
1200000|0|1|1|1|0|2|120000|22|88081|129166
1200000|0|1|1|1|1|2|120000|22|87969|88974
1200000|0|1|1|1|2|2|120000|22|87947|78222
1200000|0|1|1|1|0|2|120000|23|92085|129486
1200000|0|1|1|1|1|2|120000|23|91970|89198
1200000|0|1|1|1|2|2|120000|23|91947|78798
1200000|0|1|1|1|0|2|120000|24|96090|129902
1200000|0|1|1|1|1|2|120000|24|95971|89358
1200000|0|1|1|1|2|2|120000|24|95947|79310
1200000|0|1|1|1|0|2|120000|25|100094|130318
1200000|0|1|1|1|1|2|120000|25|99971|89486
1200000|0|1|1|1|2|2|120000|25|99947|79054
1200000|0|1|1|1|0|2|120000|26|104098|130734
1200000|0|1|1|1|1|2|120000|26|103971|89902
1200000|0|1|1|1|2|2|120000|26|103948|79054
1200000|0|1|1|1|0|2|120000|27|108103|131054
1200000|0|1|1|1|1|2|120000|27|107972|90094
1200000|0|1|1|1|2|2|120000|27|107947|78574
1200000|0|1|1|1|0|2|120000|28|112107|131598
1200000|0|1|1|1|1|2|120000|28|111972|90094
1200000|0|1|1|1|2|2|120000|28|111946|78254
1200000|0|1|1|1|0|2|120000|29|116111|132302
1200000|0|1|1|1|1|2|120000|29|115973|90318
1200000|0|1|1|1|2|2|120000|29|115946|78126
1200000|0|1|1|1|0|2|120000|30|120116|133102
1200000|0|1|1|1|1|2|120000|30|119974|90830
1200000|0|1|1|1|2|2|120000|30|119947|78030
1200000|0|1|1|1|0|2|120000|31|124120|133710
1200000|0|1|1|1|1|2|120000|31|123975|91470
1200000|0|1|1|1|2|2|120000|31|123947|77838
1200000|0|1|1|1|0|2|120000|32|128124|134126
1200000|0|1|1|1|1|2|120000|32|127977|92078
1200000|0|1|1|1|2|2|120000|32|127947|78126
1200000|0|1|1|1|0|2|120000|33|132129|134318
1200000|0|1|1|1|1|2|120000|33|131978|93038
1200000|0|1|1|1|2|2|120000|33|131948|78222
1200000|0|1|1|1|0|2|120000|34|136133|134286
1200000|0|1|1|1|1|2|120000|34|135979|93742
1200000|0|1|1|1|2|2|120000|34|135948|78030
1200000|0|1|1|1|0|2|120000|35|140136|134478
1200000|0|1|1|1|1|2|120000|35|139981|94478
1200000|0|1|1|1|2|2|120000|35|139949|77902
1200000|0|1|1|1|0|2|120000|36|144140|134606
1200000|0|1|1|1|1|2|120000|36|143982|95310
1200000|0|1|1|1|2|2|120000|36|143949|77934
1200000|0|1|1|1|0|2|120000|37|148144|134926
1200000|0|1|1|1|1|2|120000|37|147983|96334
1200000|0|1|1|1|2|2|120000|37|147949|78094
