---- START ----

1200000|2|4000|8|1|0|0|408000|0|0|405504
1200000|2|4000|8|1|1|2|792000|0|0|784908
1200000|2|4000|8|1|0|0|408000|1|3997|403565
1200000|2|4000|8|1|1|2|792000|1|3997|781549
1200000|2|4000|8|1|0|0|408000|2|7995|401996
1200000|2|4000|8|1|1|2|792000|2|7995|778799
1200000|2|4000|8|1|0|0|408000|3|11995|400878
1200000|2|4000|8|1|1|2|792000|3|11995|776397
1200000|2|4000|8|1|0|0|408000|4|15994|400076
1200000|2|4000|8|1|1|2|792000|4|15994|774541
1200000|2|4000|8|1|0|0|408000|5|19994|399213
1200000|2|4000|8|1|1|2|792000|5|19994|772877
1200000|2|4000|8|1|0|0|408000|6|23995|398317
1200000|2|4000|8|1|1|2|792000|6|23995|771531
1200000|2|4000|8|1|0|0|408000|7|27996|397548
1200000|2|4000|8|1|1|2|792000|7|27996|770472
1200000|2|4000|8|1|0|0|408000|8|31997|396653
1200000|2|4000|8|1|1|2|792000|8|31997|769484
1200000|2|4000|8|1|0|0|408000|9|35998|395916
1200000|2|4000|8|1|1|2|792000|9|35998|769035
1200000|2|4000|8|1|0|0|408000|10|40000|395053
1200000|2|4000|8|1|1|2|792000|10|40000|768875
1200000|2|4000|8|1|0|0|408000|11|44002|394283
1200000|2|4000|8|1|1|2|792000|11|44002|768872
1200000|2|4000|8|1|0|0|408000|12|48005|393516
1200000|2|4000|8|1|1|2|792000|12|48005|768843
1200000|2|4000|8|1|0|0|408000|13|52008|392945
1200000|2|4000|8|1|1|2|792000|13|52008|768877
1200000|2|4000|8|1|0|0|408000|14|56011|392461
1200000|2|4000|8|1|1|2|792000|14|56011|769005
1200000|2|4000|8|1|0|0|408000|15|60014|391982
1200000|2|4000|8|1|1|2|792000|15|60014|769324
1200000|2|4000|8|1|0|0|408000|16|64017|391180
1200000|2|4000|8|1|1|2|792000|16|64017|769611
1200000|2|4000|8|1|0|0|408000|17|68019|389866
1200000|2|4000|8|1|1|2|792000|17|68019|769805
1200000|2|4000|8|1|0|0|408000|18|72022|388622
