---- START ----

1200000|3|9910|73|1|0|0|540000|0|0|576928
1200000|3|9910|73|1|1|1|240000|0|0|238944
1200000|3|9910|73|1|2|2|780000|0|0|784331
1200000|3|9910|73|1|0|0|540000|1|11988|590107
1200000|3|9910|73|1|1|1|240000|1|11988|239029
1200000|3|9910|73|1|2|2|780000|1|11988|780226
1200000|3|9910|73|1|0|0|540000|2|23984|597452
1200000|3|9910|73|1|1|1|240000|2|23984|238821
1200000|3|9910|73|1|2|2|780000|2|23984|779901
1200000|3|9910|73|1|0|0|540000|3|35984|601630
1200000|3|9910|73|1|1|1|240000|3|35984|239356
1200000|3|9910|73|1|2|2|780000|3|35984|780678
1200000|3|9910|73|1|0|0|540000|4|47984|603929
1200000|3|9910|73|1|1|1|240000|4|47984|239313
1200000|3|9910|73|1|2|2|780000|4|47984|782156
1200000|3|9910|73|1|0|0|540000|5|59985|605809
1200000|3|9910|73|1|1|1|240000|5|59985|239974
1200000|3|9910|73|1|2|2|780000|5|59985|784325
1200000|3|9910|73|1|0|0|540000|6|71987|607945
1200000|3|9910|73|1|1|1|240000|6|71987|240583
1200000|3|9910|73|1|2|2|780000|6|71987|785151
1200000|3|9910|73|1|0|0|540000|7|83988|608186
1200000|3|9910|73|1|1|1|240000|7|83988|241081
1200000|3|9910|73|1|2|2|780000|7|83988|786662
1200000|3|9910|73|1|0|0|540000|8|95989|609260
1200000|3|9910|73|1|1|1|240000|8|95989|240665
1200000|3|9910|73|1|2|2|780000|8|95989|788266
1200000|3|9910|73|1|0|0|540000|9|107991|610772
1200000|3|9910|73|1|1|1|240000|9|107991|239687
1200000|3|9910|73|1|2|2|780000|9|107991|789696
1200000|3|9910|73|1|0|0|540000|10|119993|611472
1200000|3|9910|73|1|1|1|240000|10|119993|240050
1200000|3|9910|73|1|2|2|780000|10|119993|791012
1200000|3|9910|73|1|0|0|540000|11|131994|612045
1200000|3|9910|73|1|1|1|240000|11|131994|240465
1200000|3|9910|73|1|2|2|780000|11|131994|790844
1200000|3|9910|73|1|0|0|540000|12|143995|611964
1200000|3|9910|73|1|1|1|240000|12|143995|240498
1200000|3|9910|73|1|2|2|780000|12|143995|791338
1200000|3|9910|73|1|0|0|540000|13|155996|612533
1200000|3|9910|73|1|1|1|240000|13|155996|239775
1200000|3|9910|73|1|2|2|780000|13|155996|792078
1200000|3|9910|73|1|0|0|540000|14|167998|613687
1200000|3|9910|73|1|1|1|240000|14|167998|239525
1200000|3|9910|73|1|2|2|780000|14|167998|792898
1200000|3|9910|73|1|0|0|540000|15|180000|614668
1200000|3|9910|73|1|1|1|240000|15|180000|238545
1200000|3|9910|73|1|2|2|780000|15|180000|793591
1200000|3|9910|73|1|0|0|540000|16|192001|615533
1200000|3|9910|73|1|1|1|240000|16|192001|237516
1200000|3|9910|73|1|2|2|780000|16|192001|793020
1200000|3|9910|73|1|0|0|540000|17|204002|615652
1200000|3|9910|73|1|1|1|240000|17|204002|236618
1200000|3|9910|73|1|2|2|780000|17|204002|793264
1200000|3|9910|73|1|0|0|540000|18|216004|615040
1200000|3|9910|73|1|1|1|240000|18|216004|235958
1200000|3|9910|73|1|2|2|780000|18|216004|793474
1200000|3|9910|73|1|0|0|540000|19|228005|615161
1200000|3|9910|73|1|1|1|240000|19|228005|234240
1200000|3|9910|73|1|2|2|780000|19|228005|794084
1200000|3|9910|73|1|0|0|540000|20|240007|615574
1200000|3|9910|73|1|1|1|240000|20|240007|232965
1200000|3|9910|73|1|2|2|780000|20|240007|794498
1200000|3|9910|73|1|0|0|540000|21|252008|615981
1200000|3|9910|73|1|1|1|240000|21|252008|231862
1200000|3|9910|73|1|2|2|780000|21|252008|796299
1200000|3|9910|73|1|0|0|540000|22|264011|615900
1200000|3|9910|73|1|1|1|240000|22|264011|230628
1200000|3|9910|73|1|2|2|780000|22|264011|797411
1200000|3|9910|73|1|0|0|540000|23|276012|615284
1200000|3|9910|73|1|1|1|240000|23|276012|230509
1200000|3|9910|73|1|2|2|780000|23|276012|798431
1200000|3|9910|73|1|0|0|540000|24|288014|614508
1200000|3|9910|73|1|1|1|240000|24|288014|230874
1200000|3|9910|73|1|2|2|780000|24|288014|798679
1200000|3|9910|73|1|0|0|540000|25|300015|614544
1200000|3|9910|73|1|1|1|240000|25|300015|231370
1200000|3|9910|73|1|2|2|780000|25|300015|799372
1200000|3|9910|73|1|0|0|540000|26|312016|614138
1200000|3|9910|73|1|1|1|240000|26|312016|231776
1200000|3|9910|73|1|2|2|780000|26|312016|801304
1200000|3|9910|73|1|0|0|540000|27|324018|614832
1200000|3|9910|73|1|1|1|240000|27|324018|232108
1200000|3|9910|73|1|2|2|780000|27|324018|802816
1200000|3|9910|73|1|0|0|540000|28|336020|615653
1200000|3|9910|73|1|1|1|240000|28|336020|231694
1200000|3|9910|73|1|2|2|780000|28|336020|804421
