---- START ----

1200000|4|8050|43|1|0|0|300000|0|0|278702
1200000|4|8050|43|1|1|1|900000|0|0|858291
1200000|4|8050|43|1|2|2|600000|0|0|541691
1200000|4|8050|43|1|0|0|300000|1|11991|265478
1200000|4|8050|43|1|1|1|900000|1|11991|856080
1200000|4|8050|43|1|2|2|600000|1|11991|533612
1200000|4|8050|43|1|0|0|300000|2|23988|259742
1200000|4|8050|43|1|1|1|900000|2|23988|856523
1200000|4|8050|43|1|2|2|600000|2|23988|529639
1200000|4|8050|43|1|0|0|300000|3|35987|257606
1200000|4|8050|43|1|1|1|900000|3|35987|857390
1200000|4|8050|43|1|2|2|600000|3|35987|528607
1200000|4|8050|43|1|0|0|300000|4|47988|257118
1200000|4|8050|43|1|1|1|900000|4|47988|858618
1200000|4|8050|43|1|2|2|600000|4|47988|527958
1200000|4|8050|43|1|0|0|300000|5|59989|257893
1200000|4|8050|43|1|1|1|900000|5|59989|859933
1200000|4|8050|43|1|2|2|600000|5|59989|527498
1200000|4|8050|43|1|0|0|300000|6|71990|258307
1200000|4|8050|43|1|1|1|900000|6|71990|861160
1200000|4|8050|43|1|2|2|600000|6|71990|527834
1200000|4|8050|43|1|0|0|300000|7|83992|258959
1200000|4|8050|43|1|1|1|900000|7|83992|863091
1200000|4|8050|43|1|2|2|600000|7|83992|527499
1200000|4|8050|43|1|0|0|300000|8|95994|259660
1200000|4|8050|43|1|1|1|900000|8|95994|863903
1200000|4|8050|43|1|2|2|600000|8|95994|527420
1200000|4|8050|43|1|0|0|300000|9|107995|259410
1200000|4|8050|43|1|1|1|900000|9|107995|864484
1200000|4|8050|43|1|2|2|600000|9|107995|527134
1200000|4|8050|43|1|0|0|300000|10|119996|259168
1200000|4|8050|43|1|1|1|900000|10|119996|864645
1200000|4|8050|43|1|2|2|600000|10|119996|527627
1200000|4|8050|43|1|0|0|300000|11|131998|259820
1200000|4|8050|43|1|1|1|900000|11|131998|865140
1200000|4|8050|43|1|2|2|600000|11|131998|526887
1200000|4|8050|43|1|0|0|300000|12|143998|260685
1200000|4|8050|43|1|1|1|900000|12|143998|865341
1200000|4|8050|43|1|2|2|600000|12|143998|526688
1200000|4|8050|43|1|0|0|300000|13|155999|261665
1200000|4|8050|43|1|1|1|900000|13|155999|866534
1200000|4|8050|43|1|2|2|600000|13|155999|526230
1200000|4|8050|43|1|0|0|300000|14|167998|262407
1200000|4|8050|43|1|1|1|900000|14|167998|867553
1200000|4|8050|43|1|2|2|600000|14|167998|526276
1200000|4|8050|43|1|0|0|300000|15|179999|261993
1200000|4|8050|43|1|1|1|900000|15|179999|867970
1200000|4|8050|43|1|2|2|600000|15|179999|525739
1200000|4|8050|43|1|0|0|300000|16|191999|260849
1200000|4|8050|43|1|1|1|900000|16|191999|868212
1200000|4|8050|43|1|2|2|600000|16|191999|525005
1200000|4|8050|43|1|0|0|300000|17|203999|259697
1200000|4|8050|43|1|1|1|900000|17|203999|867396
1200000|4|8050|43|1|2|2|600000|17|203999|524877
1200000|4|8050|43|1|0|0|300000|18|215999|258963
1200000|4|8050|43|1|1|1|900000|18|215999|867515
1200000|4|8050|43|1|2|2|600000|18|215999|524719
1200000|4|8050|43|1|0|0|300000|19|228001|258180
1200000|4|8050|43|1|1|1|900000|19|228001|866822
1200000|4|8050|43|1|2|2|600000|19|228001|524757
1200000|4|8050|43|1|0|0|300000|20|240001|258676
1200000|4|8050|43|1|1|1|900000|20|240001|866121
1200000|4|8050|43|1|2|2|600000|20|240001|525170
1200000|4|8050|43|1|0|0|300000|21|252002|259533
1200000|4|8050|43|1|1|1|900000|21|252002|866534
1200000|4|8050|43|1|2|2|600000|21|252002|525287
1200000|4|8050|43|1|0|0|300000|22|264003|259701
1200000|4|8050|43|1|1|1|900000|22|264003|867145
1200000|4|8050|43|1|2|2|600000|22|264003|525455
1200000|4|8050|43|1|0|0|300000|23|276004|259656
1200000|4|8050|43|1|1|1|900000|23|276004|867150
1200000|4|8050|43|1|2|2|600000|23|276004|525079
1200000|4|8050|43|1|0|0|300000|24|288003|259578
1200000|4|8050|43|1|1|1|900000|24|288003|866814
1200000|4|8050|43|1|2|2|600000|24|288003|524102
1200000|4|8050|43|1|0|0|300000|25|300003|258713
1200000|4|8050|43|1|1|1|900000|25|300003|866248
1200000|4|8050|43|1|2|2|600000|25|300003|523238
