---- START ----

1200000|3|9861|12|1|0|0|240000|0|0|192375
1200000|3|9861|12|1|1|1|600000|0|0|551458
1200000|3|9861|12|1|2|2|840000|0|0|790682
1200000|3|9861|12|1|0|0|240000|1|7993|176871
1200000|3|9861|12|1|1|1|600000|1|7993|542328
1200000|3|9861|12|1|2|2|840000|1|7993|800745
1200000|3|9861|12|1|0|0|240000|2|15989|166224
1200000|3|9861|12|1|1|1|600000|2|15989|537652
1200000|3|9861|12|1|2|2|840000|2|15989|805972
1200000|3|9861|12|1|0|0|240000|3|23987|159009
1200000|3|9861|12|1|1|1|600000|3|23987|535741
1200000|3|9861|12|1|2|2|840000|3|23987|809130
1200000|3|9861|12|1|0|0|240000|4|31987|153549
1200000|3|9861|12|1|1|1|600000|4|31987|535349
1200000|3|9861|12|1|2|2|840000|4|31987|809910
1200000|3|9861|12|2|0|0|240000|0|0|290577
1200000|3|9861|12|2|1|1|600000|0|0|547283
1200000|3|9861|12|2|2|2|840000|0|0|828355
1200000|3|9861|12|2|0|0|240000|1|7994|298941
1200000|3|9861|12|2|1|1|600000|1|7994|548958
1200000|3|9861|12|2|2|2|840000|1|7994|828825
1200000|3|9861|12|2|0|0|240000|2|15992|304596
1200000|3|9861|12|2|1|1|600000|2|15992|551300
1200000|3|9861|12|2|2|2|840000|2|15992|828473
1200000|3|9861|12|2|0|0|240000|3|23992|307872
1200000|3|9861|12|2|1|1|600000|3|23992|553485
1200000|3|9861|12|2|2|2|840000|3|23992|827771
1200000|3|9861|12|2|0|0|240000|4|31994|309744
1200000|3|9861|12|2|1|1|600000|4|31994|554772
1200000|3|9861|12|2|2|2|840000|4|31994|826758
1200000|3|9861|12|3|0|0|240000|0|0|283167
1200000|3|9861|12|3|1|1|600000|0|0|601611
1200000|3|9861|12|3|2|2|840000|0|0|865952
1200000|3|9861|12|3|0|0|240000|1|7995|292467
1200000|3|9861|12|3|1|1|600000|1|7995|603132
1200000|3|9861|12|3|2|2|840000|1|7995|864938
1200000|3|9861|12|3|0|0|240000|2|15995|298824
1200000|3|9861|12|3|1|1|600000|2|15995|604613
1200000|3|9861|12|3|2|2|840000|2|15995|863612
1200000|3|9861|12|3|0|0|240000|3|23996|303153
1200000|3|9861|12|3|1|1|600000|3|23996|606367
1200000|3|9861|12|3|2|2|840000|3|23996|862013
1200000|3|9861|12|3|0|0|240000|4|31998|306429
1200000|3|9861|12|3|1|1|600000|4|31998|609334
1200000|3|9861|12|3|2|2|840000|4|31998|860609
1200000|3|9861|12|4|0|0|240000|0|0|281724
1200000|3|9861|12|4|1|1|600000|0|0|604886
1200000|3|9861|12|4|2|2|840000|0|0|866227
1200000|3|9861|12|4|0|0|240000|1|7996|292272
1200000|3|9861|12|4|1|1|600000|1|7996|607069
1200000|3|9861|12|4|2|2|840000|1|7996|865720
1200000|3|9861|12|4|0|0|240000|2|15997|300072
1200000|3|9861|12|4|1|1|600000|2|15997|610933
1200000|3|9861|12|4|2|2|840000|2|15997|865017
1200000|3|9861|12|4|0|0|240000|3|28001|307326
1200000|3|9861|12|4|1|1|600000|3|28001|613699
1200000|3|9861|12|4|2|2|840000|3|28001|864900
1200000|3|9861|12|4|0|0|240000|4|40008|311967
1200000|3|9861|12|4|1|1|600000|4|40008|617015
1200000|3|9861|12|4|2|2|840000|4|40008|863846
1200000|3|9861|12|5|0|0|240000|0|0|195924
1200000|3|9861|12|5|1|1|600000|0|0|600515
1200000|3|9861|12|5|2|2|840000|0|0|794777
1200000|3|9861|12|5|0|0|240000|1|7997|190872
1200000|3|9861|12|5|1|1|600000|1|7997|600635
