---- START ----

1200000|4|8001|22|1|0|0|480000|0|0|475624
1200000|4|8001|22|1|1|1|1080000|0|0|1033684
1200000|4|8001|22|1|2|2|600000|0|0|622632
1200000|4|8001|22|1|0|0|480000|1|11990|487067
1200000|4|8001|22|1|1|1|1080000|1|11990|1029938
1200000|4|8001|22|1|2|2|600000|1|11990|635112
1200000|4|8001|22|1|0|0|480000|2|23989|491474
1200000|4|8001|22|1|1|1|1080000|2|23989|1028963
1200000|4|8001|22|1|2|2|600000|2|23989|639715
1200000|4|8001|22|1|0|0|480000|3|35989|491787
1200000|4|8001|22|1|1|1|1080000|3|35989|1028339
1200000|4|8001|22|1|2|2|600000|3|35989|640884
1200000|4|8001|22|1|0|0|480000|4|47991|491632
1200000|4|8001|22|1|1|1|1080000|4|47991|1026895
1200000|4|8001|22|1|2|2|600000|4|47991|640650
1200000|4|8001|22|2|0|0|480000|0|0|454248
1200000|4|8001|22|2|1|1|1080000|0|0|1029587
1200000|4|8001|22|2|2|2|600000|0|0|644002
1200000|4|8001|22|2|0|0|480000|1|11996|462226
1200000|4|8001|22|2|1|1|1080000|1|11996|1021317
1200000|4|8001|22|2|2|2|600000|1|11996|656170
1200000|4|8001|22|2|0|0|480000|2|23995|464913
1200000|4|8001|22|2|1|1|1080000|2|23995|1017145
1200000|4|8001|22|2|2|2|600000|2|23995|661555
1200000|4|8001|22|2|0|0|480000|3|35998|465463
1200000|4|8001|22|2|1|1|1080000|3|35998|1015780
1200000|4|8001|22|2|2|2|600000|3|35998|664397
1200000|4|8001|22|2|0|0|480000|4|48002|464721
1200000|4|8001|22|2|1|1|1080000|4|48002|1015624
1200000|4|8001|22|2|2|2|600000|4|48002|665412
1200000|4|8001|22|3|0|0|480000|0|0|491338
1200000|4|8001|22|3|1|1|1080000|0|0|1030484
1200000|4|8001|22|3|2|2|600000|0|0|611244
1200000|4|8001|22|3|0|0|480000|1|11995|502123
1200000|4|8001|22|3|1|1|1080000|1|11995|1023031
