---- START ----

1200000|4|8001|26|1|0|0|720000|0|0|658845
1200000|4|8001|26|1|1|1|960000|0|0|916916
1200000|4|8001|26|1|2|2|240000|0|0|204357
1200000|4|8001|26|1|0|0|720000|1|11989|634332
1200000|4|8001|26|1|1|1|960000|1|11989|910482
1200000|4|8001|26|1|2|2|240000|1|11989|192501
1200000|4|8001|26|1|0|0|720000|2|23986|622943
1200000|4|8001|26|1|1|1|960000|2|23986|907553
1200000|4|8001|26|1|2|2|240000|2|23986|185792
1200000|4|8001|26|1|0|0|720000|3|35986|617250
1200000|4|8001|26|1|1|1|960000|3|35986|906075
1200000|4|8001|26|1|2|2|240000|3|35986|181268
1200000|4|8001|26|1|0|0|720000|4|47987|613975
1200000|4|8001|26|1|1|1|960000|4|47987|904944
1200000|4|8001|26|1|2|2|240000|4|47987|178577
1200000|4|8001|26|2|0|0|720000|0|1|689810
1200000|4|8001|26|2|1|1|960000|0|1|914265
1200000|4|8001|26|2|2|2|240000|0|1|240978
1200000|4|8001|26|2|0|0|720000|1|11991|692909
1200000|4|8001|26|2|1|1|960000|1|11991|913953
1200000|4|8001|26|2|2|2|240000|1|11991|245269
1200000|4|8001|26|2|0|0|720000|2|23990|695055
1200000|4|8001|26|2|1|1|960000|2|23990|915511
1200000|4|8001|26|2|2|2|240000|2|23990|247882
1200000|4|8001|26|2|0|0|720000|3|35992|696215
1200000|4|8001|26|2|1|1|960000|3|35992|917892
1200000|4|8001|26|2|2|2|240000|3|35992|249361
1200000|4|8001|26|2|0|0|720000|4|47996|697190
1200000|4|8001|26|2|1|1|960000|4|47996|919529
1200000|4|8001|26|2|2|2|240000|4|47996|250533
1200000|4|8001|26|3|0|0|720000|0|0|699046
1200000|4|8001|26|3|1|1|960000|0|0|925416
1200000|4|8001|26|3|2|2|240000|0|0|287739
1200000|4|8001|26|3|0|0|720000|1|11990|710059
1200000|4|8001|26|3|1|1|960000|1|11990|924288
1200000|4|8001|26|3|2|2|240000|1|11990|302284
1200000|4|8001|26|3|0|0|720000|2|23989|715790
1200000|4|8001|26|3|1|1|960000|2|23989|926588
1200000|4|8001|26|3|2|2|240000|2|23989|309852
1200000|4|8001|26|3|0|0|720000|3|35992|717899
