---- START ----

1200000|1|5951|11|1|0|0|840000|0|0|814875
1200000|1|5951|11|1|1|2|840000|0|0|783340
1200000|1|5951|11|1|0|0|840000|1|7994|813136
1200000|1|5951|11|1|1|2|840000|1|7994|789462
1200000|1|5951|11|1|0|0|840000|2|15994|812007
1200000|1|5951|11|1|1|2|840000|2|15994|793558
1200000|1|5951|11|1|0|0|840000|3|23995|810925
1200000|1|5951|11|1|1|2|840000|3|23995|796369
1200000|1|5951|11|1|0|0|840000|4|31997|809988
1200000|1|5951|11|1|1|2|840000|4|31997|798785
1200000|1|5951|11|2|0|0|840000|0|0|800494
1200000|1|5951|11|2|1|2|840000|0|0|792086
1200000|1|5951|11|2|0|0|840000|1|7996|800354
1200000|1|5951|11|2|1|2|840000|1|7996|788888
1200000|1|5951|11|2|0|0|840000|2|15993|800510
1200000|1|5951|11|2|1|2|840000|2|15993|786626
1200000|1|5951|11|2|0|0|840000|3|23993|800238
1200000|1|5951|11|2|1|2|840000|3|23993|784794
1200000|1|5951|11|2|0|0|840000|4|31994|799692
1200000|1|5951|11|2|1|2|840000|4|31994|783388
1200000|1|5951|11|3|0|0|840000|0|0|823151
1200000|1|5951|11|3|1|2|840000|0|0|785026
1200000|1|5951|11|3|0|0|840000|1|7990|823248
1200000|1|5951|11|3|1|2|840000|1|7990|782180
1200000|1|5951|11|3|0|0|840000|2|15988|823794
1200000|1|5951|11|3|1|2|840000|2|15988|781320
1200000|1|5951|11|3|0|0|840000|3|23989|824769
1200000|1|5951|11|3|1|2|840000|3|23989|781362
1200000|1|5951|11|3|0|0|840000|4|31992|825200
1200000|1|5951|11|3|1|2|840000|4|31992|781325
1200000|1|5951|11|4|0|0|840000|0|0|809892
1200000|1|5951|11|4|1|2|840000|0|0|810461
1200000|1|5951|11|4|0|0|840000|1|7996|808350
1200000|1|5951|11|4|1|2|840000|1|7996|812834
1200000|1|5951|11|4|0|0|840000|2|15997|807062
1200000|1|5951|11|4|1|2|840000|2|15997|815018
1200000|1|5951|11|4|0|0|840000|3|23999|807179
1200000|1|5951|11|4|1|2|840000|3|23999|816381
1200000|1|5951|11|4|0|0|840000|4|32002|807683
1200000|1|5951|11|4|1|2|840000|4|32002|817398
1200000|1|5951|11|5|0|0|840000|0|0|816561
1200000|1|5951|11|5|1|2|840000|0|0|810065
1200000|1|5951|11|5|0|0|840000|1|7993|818413
1200000|1|5951|11|5|1|2|840000|1|7993|808429
1200000|1|5951|11|5|0|0|840000|2|15989|821064
1200000|1|5951|11|5|1|2|840000|2|15989|807063
1200000|1|5951|11|5|0|0|840000|3|23987|822196
1200000|1|5951|11|5|1|2|840000|3|23987|805814
1200000|1|5951|11|5|0|0|840000|4|31987|823676
1200000|1|5951|11|5|1|2|840000|4|31987|805386
1200000|1|5952|11|1|0|0|840000|0|0|847059
1200000|1|5952|11|1|1|2|840000|0|0|854594
1200000|1|5952|11|1|0|0|840000|1|7997|850860
1200000|1|5952|11|1|1|2|840000|1|7997|861730
1200000|1|5952|11|1|0|0|840000|2|15998|854009
1200000|1|5952|11|1|1|2|840000|2|15998|865865
1200000|1|5952|11|1|0|0|840000|3|23999|855735
1200000|1|5952|11|1|1|2|840000|3|23999|868519
1200000|1|5952|11|1|0|0|840000|4|32001|858035
1200000|1|5952|11|1|1|2|840000|4|32001|869415
1200000|1|5952|11|2|0|0|840000|0|0|789063
1200000|1|5952|11|2|1|2|840000|0|0|763605
1200000|1|5952|11|2|0|0|840000|1|7969|790292
1200000|1|5952|11|2|1|2|840000|1|7969|757093
1200000|1|5952|11|2|0|0|840000|2|15951|792632
1200000|1|5952|11|2|1|2|840000|2|15951|753000
1200000|1|5952|11|2|0|0|840000|3|23941|795089
1200000|1|5952|11|2|1|2|840000|3|23941|751048
1200000|1|5952|11|2|0|0|840000|4|31937|797781
1200000|1|5952|11|2|1|2|840000|4|31937|749917
1200000|1|5952|11|3|0|0|840000|0|0|834929
1200000|1|5952|11|3|1|2|840000|0|0|830541
1200000|1|5952|11|3|0|0|840000|1|7991|837249
1200000|1|5952|11|3|1|2|840000|1|7991|831701
1200000|1|5952|11|3|0|0|840000|2|15987|839784
1200000|1|5952|11|3|1|2|840000|2|15987|832638
1200000|1|5952|11|3|0|0|840000|3|23986|842357
1200000|1|5952|11|3|1|2|840000|3|23986|834236
1200000|1|5952|11|3|0|0|840000|4|31988|845167
1200000|1|5952|11|3|1|2|840000|4|31988|835796
1200000|1|5952|11|4|0|0|840000|0|0|817845
1200000|1|5952|11|4|1|2|840000|0|0|814434
1200000|1|5952|11|4|0|0|840000|1|7997|818491
1200000|1|5952|11|4|1|2|840000|1|7997|815527
1200000|1|5952|11|4|0|0|840000|2|15997|820479
1200000|1|5952|11|4|1|2|840000|2|15997|816541
1200000|1|5952|11|4|0|0|840000|3|23997|822662
1200000|1|5952|11|4|1|2|840000|3|23997|817047
1200000|1|5952|11|4|0|0|840000|4|31998|824925
1200000|1|5952|11|4|1|2|840000|4|31998|817867
1200000|1|5952|11|5|0|0|840000|0|0|834813
1200000|1|5952|11|5|1|2|840000|0|0|830892
1200000|1|5952|11|5|0|0|840000|1|7998|837952
1200000|1|5952|11|5|1|2|840000|1|7998|831320
1200000|1|5952|11|5|0|0|840000|2|15997|839706
1200000|1|5952|11|5|1|2|840000|2|15997|831906
1200000|1|5952|11|5|0|0|840000|3|23998|841695
1200000|1|5952|11|5|1|2|840000|3|23998|832141
1200000|1|5952|11|5|0|0|840000|4|31999|843605
1200000|1|5952|11|5|1|2|840000|4|31999|832531
1200000|1|5953|11|1|0|0|840000|0|0|855133
1200000|1|5953|11|1|1|2|840000|0|0|850470
1200000|1|5953|11|1|0|0|840000|1|7990|857332
1200000|1|5953|11|1|1|2|840000|1|7990|851328
1200000|1|5953|11|1|0|0|840000|2|15985|859945
1200000|1|5953|11|1|1|2|840000|2|15985|852966
1200000|1|5953|11|1|0|0|840000|3|23985|863379
1200000|1|5953|11|1|1|2|840000|3|23985|853706
1200000|1|5953|11|1|0|0|840000|4|31985|866225
1200000|1|5953|11|1|1|2|840000|4|31985|854136
1200000|1|5953|11|2|0|0|840000|0|0|792069
1200000|1|5953|11|2|1|2|840000|0|0|765373
1200000|1|5953|11|2|0|0|840000|1|7970|794700
1200000|1|5953|11|2|1|2|840000|1|7970|758388
1200000|1|5953|11|2|0|0|840000|2|15953|798015
1200000|1|5953|11|2|1|2|840000|2|15953|755465
1200000|1|5953|11|2|0|0|840000|3|23946|801682
1200000|1|5953|11|2|1|2|840000|3|23946|754334
1200000|1|5953|11|2|0|0|840000|4|31944|805734
1200000|1|5953|11|2|1|2|840000|4|31944|754217
1200000|1|5953|11|3|0|0|840000|0|1|822100
1200000|1|5953|11|3|1|2|840000|0|1|816930
1200000|1|5953|11|3|0|0|840000|1|8000|826642
1200000|1|5953|11|3|1|2|840000|1|8000|817788
1200000|1|5953|11|3|0|0|840000|2|16002|831283
1200000|1|5953|11|3|1|2|840000|2|16002|818801
1200000|1|5953|11|3|0|0|840000|3|24006|836313
1200000|1|5953|11|3|1|2|840000|3|24006|820674
1200000|1|5953|11|3|0|0|840000|4|32010|840874
1200000|1|5953|11|3|1|2|840000|4|32010|822623
1200000|1|5953|11|4|0|0|840000|0|0|850062
1200000|1|5953|11|4|1|2|840000|0|0|838692
1200000|1|5953|11|4|0|0|840000|1|7992|854448
1200000|1|5953|11|4|1|2|840000|1|7992|840251
1200000|1|5953|11|4|0|0|840000|2|15991|859205
1200000|1|5953|11|4|1|2|840000|2|15991|841850
1200000|1|5953|11|4|0|0|840000|3|23992|864276
1200000|1|5953|11|4|1|2|840000|3|23992|843057
1200000|1|5953|11|4|0|0|840000|4|31994|869424
1200000|1|5953|11|4|1|2|840000|4|31994|844070
1200000|1|5953|11|5|0|0|840000|0|0|847913
1200000|1|5953|11|5|1|2|840000|0|0|838147
1200000|1|5953|11|5|0|0|840000|1|7997|852537
1200000|1|5953|11|5|1|2|840000|1|7997|838145
1200000|1|5953|11|5|0|0|840000|2|15998|857759
1200000|1|5953|11|5|1|2|840000|2|15998|838808
1200000|1|5953|11|5|0|0|840000|3|24001|862833
1200000|1|5953|11|5|1|2|840000|3|24001|839819
1200000|1|5953|11|5|0|0|840000|4|32003|868175
1200000|1|5953|11|5|1|2|840000|4|32003|841106
1200000|1|5954|11|1|0|0|840000|0|0|845850
1200000|1|5954|11|1|1|2|840000|0|0|835844
1200000|1|5954|11|1|0|0|840000|1|7997|850352
1200000|1|5954|11|1|1|2|840000|1|7997|834170
1200000|1|5954|11|1|0|0|840000|2|15997|855502
1200000|1|5954|11|1|1|2|840000|2|15997|833697
1200000|1|5954|11|1|0|0|840000|3|23998|860453
1200000|1|5954|11|1|1|2|840000|3|23998|833465
1200000|1|5954|11|1|0|0|840000|4|31999|865562
1200000|1|5954|11|1|1|2|840000|4|31999|833622
1200000|1|5954|11|2|0|0|840000|0|0|803029
1200000|1|5954|11|2|1|2|840000|0|0|788577
1200000|1|5954|11|2|0|0|840000|1|7989|806359
1200000|1|5954|11|2|1|2|840000|1|7989|787328
1200000|1|5954|11|2|0|0|840000|2|15984|811041
1200000|1|5954|11|2|1|2|840000|2|15984|786822
1200000|1|5954|11|2|0|0|840000|3|23982|815914
1200000|1|5954|11|2|1|2|840000|3|23982|786080
1200000|1|5954|11|2|0|0|840000|4|31982|821063
1200000|1|5954|11|2|1|2|840000|4|31982|785223
1200000|1|5954|11|3|0|0|840000|0|0|844834
1200000|1|5954|11|3|1|2|840000|0|0|835025
1200000|1|5954|11|3|0|0|840000|1|7995|850743
1200000|1|5954|11|3|1|2|840000|1|7995|833818
1200000|1|5954|11|3|0|0|840000|2|15994|856706
1200000|1|5954|11|3|1|2|840000|2|15994|833155
1200000|1|5954|11|3|0|0|840000|3|23993|862324
1200000|1|5954|11|3|1|2|840000|3|23993|831828
1200000|1|5954|11|3|0|0|840000|4|31994|866382
1200000|1|5954|11|3|1|2|840000|4|31994|830267
1200000|1|5954|11|4|0|0|840000|0|0|797725
1200000|1|5954|11|4|1|2|840000|0|0|781403
1200000|1|5954|11|4|0|0|840000|1|7977|800549
1200000|1|5954|11|4|1|2|840000|1|7977|775474
1200000|1|5954|11|4|0|0|840000|2|15964|803865
1200000|1|5954|11|4|1|2|840000|2|15964|771417
1200000|1|5954|11|4|0|0|840000|3|23957|807683
1200000|1|5954|11|4|1|2|840000|3|23957|768489
1200000|1|5954|11|4|0|0|840000|4|31954|811586
1200000|1|5954|11|4|1|2|840000|4|31954|766893
1200000|1|5954|11|5|0|0|840000|0|0|839610
1200000|1|5954|11|5|1|2|840000|0|0|835805
1200000|1|5954|11|5|0|0|840000|1|7994|843020
1200000|1|5954|11|5|1|2|840000|1|7994|834363
1200000|1|5954|11|5|0|0|840000|2|15992|846959
1200000|1|5954|11|5|1|2|840000|2|15992|833387
1200000|1|5954|11|5|0|0|840000|3|23992|850977
1200000|1|5954|11|5|1|2|840000|3|23992|831673
1200000|1|5954|11|5|0|0|840000|4|31993|856788
1200000|1|5954|11|5|1|2|840000|4|31993|829801
1200000|1|5955|11|1|0|0|840000|0|0|840235
1200000|1|5955|11|1|1|2|840000|0|0|835375
1200000|1|5955|11|1|0|0|840000|1|7993|844385
1200000|1|5955|11|1|1|2|840000|1|7993|835649
1200000|1|5955|11|1|0|0|840000|2|15992|849260
1200000|1|5955|11|1|1|2|840000|2|15992|835611
1200000|1|5955|11|1|0|0|840000|3|23993|853627
1200000|1|5955|11|1|1|2|840000|3|23993|835220
1200000|1|5955|11|1|0|0|840000|4|31995|859710
1200000|1|5955|11|1|1|2|840000|4|31995|833702
1200000|1|5955|11|2|0|0|840000|0|0|801390
1200000|1|5955|11|2|1|2|840000|0|0|796654
1200000|1|5955|11|2|0|0|840000|1|7994|802421
1200000|1|5955|11|2|1|2|840000|1|7994|793882
1200000|1|5955|11|2|0|0|840000|2|15990|804997
1200000|1|5955|11|2|1|2|840000|2|15990|792242
1200000|1|5955|11|2|0|0|840000|3|23989|807999
1200000|1|5955|11|2|1|2|840000|3|23989|791580
1200000|1|5955|11|2|0|0|840000|4|31990|811625
1200000|1|5955|11|2|1|2|840000|4|31990|790914
1200000|1|5955|11|3|0|0|840000|0|0|803769
1200000|1|5955|11|3|1|2|840000|0|0|792673
1200000|1|5955|11|3|0|0|840000|1|7989|806908
1200000|1|5955|11|3|1|2|840000|1|7989|790995
1200000|1|5955|11|3|0|0|840000|2|15984|811079
1200000|1|5955|11|3|1|2|840000|2|15984|790447
1200000|1|5955|11|3|0|0|840000|3|23982|814941
1200000|1|5955|11|3|1|2|840000|3|23982|790956
1200000|1|5955|11|3|0|0|840000|4|31983|819426
1200000|1|5955|11|3|1|2|840000|4|31983|791540
1200000|1|5955|11|4|0|0|840000|0|0|843978
1200000|1|5955|11|4|1|2|840000|0|0|830618
1200000|1|5955|11|4|0|0|840000|1|7988|848324
1200000|1|5955|11|4|1|2|840000|1|7988|829605
1200000|1|5955|11|4|0|0|840000|2|15983|852693
1200000|1|5955|11|4|1|2|840000|2|15983|828626
