---- START ----

1200000|2|1601|5|1|0|0|480000|0|0|462674
1200000|2|1601|5|1|1|2|720000|0|0|702817
1200000|2|1601|5|1|0|0|480000|1|7990|456376
1200000|2|1601|5|1|1|2|720000|1|7990|697666
1200000|2|1601|5|1|0|0|480000|2|15985|452864
1200000|2|1601|5|1|1|2|720000|2|15985|694314
1200000|2|1601|5|1|0|0|480000|3|23983|450719
1200000|2|1601|5|1|1|2|720000|3|23983|692052
1200000|2|1601|5|1|0|0|480000|4|31982|449472
1200000|2|1601|5|1|1|2|720000|4|31982|690608
1200000|2|1601|5|2|0|0|480000|0|0|449766
1200000|2|1601|5|2|1|2|720000|0|0|711241
1200000|2|1601|5|2|0|0|480000|1|7991|437811
1200000|2|1601|5|2|1|2|720000|1|7991|706638
1200000|2|1601|5|2|0|0|480000|2|15986|430907
1200000|2|1601|5|2|1|2|720000|2|15986|703791
1200000|2|1601|5|2|0|0|480000|3|23985|426850
1200000|2|1601|5|2|1|2|720000|3|23985|701842
1200000|2|1601|5|2|0|0|480000|4|31985|425059
1200000|2|1601|5|2|1|2|720000|4|31985|700515
1200000|2|1601|5|3|0|0|480000|0|0|452300
1200000|2|1601|5|3|1|2|720000|0|0|712450
1200000|2|1601|5|3|0|0|480000|1|7991|442097
1200000|2|1601|5|3|1|2|720000|1|7991|709328
1200000|2|1601|5|3|0|0|480000|2|15988|437225
1200000|2|1601|5|3|1|2|720000|2|15988|707845
1200000|2|1601|5|3|0|0|480000|3|23987|435432
1200000|2|1601|5|3|1|2|720000|3|23987|707181
1200000|2|1601|5|3|0|0|480000|4|31989|435356
1200000|2|1601|5|3|1|2|720000|4|31989|707183
1200000|2|1601|5|4|0|0|480000|0|0|479211
1200000|2|1601|5|4|1|2|720000|0|0|710576
1200000|2|1601|5|4|0|0|480000|1|7993|478488
1200000|2|1601|5|4|1|2|720000|1|7993|708627
1200000|2|1601|5|4|0|0|480000|2|15990|479580
1200000|2|1601|5|4|1|2|720000|2|15990|708120
1200000|2|1601|5|4|0|0|480000|3|23990|481373
1200000|2|1601|5|4|1|2|720000|3|23990|708549
1200000|2|1601|5|4|0|0|480000|4|31992|483516
1200000|2|1601|5|4|1|2|720000|4|31992|709485
1200000|2|1601|5|5|0|0|480000|0|0|480733
1200000|2|1601|5|5|1|2|720000|0|0|714673
1200000|2|1601|5|5|0|0|480000|1|7992|481335
1200000|2|1601|5|5|1|2|720000|1|7992|713620
1200000|2|1601|5|5|0|0|480000|2|15990|483557
1200000|2|1601|5|5|1|2|720000|2|15990|714709
1200000|2|1601|5|5|0|0|480000|3|23991|486484
1200000|2|1601|5|5|1|2|720000|3|23991|715530
1200000|2|1601|5|5|0|0|480000|4|31993|489603
1200000|2|1601|5|5|1|2|720000|4|31993|716817
1200000|2|1602|5|1|0|0|480000|0|0|481589
1200000|2|1602|5|1|1|2|720000|0|0|715024
1200000|2|1602|5|1|0|0|480000|1|7992|482233
1200000|2|1602|5|1|1|2|720000|1|7992|712955
1200000|2|1602|5|1|0|0|480000|2|15989|484494
1200000|2|1602|5|1|1|2|720000|2|15989|712760
1200000|2|1602|5|1|0|0|480000|3|23989|487614
1200000|2|1602|5|1|1|2|720000|3|23989|713423
1200000|2|1602|5|1|0|0|480000|4|31991|491161
1200000|2|1602|5|1|1|2|720000|4|31991|714399
1200000|2|1602|5|2|0|0|480000|0|0|481510
1200000|2|1602|5|2|1|2|720000|0|0|714319
1200000|2|1602|5|2|0|0|480000|1|7992|482466
1200000|2|1602|5|2|1|2|720000|1|7992|712253
1200000|2|1602|5|2|0|0|480000|2|15988|484922
1200000|2|1602|5|2|1|2|720000|2|15988|711901
1200000|2|1602|5|2|0|0|480000|3|23987|488043
1200000|2|1602|5|2|1|2|720000|3|23987|712410
1200000|2|1602|5|2|0|0|480000|4|31987|491435
1200000|2|1602|5|2|1|2|720000|4|31987|712763
1200000|2|1602|5|3|0|0|480000|0|0|456551
1200000|2|1602|5|3|1|2|720000|0|0|720678
1200000|2|1602|5|3|0|0|480000|1|7992|449473
1200000|2|1602|5|3|1|2|720000|1|7992|718377
1200000|2|1602|5|3|0|0|480000|2|15988|446975
1200000|2|1602|5|3|1|2|720000|2|15988|717479
1200000|2|1602|5|3|0|0|480000|3|23987|447327
1200000|2|1602|5|3|1|2|720000|3|23987|717360
1200000|2|1602|5|3|0|0|480000|4|31987|449862
1200000|2|1602|5|3|1|2|720000|4|31987|718103
1200000|2|1602|5|4|0|0|480000|0|0|456237
1200000|2|1602|5|4|1|2|720000|0|0|721692
1200000|2|1602|5|4|0|0|480000|1|7991|449393
1200000|2|1602|5|4|1|2|720000|1|7991|719432
1200000|2|1602|5|4|0|0|480000|2|15987|447680
1200000|2|1602|5|4|1|2|720000|2|15987|718803
1200000|2|1602|5|4|0|0|480000|3|23986|448655
1200000|2|1602|5|4|1|2|720000|3|23986|719704
1200000|2|1602|5|4|0|0|480000|4|31987|450682
1200000|2|1602|5|4|1|2|720000|4|31987|721223
1200000|2|1602|5|5|0|0|480000|0|0|482449
1200000|2|1602|5|5|1|2|720000|0|0|711471
1200000|2|1602|5|5|0|0|480000|1|7992|483479
1200000|2|1602|5|5|1|2|720000|1|7992|709135
1200000|2|1602|5|5|0|0|480000|2|15988|485860
1200000|2|1602|5|5|1|2|720000|2|15988|708629
1200000|2|1602|5|5|0|0|480000|3|23987|488511
1200000|2|1602|5|5|1|2|720000|3|23987|708510
1200000|2|1602|5|5|0|0|480000|4|31988|491709
1200000|2|1602|5|5|1|2|720000|4|31988|708897
1200000|2|1603|5|1|0|0|480000|0|1|455812
1200000|2|1603|5|1|1|2|720000|0|1|722937
1200000|2|1603|5|1|0|0|480000|1|7992|448456
1200000|2|1603|5|1|1|2|720000|1|7992|721026
1200000|2|1603|5|1|0|0|480000|2|15988|446001
1200000|2|1603|5|1|1|2|720000|2|15988|720365
1200000|2|1603|5|1|0|0|480000|3|23986|446157
1200000|2|1603|5|1|1|2|720000|3|23986|721225
1200000|2|1603|5|1|0|0|480000|4|31987|448067
1200000|2|1603|5|1|1|2|720000|4|31987|722978
1200000|2|1603|5|2|0|0|480000|0|0|457060
1200000|2|1603|5|2|1|2|720000|0|0|727115
1200000|2|1603|5|2|0|0|480000|1|7992|449861
1200000|2|1603|5|2|1|2|720000|1|7992|725631
1200000|2|1603|5|2|0|0|480000|2|15988|447676
1200000|2|1603|5|2|1|2|720000|2|15988|725826
1200000|2|1603|5|2|0|0|480000|3|23988|448494
1200000|2|1603|5|2|1|2|720000|3|23988|726567
1200000|2|1603|5|2|0|0|480000|4|31988|450837
1200000|2|1603|5|2|1|2|720000|4|31988|727622
1200000|2|1603|5|3|0|0|480000|0|0|481629
1200000|2|1603|5|3|1|2|720000|0|0|712017
1200000|2|1603|5|3|0|0|480000|1|7990|483169
1200000|2|1603|5|3|1|2|720000|1|7990|709602
1200000|2|1603|5|3|0|0|480000|2|15985|486991
1200000|2|1603|5|3|1|2|720000|2|15985|709056
1200000|2|1603|5|3|0|0|480000|3|23984|491632
1200000|2|1603|5|3|1|2|720000|3|23984|710027
1200000|2|1603|5|3|0|0|480000|4|31985|496428
1200000|2|1603|5|3|1|2|720000|4|31985|710381
1200000|2|1603|5|4|0|0|480000|0|0|470866
1200000|2|1603|5|4|1|2|720000|0|0|715842
1200000|2|1603|5|4|0|0|480000|1|7990|470922
1200000|2|1603|5|4|1|2|720000|1|7990|713150
1200000|2|1603|5|4|0|0|480000|2|15985|473456
1200000|2|1603|5|4|1|2|720000|2|15985|712057
1200000|2|1603|5|4|0|0|480000|3|23983|477044
1200000|2|1603|5|4|1|2|720000|3|23983|711744
1200000|2|1603|5|4|0|0|480000|4|31983|480827
1200000|2|1603|5|4|1|2|720000|4|31983|711982
1200000|2|1603|5|5|0|0|480000|0|0|483070
1200000|2|1603|5|5|1|2|720000|0|0|713306
1200000|2|1603|5|5|0|0|480000|1|7992|484417
1200000|2|1603|5|5|1|2|720000|1|7992|711046
1200000|2|1603|5|5|0|0|480000|2|15987|486836
1200000|2|1603|5|5|1|2|720000|2|15987|710500
1200000|2|1603|5|5|0|0|480000|3|23985|489366
1200000|2|1603|5|5|1|2|720000|3|23985|710812
1200000|2|1603|5|5|0|0|480000|4|31986|493113
1200000|2|1603|5|5|1|2|720000|4|31986|712058
1200000|2|1604|5|1|0|0|480000|0|0|481238
