---- START ----

1200000|1|5951|13|1|0|0|960000|0|0|945916
1200000|1|5951|13|1|1|2|960000|0|0|548412
1200000|1|5951|13|1|0|0|960000|1|7868|946479
1200000|1|5951|13|1|1|2|960000|1|7868|479150
1200000|1|5951|13|1|0|0|960000|2|15743|946904
1200000|1|5951|13|1|1|2|960000|2|15743|407977
1200000|1|5951|13|1|0|0|960000|3|23621|947177
1200000|1|5951|13|1|1|2|960000|3|23621|335474
1200000|1|5951|13|1|0|0|960000|4|31499|946867
1200000|1|5951|13|1|1|2|960000|4|31499|262506
1200000|1|5951|13|2|0|0|960000|0|0|945952
1200000|1|5951|13|2|1|2|960000|0|0|548026
1200000|1|5951|13|2|0|0|960000|1|7870|947024
1200000|1|5951|13|2|1|2|960000|1|7870|479112
1200000|1|5951|13|2|0|0|960000|2|15746|948272
1200000|1|5951|13|2|1|2|960000|2|15746|408289
1200000|1|5951|13|2|0|0|960000|3|23625|949754
1200000|1|5951|13|2|1|2|960000|3|23625|336291
1200000|1|5951|13|2|0|0|960000|4|31504|950687
1200000|1|5951|13|2|1|2|960000|4|31504|263600
1200000|1|5951|13|3|0|0|960000|0|0|923098
1200000|1|5951|13|3|1|2|960000|0|0|386643
1200000|1|5951|13|3|0|0|960000|1|7863|925690
1200000|1|5951|13|3|1|2|960000|1|7863|318316
1200000|1|5951|13|3|0|0|960000|2|15735|928305
1200000|1|5951|13|3|1|2|960000|2|15735|247842
1200000|1|5951|13|3|0|0|960000|3|23611|929941
1200000|1|5951|13|3|1|2|960000|3|23611|176130
1200000|1|5951|13|3|0|0|960000|4|31489|931424
1200000|1|5951|13|3|1|2|960000|4|31489|103356
1200000|1|5951|13|4|0|0|960000|0|0|955079
1200000|1|5951|13|4|1|2|960000|0|0|998667
1200000|1|5951|13|4|0|0|960000|1|7882|955913
1200000|1|5951|13|4|1|2|960000|1|7882|925814
1200000|1|5951|13|4|0|0|960000|2|15766|957243
1200000|1|5951|13|4|1|2|960000|2|15766|852301
1200000|1|5951|13|4|0|0|960000|3|23649|958839
1200000|1|5951|13|4|1|2|960000|3|23649|779099
1200000|1|5951|13|4|0|0|960000|4|31533|959467
1200000|1|5951|13|4|1|2|960000|4|31533|705508
1200000|1|5951|13|5|0|0|960000|0|0|907966
1200000|1|5951|13|5|1|2|960000|0|0|554148
1200000|1|5951|13|5|0|0|960000|1|7872|908997
1200000|1|5951|13|5|1|2|960000|1|7872|491358
1200000|1|5951|13|5|0|0|960000|2|15751|910948
1200000|1|5951|13|5|1|2|960000|2|15751|424786
1200000|1|5951|13|5|0|0|960000|3|23633|912546
1200000|1|5951|13|5|1|2|960000|3|23633|356185
1200000|1|5951|13|5|0|0|960000|4|31516|914456
1200000|1|5951|13|5|1|2|960000|4|31516|285515
1200000|1|5952|13|1|0|0|960000|0|0|924817
1200000|1|5952|13|1|1|2|960000|0|0|999293
1200000|1|5952|13|1|0|0|960000|1|7882|924716
1200000|1|5952|13|1|1|2|960000|1|7882|926715
1200000|1|5952|13|1|0|0|960000|2|15765|925420
1200000|1|5952|13|1|1|2|960000|2|15765|854839
1200000|1|5952|13|1|0|0|960000|3|23650|927057
1200000|1|5952|13|1|1|2|960000|3|23650|782960
1200000|1|5952|13|1|0|0|960000|4|31534|928696
1200000|1|5952|13|1|1|2|960000|4|31534|710342
1200000|1|5952|13|2|0|0|960000|0|0|928677
1200000|1|5952|13|2|1|2|960000|0|0|707497
1200000|1|5952|13|2|0|0|960000|1|7878|929437
1200000|1|5952|13|2|1|2|960000|1|7878|644042
1200000|1|5952|13|2|0|0|960000|2|15760|931658
1200000|1|5952|13|2|1|2|960000|2|15760|577783
1200000|1|5952|13|2|0|0|960000|3|23644|934311
1200000|1|5952|13|2|1|2|960000|3|23644|509142
1200000|1|5952|13|2|0|0|960000|4|31529|937118
1200000|1|5952|13|2|1|2|960000|4|31529|439527
1200000|1|5952|13|3|0|0|960000|0|0|941274
1200000|1|5952|13|3|1|2|960000|0|0|407546
1200000|1|5952|13|3|0|0|960000|1|7866|945894
1200000|1|5952|13|3|1|2|960000|1|7866|341833
1200000|1|5952|13|3|0|0|960000|2|15741|950375
1200000|1|5952|13|3|1|2|960000|2|15741|273580
1200000|1|5952|13|3|0|0|960000|3|23620|954983
1200000|1|5952|13|3|1|2|960000|3|23620|204093
1200000|1|5952|13|3|0|0|960000|4|31501|959153
1200000|1|5952|13|3|1|2|960000|4|31501|133269
1200000|1|5952|13|4|0|0|960000|0|0|972669
1200000|1|5952|13|4|1|2|960000|0|0|421196
1200000|1|5952|13|4|0|0|960000|1|7866|977518
1200000|1|5952|13|4|1|2|960000|1|7866|355210
1200000|1|5952|13|4|0|0|960000|2|15740|982510
