---- START ----

1200000|4|8001|3|1|0|0|120000|0|0|112690
1200000|4|8001|3|1|1|1|600000|0|0|536908
1200000|4|8001|3|1|2|2|480000|0|0|452434
1200000|4|8001|3|1|0|0|120000|1|11993|114736
1200000|4|8001|3|1|1|1|600000|1|11993|533714
1200000|4|8001|3|1|2|2|480000|1|11993|454034
1200000|4|8001|3|1|0|0|120000|2|23993|113370
1200000|4|8001|3|1|1|1|600000|2|23993|531881
1200000|4|8001|3|1|2|2|480000|2|23993|453801
1200000|4|8001|3|1|0|0|120000|3|35996|110600
1200000|4|8001|3|1|1|1|600000|3|35996|530943
1200000|4|8001|3|1|2|2|480000|3|35996|453489
1200000|4|8001|3|1|0|0|120000|4|48000|107753
1200000|4|8001|3|1|1|1|600000|4|48000|529735
1200000|4|8001|3|1|2|2|480000|4|48000|452749
1200000|4|8001|3|2|0|0|120000|0|0|103404
1200000|4|8001|3|2|1|1|600000|0|0|553369
1200000|4|8001|3|2|2|2|480000|0|0|518191
1200000|4|8001|3|2|0|0|120000|1|11993|110914
1200000|4|8001|3|2|1|1|600000|1|11993|548142
1200000|4|8001|3|2|2|2|480000|1|11993|530669
1200000|4|8001|3|2|0|0|120000|2|23992|112745
1200000|4|8001|3|2|1|1|600000|2|23992|548726
1200000|4|8001|3|2|2|2|480000|2|23992|535542
1200000|4|8001|3|2|0|0|120000|3|35993|112199
1200000|4|8001|3|2|1|1|600000|3|35993|549386
1200000|4|8001|3|2|2|2|480000|3|35993|536206
1200000|4|8001|3|2|0|0|120000|4|47995|110758
1200000|4|8001|3|2|1|1|600000|4|47995|550209
1200000|4|8001|3|2|2|2|480000|4|47995|537845
1200000|4|8001|3|3|0|0|120000|0|0|175558
1200000|4|8001|3|3|1|1|600000|0|0|554929
1200000|4|8001|3|3|2|2|480000|0|0|404826
1200000|4|8001|3|3|0|0|120000|1|11994|180566
1200000|4|8001|3|3|1|1|600000|1|11994|557735
1200000|4|8001|3|3|2|2|480000|1|11994|409545
1200000|4|8001|3|3|0|0|120000|2|23993|182397
1200000|4|8001|3|3|1|1|600000|2|23993|562415
1200000|4|8001|3|3|2|2|480000|2|23993|409116
1200000|4|8001|3|3|0|0|120000|3|35995|182087
1200000|4|8001|3|3|1|1|600000|3|35995|567602
1200000|4|8001|3|3|2|2|480000|3|35995|407712
1200000|4|8001|3|3|0|0|120000|4|47997|181502
1200000|4|8001|3|3|1|1|600000|4|47997|571932
1200000|4|8001|3|3|2|2|480000|4|47997|405528
1200000|4|8001|3|4|0|0|120000|0|0|99584
1200000|4|8001|3|4|1|1|600000|0|0|560544
1200000|4|8001|3|4|2|2|480000|0|0|412587
1200000|4|8001|3|4|0|0|120000|1|11989|81585
1200000|4|8001|3|4|1|1|600000|1|11989|557852
1200000|4|8001|3|4|2|2|480000|1|11989|401979
1200000|4|8001|3|4|0|0|120000|2|23987|73006
1200000|4|8001|3|4|1|1|600000|2|23987|558242
1200000|4|8001|3|4|2|2|480000|2|23987|398001
1200000|4|8001|3|4|0|0|120000|3|35988|69261
1200000|4|8001|3|4|1|1|600000|3|35988|559997
1200000|4|8001|3|4|2|2|480000|3|35988|395622
1200000|4|8001|3|4|0|0|120000|4|47989|67936
1200000|4|8001|3|4|1|1|600000|4|47989|561987
1200000|4|8001|3|4|2|2|480000|4|47989|394491
1200000|4|8001|3|5|0|0|120000|0|0|166626
1200000|4|8001|3|5|1|1|600000|0|0|554809
1200000|4|8001|3|5|2|2|480000|0|0|415863
1200000|4|8001|3|5|0|0|120000|1|11996|175264
1200000|4|8001|3|5|1|1|600000|1|11996|556450
1200000|4|8001|3|5|2|2|480000|1|11996|424209
1200000|4|8001|3|5|0|0|120000|2|24000|180176
1200000|4|8001|3|5|1|1|600000|2|24000|558983
1200000|4|8001|3|5|2|2|480000|2|24000|430020
1200000|4|8001|3|5|0|0|120000|3|36005|183959
1200000|4|8001|3|5|1|1|600000|3|36005|561870
1200000|4|8001|3|5|2|2|480000|3|36005|434115
1200000|4|8001|3|5|0|0|120000|4|48010|187431
1200000|4|8001|3|5|1|1|600000|4|48010|566235
1200000|4|8001|3|5|2|2|480000|4|48010|437079
1200000|4|8002|3|1|0|0|120000|0|0|205237
1200000|4|8002|3|1|1|1|600000|0|0|558437
1200000|4|8002|3|1|2|2|480000|0|0|411378
1200000|4|8002|3|1|0|0|120000|1|11995|223035
1200000|4|8002|3|1|1|1|600000|1|11995|565069
1200000|4|8002|3|1|2|2|480000|1|11995|423390
1200000|4|8002|3|1|0|0|120000|2|23995|233530
1200000|4|8002|3|1|1|1|600000|2|23995|572085
1200000|4|8002|3|1|2|2|480000|2|23995|429006
1200000|4|8002|3|1|0|0|120000|3|35998|239924
1200000|4|8002|3|1|1|1|600000|3|35998|579222
1200000|4|8002|3|1|2|2|480000|3|35998|431775
1200000|4|8002|3|1|0|0|120000|4|48002|244604
1200000|4|8002|3|1|1|1|600000|4|48002|585698
1200000|4|8002|3|1|2|2|480000|4|48002|432867
1200000|4|8002|3|2|0|0|120000|0|0|161123
1200000|4|8002|3|2|1|1|600000|0|0|553095
1200000|4|8002|3|2|2|2|480000|0|0|494526
1200000|4|8002|3|2|0|0|120000|1|11996|185285
1200000|4|8002|3|2|1|1|600000|1|11996|557580
1200000|4|8002|3|2|2|2|480000|1|11996|514338
1200000|4|8002|3|2|0|0|120000|2|23994|199519
1200000|4|8002|3|2|1|1|600000|2|23994|561910
1200000|4|8002|3|2|2|2|480000|2|23994|523230
1200000|4|8002|3|2|0|0|120000|3|35995|208531
1200000|4|8002|3|2|1|1|600000|3|35995|567097
1200000|4|8002|3|2|2|2|480000|3|35995|526038
1200000|4|8002|3|2|0|0|120000|4|47997|214886
1200000|4|8002|3|2|1|1|600000|4|47997|572868
