---- START ----

1200000|3|9861|4|1|0|0|120000|0|0|115623
1200000|3|9861|4|1|1|1|480000|0|0|439224
1200000|3|9861|4|1|2|2|600000|0|0|553494
1200000|3|9861|4|1|0|0|120000|1|7991|113730
1200000|3|9861|4|1|1|1|480000|1|7991|434700
1200000|3|9861|4|1|2|2|600000|1|7991|549087
1200000|3|9861|4|1|0|0|120000|2|15986|112248
1200000|3|9861|4|1|1|1|480000|2|15986|432750
1200000|3|9861|4|1|2|2|600000|2|15986|546474
1200000|3|9861|4|1|0|0|120000|3|23986|110961
1200000|3|9861|4|1|1|1|480000|3|23986|432204
1200000|3|9861|4|1|2|2|600000|3|23986|545070
1200000|3|9861|4|1|0|0|120000|4|31987|110025
1200000|3|9861|4|1|1|1|480000|4|31987|432087
1200000|3|9861|4|1|2|2|600000|4|31987|543861
1200000|3|9861|4|2|0|0|120000|0|0|75531
1200000|3|9861|4|2|1|1|480000|0|0|478760
1200000|3|9861|4|2|2|2|600000|0|0|553329
1200000|3|9861|4|2|0|0|120000|1|7993|68958
1200000|3|9861|4|2|1|1|480000|1|7993|477980
1200000|3|9861|4|2|2|2|600000|1|7993|551417
1200000|3|9861|4|2|0|0|120000|2|15990|65604
1200000|3|9861|4|2|1|1|480000|2|15990|478370
1200000|3|9861|4|2|2|2|600000|2|15990|551145
1200000|3|9861|4|2|0|0|120000|3|23991|63381
1200000|3|9861|4|2|1|1|480000|3|23991|478958
1200000|3|9861|4|2|2|2|600000|3|23991|551456
1200000|3|9861|4|2|0|0|120000|4|31994|61821
1200000|3|9861|4|2|1|1|480000|4|31994|479345
1200000|3|9861|4|2|2|2|600000|4|31994|552354
1200000|3|9861|4|3|0|0|120000|0|0|168312
1200000|3|9861|4|3|1|1|480000|0|0|418116
1200000|3|9861|4|3|2|2|600000|0|0|586020
1200000|3|9861|4|3|0|0|120000|1|7997|176940
1200000|3|9861|4|3|1|1|480000|1|7997|417726
1200000|3|9861|4|3|2|2|600000|1|7997|591207
1200000|3|9861|4|3|0|0|120000|2|15999|182867
1200000|3|9861|4|3|1|1|480000|2|15999|418155
1200000|3|9861|4|3|2|2|600000|2|15999|594561
1200000|3|9861|4|3|0|0|120000|3|24004|187002
1200000|3|9861|4|3|1|1|480000|3|24004|419481
1200000|3|9861|4|3|2|2|600000|3|24004|597478
1200000|3|9861|4|3|0|0|120000|4|32009|190316
1200000|3|9861|4|3|1|1|480000|4|32009|421899
1200000|3|9861|4|3|2|2|600000|4|32009|600206
1200000|3|9861|4|4|0|0|120000|0|0|88596
1200000|3|9861|4|4|1|1|480000|0|0|481335
1200000|3|9861|4|4|2|2|600000|0|0|567561
1200000|3|9861|4|4|0|0|120000|1|7996|84168
1200000|3|9861|4|4|1|1|480000|1|7996|482076
1200000|3|9861|4|4|2|2|600000|1|7996|568929
1200000|3|9861|4|4|0|0|120000|2|15998|81750
1200000|3|9861|4|4|1|1|480000|2|15998|483636
1200000|3|9861|4|4|2|2|600000|2|15998|570527
1200000|3|9861|4|4|0|0|120000|3|24002|79956
1200000|3|9861|4|4|1|1|480000|3|24002|485390
1200000|3|9861|4|4|2|2|600000|3|24002|572322
1200000|3|9861|4|4|0|0|120000|4|32007|78201
1200000|3|9861|4|4|1|1|480000|4|32007|488158
1200000|3|9861|4|4|2|2|600000|4|32007|574739
1200000|3|9861|4|5|0|0|120000|0|0|164178
1200000|3|9861|4|5|1|1|480000|0|0|432195
