---- START ----

1200000|2|1601|4|1|0|0|420000|0|0|387834
1200000|2|1601|4|1|1|2|780000|0|0|778009
1200000|2|1601|4|1|0|0|420000|1|7992|375296
1200000|2|1601|4|1|1|2|780000|1|7992|773795
1200000|2|1601|4|1|0|0|420000|2|15988|368702
1200000|2|1601|4|1|1|2|780000|2|15988|770988
1200000|2|1601|4|1|0|0|420000|3|23987|365466
1200000|2|1601|4|1|1|2|780000|3|23987|769233
1200000|2|1601|4|1|0|0|420000|4|31987|363632
1200000|2|1601|4|1|1|2|780000|4|31987|768452
1200000|2|1601|4|2|0|0|420000|0|0|417159
1200000|2|1601|4|2|1|2|780000|0|0|765371
1200000|2|1601|4|2|0|0|420000|1|7992|414919
1200000|2|1601|4|2|1|2|780000|1|7992|761666
1200000|2|1601|4|2|0|0|420000|2|15988|414450
1200000|2|1601|4|2|1|2|780000|2|15988|759796
1200000|2|1601|4|2|0|0|420000|3|23988|414724
1200000|2|1601|4|2|1|2|780000|3|23988|759014
1200000|2|1601|4|2|0|0|420000|4|31989|415386
1200000|2|1601|4|2|1|2|780000|4|31989|758778
1200000|2|1601|4|3|0|0|420000|0|0|392591
1200000|2|1601|4|3|1|2|780000|0|0|777345
1200000|2|1601|4|3|0|0|420000|1|7993|382509
1200000|2|1601|4|3|1|2|780000|1|7993|774966
1200000|2|1601|4|3|0|0|420000|2|15989|378726
1200000|2|1601|4|3|1|2|780000|2|15989|774105
1200000|2|1601|4|3|0|0|420000|3|23989|377750
1200000|2|1601|4|3|1|2|780000|3|23989|774889
1200000|2|1601|4|3|0|0|420000|4|31991|378492
1200000|2|1601|4|3|1|2|780000|4|31991|775433
1200000|2|1601|4|4|0|0|420000|0|0|394463
1200000|2|1601|4|4|1|2|780000|0|0|782922
1200000|2|1601|4|4|0|0|420000|1|7993|384966
1200000|2|1601|4|4|1|2|780000|1|7993|780309
1200000|2|1601|4|4|0|0|420000|2|15989|380988
1200000|2|1601|4|4|1|2|780000|2|15989|779371
1200000|2|1601|4|4|0|0|420000|3|23988|379975
1200000|2|1601|4|4|1|2|780000|3|23988|779179
1200000|2|1601|4|4|0|0|420000|4|31989|381105
1200000|2|1601|4|4|1|2|780000|4|31989|779801
1200000|2|1601|4|5|0|0|420000|0|0|394307
1200000|2|1601|4|5|1|2|780000|0|0|788028
1200000|2|1601|4|5|0|0|420000|1|7993|385313
1200000|2|1601|4|5|1|2|780000|1|7993|786431
1200000|2|1601|4|5|0|0|420000|2|15991|382353
1200000|2|1601|4|5|1|2|780000|2|15991|786627
1200000|2|1601|4|5|0|0|420000|3|23992|382274
1200000|2|1601|4|5|1|2|780000|3|23992|786822
1200000|2|1601|4|5|0|0|420000|4|31993|383520
1200000|2|1601|4|5|1|2|780000|4|31993|787445
1200000|2|1602|4|1|0|0|420000|0|0|422543
1200000|2|1602|4|1|1|2|780000|0|0|776953
1200000|2|1602|4|1|0|0|420000|1|7994|423655
1200000|2|1602|4|1|1|2|780000|1|7994|775550
