---- START ----

1200000|3|9861|11|1|0|0|240000|0|0|199395
1200000|3|9861|11|1|1|1|480000|0|0|479737
1200000|3|9861|11|1|2|2|720000|0|0|673411
1200000|3|9861|11|1|0|0|240000|1|7992|192471
1200000|3|9861|11|1|1|1|480000|1|7992|479853
1200000|3|9861|11|1|2|2|720000|1|7992|670331
1200000|3|9861|11|1|0|0|240000|2|15989|187479
1200000|3|9861|11|1|1|1|480000|2|15989|480710
1200000|3|9861|11|1|2|2|720000|2|15989|668029
1200000|3|9861|11|1|0|0|240000|3|23988|183735
1200000|3|9861|11|1|1|1|480000|3|23988|482427
1200000|3|9861|11|1|2|2|720000|3|23988|666857
1200000|3|9861|11|1|0|0|240000|4|31989|180771
1200000|3|9861|11|1|1|1|480000|4|31989|484533
1200000|3|9861|11|1|2|2|720000|4|31989|666001
1200000|3|9861|11|2|0|0|240000|0|0|276057
1200000|3|9861|11|2|1|1|480000|0|0|434141
1200000|3|9861|11|2|2|2|720000|0|0|756402
1200000|3|9861|11|2|0|0|240000|1|11992|276428
1200000|3|9861|11|2|1|1|480000|1|11992|438903
1200000|3|9861|11|2|2|2|720000|1|11992|771417
1200000|3|9861|11|2|0|0|240000|2|23994|277714
1200000|3|9861|11|2|1|1|480000|2|23994|444363
1200000|3|9861|11|2|2|2|720000|2|23994|779370
1200000|3|9861|11|2|0|0|240000|3|35997|279900
1200000|3|9861|11|2|1|1|480000|3|35997|449821
1200000|3|9861|11|2|2|2|720000|3|35997|784638
1200000|3|9861|11|2|0|0|240000|4|48003|281264
1200000|3|9861|11|2|1|1|480000|4|48003|454424
1200000|3|9861|11|2|2|2|720000|4|48003|786977
1200000|3|9861|11|3|0|0|240000|0|0|230244
1200000|3|9861|11|3|1|1|480000|0|0|449472
1200000|3|9861|11|3|2|2|720000|0|0|680587
1200000|3|9861|11|3|0|0|240000|1|11994|229872
1200000|3|9861|11|3|1|1|480000|1|11994|451772
1200000|3|9861|11|3|2|2|720000|1|11994|682221
1200000|3|9861|11|3|0|0|240000|2|23996|232719
1200000|3|9861|11|3|1|1|480000|2|23996|455634
1200000|3|9861|11|3|2|2|720000|2|23996|684326
1200000|3|9861|11|3|0|0|240000|3|36001|235917
1200000|3|9861|11|3|1|1|480000|3|36001|460936
1200000|3|9861|11|3|2|2|720000|3|36001|684682
1200000|3|9861|11|3|0|0|240000|4|48004|239193
1200000|3|9861|11|3|1|1|480000|4|48004|467023
1200000|3|9861|11|3|2|2|720000|4|48004|686394
1200000|3|9861|11|4|0|0|240000|0|0|277044
1200000|3|9861|11|4|1|1|480000|0|0|437458
1200000|3|9861|11|4|2|2|720000|0|0|706132
1200000|3|9861|11|4|0|0|240000|1|7996|288255
1200000|3|9861|11|4|1|1|480000|1|7996|440501
1200000|3|9861|11|4|2|2|720000|1|7996|710928
1200000|3|9861|11|4|0|0|240000|2|15997|297420
1200000|3|9861|11|4|1|1|480000|2|15997|444009
1200000|3|9861|11|4|2|2|720000|2|15997|714438
1200000|3|9861|11|4|0|0|240000|3|23999|303933
1200000|3|9861|11|4|1|1|480000|3|23999|447132
1200000|3|9861|11|4|2|2|720000|3|23999|717792
1200000|3|9861|11|4|0|0|240000|4|32003|309588
1200000|3|9861|11|4|1|1|480000|4|32003|450681
1200000|3|9861|11|4|2|2|720000|4|32003|722394
1200000|3|9861|11|5|0|0|240000|0|0|287925
