---- START ----

1200000|4|8001|13|1|0|0|240000|0|0|163320
1200000|4|8001|13|1|1|1|1080000|0|0|1020734
1200000|4|8001|13|1|2|2|840000|0|0|814346
1200000|4|8001|13|1|0|0|240000|1|11992|138066
1200000|4|8001|13|1|1|1|1080000|1|11992|1010125
1200000|4|8001|13|1|2|2|840000|1|11992|804481
1200000|4|8001|13|1|0|0|240000|2|23990|124806
1200000|4|8001|13|1|1|1|1080000|2|23990|1004900
1200000|4|8001|13|1|2|2|840000|2|23990|800034
1200000|4|8001|13|1|0|0|240000|3|35991|117981
1200000|4|8001|13|1|1|1|1080000|3|35991|1001741
1200000|4|8001|13|1|2|2|840000|3|35991|797888
1200000|4|8001|13|1|0|0|240000|4|47993|114276
1200000|4|8001|13|1|1|1|1080000|4|47993|1001392
1200000|4|8001|13|1|2|2|840000|4|47993|796173
1200000|4|8001|13|2|0|0|240000|0|0|235813
1200000|4|8001|13|2|1|1|1080000|0|0|1034189
1200000|4|8001|13|2|2|2|840000|0|0|868513
1200000|4|8001|13|2|0|0|240000|1|11992|248388
1200000|4|8001|13|2|1|1|1080000|1|11992|1032162
1200000|4|8001|13|2|2|2|840000|1|11992|883101
1200000|4|8001|13|2|0|0|240000|2|23990|253574
1200000|4|8001|13|2|1|1|1080000|2|23990|1033448
1200000|4|8001|13|2|2|2|840000|2|23990|889967
1200000|4|8001|13|2|0|0|240000|3|35991|255876
1200000|4|8001|13|2|1|1|1080000|3|35991|1036683
1200000|4|8001|13|2|2|2|840000|3|35991|893749
1200000|4|8001|13|2|0|0|240000|4|47992|257203
1200000|4|8001|13|2|1|1|1080000|4|47992|1039922
1200000|4|8001|13|2|2|2|840000|4|47992|896559
1200000|4|8001|13|3|0|0|240000|0|0|261512
1200000|4|8001|13|3|1|1|1080000|0|0|1024634
1200000|4|8001|13|3|2|2|840000|0|0|845351
1200000|4|8001|13|3|0|0|240000|1|11996|276037
1200000|4|8001|13|3|1|1|1080000|1|11996|1016209
1200000|4|8001|13|3|2|2|840000|1|11996|860989
1200000|4|8001|13|3|0|0|240000|2|23997|281966
1200000|4|8001|13|3|1|1|1080000|2|23997|1012508
1200000|4|8001|13|3|2|2|840000|2|23997|869842
1200000|4|8001|13|3|0|0|240000|3|36000|284307
1200000|4|8001|13|3|1|1|1080000|3|36000|1013636
1200000|4|8001|13|3|2|2|840000|3|36000|875147
1200000|4|8001|13|3|0|0|240000|4|48004|284579
1200000|4|8001|13|3|1|1|1080000|4|48004|1017265
1200000|4|8001|13|3|2|2|840000|4|48004|878614
1200000|4|8001|13|4|0|0|240000|0|0|222863
1200000|4|8001|13|4|1|1|1080000|0|0|1030678
1200000|4|8001|13|4|2|2|840000|0|0|878931
1200000|4|8001|13|4|0|0|240000|1|11994|231695
1200000|4|8001|13|4|1|1|1080000|1|11994|1025100
1200000|4|8001|13|4|2|2|840000|1|11994|893635
1200000|4|8001|13|4|0|0|240000|2|23993|234270
1200000|4|8001|13|4|1|1|1080000|2|23993|1024711
1200000|4|8001|13|4|2|2|840000|2|23993|900693
1200000|4|8001|13|4|0|0|240000|3|35993|235205
1200000|4|8001|13|4|1|1|1080000|3|35993|1027247
1200000|4|8001|13|4|2|2|840000|3|35993|904905
1200000|4|8001|13|4|0|0|240000|4|47995|235673
1200000|4|8001|13|4|1|1|1080000|4|47995|1030719
1200000|4|8001|13|4|2|2|840000|4|47995|908140
1200000|4|8001|13|5|0|0|240000|0|0|264048
1200000|4|8001|13|5|1|1|1080000|0|0|1035789
1200000|4|8001|13|5|2|2|840000|0|0|839861
1200000|4|8001|13|5|0|0|240000|1|11989|278886
1200000|4|8001|13|5|1|1|1080000|1|11989|1034187
1200000|4|8001|13|5|2|2|840000|1|11989|851671
1200000|4|8001|13|5|0|0|240000|2|23984|286842
1200000|4|8001|13|5|1|1|1080000|2|23984|1035167
1200000|4|8001|13|5|2|2|840000|2|23984|857675
1200000|4|8001|13|5|0|0|240000|3|35984|291327
1200000|4|8001|13|5|1|1|1080000|3|35984|1038672
1200000|4|8001|13|5|2|2|840000|3|35984|859270
1200000|4|8001|13|5|0|0|240000|4|47985|293512
1200000|4|8001|13|5|1|1|1080000|4|47985|1042691
1200000|4|8001|13|5|2|2|840000|4|47985|858374
1200000|4|8002|13|1|0|0|240000|0|0|240062
1200000|4|8002|13|1|1|1|1080000|0|0|1037968
1200000|4|8002|13|1|2|2|840000|0|0|863560
1200000|4|8002|13|1|0|0|240000|1|11989|253575
1200000|4|8002|13|1|1|1|1080000|1|11989|1036413
1200000|4|8002|13|1|2|2|840000|1|11989|875968
1200000|4|8002|13|1|0|0|240000|2|23986|261764
1200000|4|8002|13|1|1|1|1080000|2|23986|1039022
1200000|4|8002|13|1|2|2|840000|2|23986|880099
1200000|4|8002|13|1|0|0|240000|3|35986|265157
1200000|4|8002|13|1|1|1|1080000|3|35986|1043664
1200000|4|8002|13|1|2|2|840000|3|35986|880921
1200000|4|8002|13|1|0|0|240000|4|47986|267264
1200000|4|8002|13|1|1|1|1080000|4|47986|1048346
1200000|4|8002|13|1|2|2|840000|4|47986|880022
1200000|4|8002|13|2|0|0|240000|0|0|223214
1200000|4|8002|13|2|1|1|1080000|0|0|1038050
1200000|4|8002|13|2|2|2|840000|0|0|877994
1200000|4|8002|13|2|0|0|240000|1|11992|234309
1200000|4|8002|13|2|1|1|1080000|1|11992|1038011
1200000|4|8002|13|2|2|2|840000|1|11992|890863
1200000|4|8002|13|2|0|0|240000|2|23990|240121
1200000|4|8002|13|2|1|1|1080000|2|23990|1041289
1200000|4|8002|13|2|2|2|840000|2|23990|895701
1200000|4|8002|13|2|0|0|240000|3|35990|243122
1200000|4|8002|13|2|1|1|1080000|3|35990|1045420
1200000|4|8002|13|2|2|2|840000|3|35990|897340
1200000|4|8002|13|2|0|0|240000|4|47992|244488
1200000|4|8002|13|2|1|1|1080000|4|47992|1048889
1200000|4|8002|13|2|2|2|840000|4|47992|897843
1200000|4|8002|13|3|0|0|240000|0|0|239479
1200000|4|8002|13|3|1|1|1080000|0|0|1032394
1200000|4|8002|13|3|2|2|840000|0|0|866567
1200000|4|8002|13|3|0|0|240000|1|11996|253068
1200000|4|8002|13|3|1|1|1080000|1|11996|1026972
1200000|4|8002|13|3|2|2|840000|1|11996|879868
1200000|4|8002|13|3|0|0|240000|2|23996|258918
1200000|4|8002|13|3|1|1|1080000|2|23996|1026936
1200000|4|8002|13|3|2|2|840000|2|23996|886532
1200000|4|8002|13|3|0|0|240000|3|35999|260907
1200000|4|8002|13|3|1|1|1080000|3|35999|1026664
1200000|4|8002|13|3|2|2|840000|3|35999|889690
1200000|4|8002|13|3|0|0|240000|4|48002|262037
1200000|4|8002|13|3|1|1|1080000|4|48002|1026154
1200000|4|8002|13|3|2|2|840000|4|48002|890279
1200000|4|8002|13|4|0|0|240000|0|0|222590
1200000|4|8002|13|4|1|1|1080000|0|0|1030208
1200000|4|8002|13|4|2|2|840000|0|0|877095
1200000|4|8002|13|4|0|0|240000|1|11994|231734
1200000|4|8002|13|4|1|1|1080000|1|11994|1023466
1200000|4|8002|13|4|2|2|840000|1|11994|890162
1200000|4|8002|13|4|0|0|240000|2|23993|234739
1200000|4|8002|13|4|1|1|1080000|2|23993|1019642
1200000|4|8002|13|4|2|2|840000|2|23993|896402
1200000|4|8002|13|4|0|0|240000|3|35994|235987
1200000|4|8002|13|4|1|1|1080000|3|35994|1017964
1200000|4|8002|13|4|2|2|840000|3|35994|898583
1200000|4|8002|13|4|0|0|240000|4|47996|236455
1200000|4|8002|13|4|1|1|1080000|4|47996|1016523
1200000|4|8002|13|4|2|2|840000|4|47996|899912
1200000|4|8002|13|5|0|0|240000|0|0|237216
1200000|4|8002|13|5|1|1|1080000|0|0|1029394
1200000|4|8002|13|5|2|2|840000|0|0|865552
1200000|4|8002|13|5|0|0|240000|1|11993|249359
1200000|4|8002|13|5|1|1|1080000|1|11993|1024166
1200000|4|8002|13|5|2|2|840000|1|11993|878890
1200000|4|8002|13|5|0|0|240000|2|23991|255798
1200000|4|8002|13|5|1|1|1080000|2|23991|1023111
1200000|4|8002|13|5|2|2|840000|2|23991|884897
1200000|4|8002|13|5|0|0|240000|3|35991|259891
1200000|4|8002|13|5|1|1|1080000|3|35991|1024323
1200000|4|8002|13|5|2|2|840000|3|35991|887044
1200000|4|8002|13|5|0|0|240000|4|47993|262232
1200000|4|8002|13|5|1|1|1080000|4|47993|1026192
1200000|4|8002|13|5|2|2|840000|4|47993|888642
1200000|4|8003|13|1|0|0|240000|0|0|264203
1200000|4|8003|13|1|1|1|1080000|0|0|1035201
1200000|4|8003|13|1|2|2|840000|0|0|839472
1200000|4|8003|13|1|0|0|240000|1|11989|279783
1200000|4|8003|13|1|1|1|1080000|1|11989|1032902
1200000|4|8003|13|1|2|2|840000|1|11989|852341
1200000|4|8003|13|1|0|0|240000|2|23987|287779
1200000|4|8003|13|1|1|1|1080000|2|23987|1033799
1200000|4|8003|13|1|2|2|840000|2|23987|857447
1200000|4|8003|13|1|0|0|240000|3|35986|292419
1200000|4|8003|13|1|1|1|1080000|3|35986|1036332
1200000|4|8003|13|1|2|2|840000|3|35986|858309
1200000|4|8003|13|1|0|0|240000|4|47986|294602
1200000|4|8003|13|1|1|1|1080000|4|47986|1039883
1200000|4|8003|13|1|2|2|840000|4|47986|857684
1200000|4|8003|13|2|0|0|240000|0|0|221734
1200000|4|8003|13|2|1|1|1080000|0|0|1034967
1200000|4|8003|13|2|2|2|840000|0|0|876980
1200000|4|8003|13|2|0|0|240000|1|11990|232476
1200000|4|8003|13|2|1|1|1080000|1|11990|1034812
1200000|4|8003|13|2|2|2|840000|1|11990|890940
1200000|4|8003|13|2|0|0|240000|2|23988|238640
1200000|4|8003|13|2|1|1|1080000|2|23988|1037973
1200000|4|8003|13|2|2|2|840000|2|23988|896285
1200000|4|8003|13|2|0|0|240000|3|35989|241563
1200000|4|8003|13|2|1|1|1080000|3|35989|1041676
1200000|4|8003|13|2|2|2|840000|3|35989|898115
1200000|4|8003|13|2|0|0|240000|4|47990|242890
1200000|4|8003|13|2|1|1|1080000|4|47990|1045495
1200000|4|8003|13|2|2|2|840000|4|47990|898391
1200000|4|8003|13|3|0|0|240000|0|0|263033
1200000|4|8003|13|3|1|1|1080000|0|0|1035398
1200000|4|8003|13|3|2|2|840000|0|0|844462
1200000|4|8003|13|3|0|0|240000|1|11994|277755
