---- START ----

1200000|4|8001|16|1|0|0|360000|0|0|346776
1200000|4|8001|16|1|1|1|840000|0|0|792672
1200000|4|8001|16|1|2|2|480000|0|0|508947
1200000|4|8001|16|1|0|0|360000|1|11991|354984
1200000|4|8001|16|1|1|1|840000|1|11991|784752
1200000|4|8001|16|1|2|2|480000|1|11991|521153
1200000|4|8001|16|1|0|0|360000|2|23991|356466
1200000|4|8001|16|1|1|1|840000|2|23991|780540
1200000|4|8001|16|1|2|2|480000|2|23991|526301
1200000|4|8001|16|1|0|0|360000|3|35992|355725
1200000|4|8001|16|1|1|1|840000|3|35992|778162
1200000|4|8001|16|1|2|2|480000|3|35992|527628
1200000|4|8001|16|1|0|0|360000|4|47994|353736
1200000|4|8001|16|1|1|1|840000|4|47994|777891
1200000|4|8001|16|1|2|2|480000|4|47994|527236
1200000|4|8001|16|2|0|0|360000|0|0|348219
1200000|4|8001|16|2|1|1|840000|0|0|796805
1200000|4|8001|16|2|2|2|480000|0|0|510310
1200000|4|8001|16|2|0|0|360000|1|11989|358104
1200000|4|8001|16|2|1|1|840000|1|11989|794154
1200000|4|8001|16|2|2|2|480000|1|11989|522599
1200000|4|8001|16|2|0|0|360000|2|23986|361926
1200000|4|8001|16|2|1|1|840000|2|23986|794777
1200000|4|8001|16|2|2|2|480000|2|23986|527979
1200000|4|8001|16|2|0|0|360000|3|35987|363057
1200000|4|8001|16|2|1|1|840000|3|35987|796764
1200000|4|8001|16|2|2|2|480000|3|35987|529070
1200000|4|8001|16|2|0|0|360000|4|47988|362121
1200000|4|8001|16|2|1|1|840000|4|47988|799457
1200000|4|8001|16|2|2|2|480000|4|47988|529420
1200000|4|8001|16|3|0|0|360000|0|0|331566
1200000|4|8001|16|3|1|1|840000|0|0|795325
1200000|4|8001|16|3|2|2|480000|0|0|526653
1200000|4|8001|16|3|0|0|360000|1|11992|339150
1200000|4|8001|16|3|1|1|840000|1|11992|792165
1200000|4|8001|16|3|2|2|480000|1|11992|539718
1200000|4|8001|16|3|0|0|360000|2|23991|342114
1200000|4|8001|16|3|1|1|840000|2|23991|791072
1200000|4|8001|16|3|2|2|480000|2|23991|545724
1200000|4|8001|16|3|0|0|360000|3|35992|342777
1200000|4|8001|16|3|1|1|840000|3|35992|792513
