---- START ----

1200000|3|9861|6|1|0|0|120000|0|0|87309
1200000|3|9861|6|1|1|1|720000|0|0|681084
1200000|3|9861|6|1|2|2|840000|0|0|772502
1200000|3|9861|6|1|0|0|120000|1|7997|83388
1200000|3|9861|6|1|1|1|720000|1|7997|675819
1200000|3|9861|6|1|2|2|840000|1|7997|768014
1200000|3|9861|6|1|0|0|120000|2|15995|80853
1200000|3|9861|6|1|1|1|720000|2|15995|672349
1200000|3|9861|6|1|2|2|840000|2|15995|764892
1200000|3|9861|6|1|0|0|120000|3|23995|79371
1200000|3|9861|6|1|1|1|720000|3|23995|670437
1200000|3|9861|6|1|2|2|840000|3|23995|763100
1200000|3|9861|6|1|0|0|120000|4|31997|78552
1200000|3|9861|6|1|1|1|720000|4|31997|669228
1200000|3|9861|6|1|2|2|840000|4|31997|761420
1200000|3|9861|6|2|0|0|120000|0|0|89922
1200000|3|9861|6|2|1|1|720000|0|0|716301
1200000|3|9861|6|2|2|2|840000|0|0|801126
1200000|3|9861|6|2|0|0|120000|1|7992|85962
1200000|3|9861|6|2|1|1|720000|1|7992|715405
1200000|3|9861|6|2|2|2|840000|1|7992|798278
1200000|3|9861|6|2|0|0|120000|2|15989|83661
1200000|3|9861|6|2|1|1|720000|2|15989|715365
1200000|3|9861|6|2|2|2|840000|2|15989|796718
1200000|3|9861|6|2|0|0|120000|3|23989|82140
1200000|3|9861|6|2|1|1|720000|3|23989|716220
1200000|3|9861|6|2|2|2|840000|3|23989|796095
1200000|3|9861|6|2|0|0|120000|4|31991|80697
1200000|3|9861|6|2|1|1|720000|4|31991|717159
1200000|3|9861|6|2|2|2|840000|4|31991|795351
1200000|3|9861|6|3|0|0|120000|0|0|176307
1200000|3|9861|6|3|1|1|720000|0|0|659902
1200000|3|9861|6|3|2|2|840000|0|0|875965
1200000|3|9861|6|3|0|0|120000|1|11995|182136
1200000|3|9861|6|3|1|1|720000|1|11995|662442
1200000|3|9861|6|3|2|2|840000|1|11995|889421
1200000|3|9861|6|3|0|0|120000|2|23998|186465
1200000|3|9861|6|3|1|1|720000|2|23998|665290
1200000|3|9861|6|3|2|2|840000|2|23998|896790
1200000|3|9861|6|3|0|0|120000|3|36004|190716
