---- START ----

1200000|4|8001|24|1|0|0|600000|0|0|603152
1200000|4|8001|24|1|1|1|960000|0|0|915630
1200000|4|8001|24|1|2|2|360000|0|0|376112
1200000|4|8001|24|1|0|0|600000|1|11990|613778
1200000|4|8001|24|1|1|1|960000|1|11990|911922
1200000|4|8001|24|1|2|2|360000|1|11990|388438
1200000|4|8001|24|1|0|0|600000|2|23987|618499
1200000|4|8001|24|1|1|1|960000|2|23987|911885
1200000|4|8001|24|1|2|2|360000|2|23987|394366
1200000|4|8001|24|1|0|0|600000|3|35989|621109
1200000|4|8001|24|1|1|1|960000|3|35989|912042
1200000|4|8001|24|1|2|2|360000|3|35989|395844
1200000|4|8001|24|1|0|0|600000|4|47990|620954
1200000|4|8001|24|1|1|1|960000|4|47990|912589
1200000|4|8001|24|1|2|2|360000|4|47990|395731
1200000|4|8001|24|2|0|0|600000|0|0|604001
1200000|4|8001|24|2|1|1|960000|0|0|919655
1200000|4|8001|24|2|2|2|360000|0|0|375059
1200000|4|8001|24|2|0|0|600000|1|11988|615329
1200000|4|8001|24|2|1|1|960000|1|11988|916612
1200000|4|8001|24|2|2|2|360000|1|11988|386758
1200000|4|8001|24|2|0|0|600000|2|23986|620476
1200000|4|8001|24|2|1|1|960000|2|23986|917005
1200000|4|8001|24|2|2|2|360000|2|23986|391397
1200000|4|8001|24|2|0|0|600000|3|35987|622466
1200000|4|8001|24|2|1|1|960000|3|35987|918369
1200000|4|8001|24|2|2|2|360000|3|35987|391870
1200000|4|8001|24|2|0|0|600000|4|47989|622231
1200000|4|8001|24|2|1|1|960000|4|47989|919929
1200000|4|8001|24|2|2|2|360000|4|47989|391167
1200000|4|8001|24|3|0|0|600000|0|0|599838
1200000|4|8001|24|3|1|1|960000|0|0|922503
1200000|4|8001|24|3|2|2|360000|0|0|381612
1200000|4|8001|24|3|0|0|600000|1|11988|611712
1200000|4|8001|24|3|1|1|960000|1|11988|920942
1200000|4|8001|24|3|2|2|360000|1|11988|393701
1200000|4|8001|24|3|0|0|600000|2|23987|617171
1200000|4|8001|24|3|1|1|960000|2|23987|922854
1200000|4|8001|24|3|2|2|360000|2|23987|397758
1200000|4|8001|24|3|0|0|600000|3|35988|619474
1200000|4|8001|24|3|1|1|960000|3|35988|926402
1200000|4|8001|24|3|2|2|360000|3|35988|399045
1200000|4|8001|24|3|0|0|600000|4|47991|620409
1200000|4|8001|24|3|1|1|960000|4|47991|929249
1200000|4|8001|24|3|2|2|360000|4|47991|398770
1200000|4|8001|24|4|0|0|600000|0|1|599798
1200000|4|8001|24|4|1|1|960000|0|1|924024
1200000|4|8001|24|4|2|2|360000|0|1|384146
1200000|4|8001|24|4|0|0|600000|1|11990|612608
1200000|4|8001|24|4|1|1|960000|1|11990|923165
1200000|4|8001|24|4|2|2|360000|1|11990|395884
1200000|4|8001|24|4|0|0|600000|2|23988|619903
1200000|4|8001|24|4|1|1|960000|2|23988|925389
1200000|4|8001|24|4|2|2|360000|2|23988|400411
1200000|4|8001|24|4|0|0|600000|3|35989|623412
1200000|4|8001|24|4|1|1|960000|3|35989|928547
1200000|4|8001|24|4|2|2|360000|3|35989|401889
1200000|4|8001|24|4|0|0|600000|4|47991|624152
1200000|4|8001|24|4|1|1|960000|4|47991|931199
1200000|4|8001|24|4|2|2|360000|4|47991|401461
1200000|4|8001|24|5|0|0|600000|0|0|576408
1200000|4|8001|24|5|1|1|960000|0|0|922112
1200000|4|8001|24|5|2|2|360000|0|0|403764
1200000|4|8001|24|5|0|0|600000|1|11991|586205
1200000|4|8001|24|5|1|1|960000|1|11991|920903
1200000|4|8001|24|5|2|2|360000|1|11991|415542
1200000|4|8001|24|5|0|0|600000|2|23990|589795
1200000|4|8001|24|5|1|1|960000|2|23990|922307
1200000|4|8001|24|5|2|2|360000|2|23990|420729
1200000|4|8001|24|5|0|0|600000|3|35992|590028
1200000|4|8001|24|5|1|1|960000|3|35992|924414
1200000|4|8001|24|5|2|2|360000|3|35992|422327
1200000|4|8001|24|5|0|0|600000|4|47995|589677
1200000|4|8001|24|5|1|1|960000|4|47995|926597
1200000|4|8001|24|5|2|2|360000|4|47995|422406
1200000|4|8002|24|1|0|0|600000|0|0|606429
1200000|4|8002|24|1|1|1|960000|0|0|920904
1200000|4|8002|24|1|2|2|360000|0|0|376347
1200000|4|8002|24|1|0|0|600000|1|11991|617053
1200000|4|8002|24|1|1|1|960000|1|11991|919189
1200000|4|8002|24|1|2|2|360000|1|11991|388710
