---- START ----

1200000|3|20|8|1|0|0|240000|0|0|226500
1200000|3|20|8|1|1|1|120000|0|0|120165
1200000|3|20|8|1|2|2|360000|0|0|134665
1200000|3|20|8|1|0|0|240000|1|8009|228156
1200000|3|20|8|1|1|1|120000|1|8009|119541
1200000|3|20|8|1|2|2|360000|1|8009|139423
1200000|3|20|8|1|0|0|240000|2|16020|229716
1200000|3|20|8|1|1|1|120000|2|16020|119268
1200000|3|20|8|1|2|2|360000|2|16020|143207
1200000|3|20|8|1|0|0|240000|3|24029|231705
1200000|3|20|8|1|1|1|120000|3|24029|118800
1200000|3|20|8|1|2|2|360000|3|24029|146948
1200000|3|20|8|1|0|0|240000|4|32037|233421
1200000|3|20|8|1|1|1|120000|4|32037|118371
1200000|3|20|8|1|2|2|360000|4|32037|151589
1200000|3|20|8|2|0|0|240000|0|0|249822
1200000|3|20|8|2|1|1|120000|0|0|117318
1200000|3|20|8|2|2|2|360000|0|0|128706
1200000|3|20|8|2|0|0|240000|1|8009|251244
1200000|3|20|8|2|1|1|120000|1|8009|117513
1200000|3|20|8|2|2|2|360000|1|8009|133971
1200000|3|20|8|2|0|0|240000|2|16019|251985
1200000|3|20|8|2|1|1|120000|2|16019|117981
1200000|3|20|8|2|2|2|360000|2|16019|139275
1200000|3|20|8|2|0|0|240000|3|24029|252804
1200000|3|20|8|2|1|1|120000|3|24029|117825
1200000|3|20|8|2|2|2|360000|3|24029|144072
1200000|3|20|8|2|0|0|240000|4|32039|253623
1200000|3|20|8|2|1|1|120000|4|32039|117786
1200000|3|20|8|2|2|2|360000|4|32039|149025
1200000|3|20|8|3|0|0|240000|0|0|214215
1200000|3|20|8|3|1|1|120000|0|0|122232
1200000|3|20|8|3|2|2|360000|0|0|135219
1200000|3|20|8|3|0|0|240000|1|8009|216027
1200000|3|20|8|3|1|1|120000|1|8009|123012
1200000|3|20|8|3|2|2|360000|1|8009|140757
1200000|3|20|8|3|0|0|240000|2|16020|218133
1200000|3|20|8|3|1|1|120000|2|16020|123051
1200000|3|20|8|3|2|2|360000|2|16020|146568
1200000|3|20|8|3|0|0|240000|3|24029|220590
1200000|3|20|8|3|1|1|120000|3|24029|123324
1200000|3|20|8|3|2|2|360000|3|24029|152574
1200000|3|20|8|3|0|0|240000|4|32040|223359
1200000|3|20|8|3|1|1|120000|4|32040|123597
1200000|3|20|8|3|2|2|360000|4|32040|158502
1200000|3|20|8|4|0|0|240000|0|0|223653
1200000|3|20|8|4|1|1|120000|0|0|124728
1200000|3|20|8|4|2|2|360000|0|0|136701
1200000|3|20|8|4|0|0|240000|1|8009|226596
1200000|3|20|8|4|1|1|120000|1|8009|125781
1200000|3|20|8|4|2|2|360000|1|8009|141225
1200000|3|20|8|4|0|0|240000|2|16017|229989
1200000|3|20|8|4|1|1|120000|2|16017|126600
1200000|3|20|8|4|2|2|360000|2|16017|145788
1200000|3|20|8|4|0|0|240000|3|24025|233031
1200000|3|20|8|4|1|1|120000|3|24025|127458
1200000|3|20|8|4|2|2|360000|3|24025|150390
1200000|3|20|8|4|0|0|240000|4|32033|235527
1200000|3|20|8|4|1|1|120000|4|32033|128355
1200000|3|20|8|4|2|2|360000|4|32033|154602
1200000|3|20|8|5|0|0|240000|0|0|261483
1200000|3|20|8|5|1|1|120000|0|0|127341
1200000|3|20|8|5|2|2|360000|0|0|132957
1200000|3|20|8|5|0|0|240000|1|8009|263451
1200000|3|20|8|5|1|1|120000|1|8009|128511
1200000|3|20|8|5|2|2|360000|1|8009|138378
1200000|3|20|8|5|0|0|240000|2|16018|266064
