---- START ----

1200000|4|20|2|1|0|0|120000|0|0|62495
1200000|4|20|2|1|1|1|480000|0|0|418858
1200000|4|20|2|1|2|2|360000|0|0|118839
1200000|4|20|2|1|0|0|120000|1|12001|57363
1200000|4|20|2|1|1|1|480000|1|12001|420024
1200000|4|20|2|1|2|2|360000|1|12001|115485
1200000|4|20|2|1|0|0|120000|2|24003|52647
1200000|4|20|2|1|1|1|480000|2|24003|418934
1200000|4|20|2|1|2|2|360000|2|24003|112482
1200000|4|20|2|1|0|0|120000|3|36005|48201
1200000|4|20|2|1|1|1|480000|3|36005|417060
1200000|4|20|2|1|2|2|360000|3|36005|109479
1200000|4|20|2|1|0|0|120000|4|48009|43445
1200000|4|20|2|1|1|1|480000|4|48009|415463
1200000|4|20|2|1|2|2|360000|4|48009|106866
1200000|4|20|2|2|0|0|120000|0|0|77247
1200000|4|20|2|2|1|1|480000|0|0|422793
1200000|4|20|2|2|2|2|360000|0|0|120555
1200000|4|20|2|2|0|0|120000|1|12004|75783
1200000|4|20|2|2|1|1|480000|1|12004|423419
1200000|4|20|2|2|2|2|360000|1|12004|120438
1200000|4|20|2|2|0|0|120000|2|24007|75627
1200000|4|20|2|2|1|1|480000|2|24007|423964
1200000|4|20|2|2|2|2|360000|2|24007|120282
1200000|4|20|2|2|0|0|120000|3|36010|75276
1200000|4|20|2|2|1|1|480000|3|36010|426931
1200000|4|20|2|2|2|2|360000|3|36010|120282
1200000|4|20|2|2|0|0|120000|4|48014|75315
1200000|4|20|2|2|1|1|480000|4|48014|431375
1200000|4|20|2|2|2|2|360000|4|48014|120204
1200000|4|20|2|3|0|0|120000|0|0|137424
1200000|4|20|2|3|1|1|480000|0|0|442137
1200000|4|20|2|3|2|2|360000|0|0|122778
1200000|4|20|2|3|0|0|120000|1|12004|140094
1200000|4|20|2|3|1|1|480000|1|12004|447559
1200000|4|20|2|3|2|2|360000|1|12004|124962
1200000|4|20|2|3|0|0|120000|2|24009|143253
1200000|4|20|2|3|1|1|480000|2|24009|451148
1200000|4|20|2|3|2|2|360000|2|24009|127224
1200000|4|20|2|3|0|0|120000|3|36013|146529
1200000|4|20|2|3|1|1|480000|3|36013|453724
1200000|4|20|2|3|2|2|360000|3|36013|129135
1200000|4|20|2|3|0|0|120000|4|48017|149649
1200000|4|20|2|3|1|1|480000|4|48017|456725
1200000|4|20|2|3|2|2|360000|4|48017|131046
1200000|4|20|2|4|0|0|120000|0|0|80484
1200000|4|20|2|4|1|1|480000|0|0|441242
1200000|4|20|2|4|2|2|360000|0|0|123870
1200000|4|20|2|4|0|0|120000|1|12003|83076
1200000|4|20|2|4|1|1|480000|1|12003|445493
1200000|4|20|2|4|2|2|360000|1|12003|126366
1200000|4|20|2|4|0|0|120000|2|24008|85143
1200000|4|20|2|4|1|1|480000|2|24008|449468
1200000|4|20|2|4|2|2|360000|2|24008|129408
1200000|4|20|2|4|0|0|120000|3|36013|88107
1200000|4|20|2|4|1|1|480000|3|36013|457425
1200000|4|20|2|4|2|2|360000|3|36013|131631
1200000|4|20|2|4|0|0|120000|4|48017|91695
1200000|4|20|2|4|1|1|480000|4|48017|465575
1200000|4|20|2|4|2|2|360000|4|48017|133308
1200000|4|20|2|5|0|0|120000|0|0|138867
1200000|4|20|2|5|1|1|480000|0|0|452201
1200000|4|20|2|5|2|2|360000|0|0|129291
1200000|4|20|2|5|0|0|120000|1|12004|142824
1200000|4|20|2|5|1|1|480000|1|12004|460040
1200000|4|20|2|5|2|2|360000|1|12004|131007
1200000|4|20|2|5|0|0|120000|2|24008|146880
1200000|4|20|2|5|1|1|480000|2|24008|468035
1200000|4|20|2|5|2|2|360000|2|24008|133191
1200000|4|20|2|5|0|0|120000|3|36013|150741
1200000|4|20|2|5|1|1|480000|3|36013|475364
1200000|4|20|2|5|2|2|360000|3|36013|135375
1200000|4|20|2|5|0|0|120000|4|48018|154680
1200000|4|20|2|5|1|1|480000|4|48018|479386
1200000|4|20|2|5|2|2|360000|4|48018|136662
1200000|4|40|2|1|0|0|120000|0|0|130560
1200000|4|40|2|1|1|1|480000|0|0|444713
1200000|4|40|2|1|2|2|360000|0|0|138651
1200000|4|40|2|1|0|0|120000|1|12004|132996
1200000|4|40|2|1|1|1|480000|1|12004|447169
1200000|4|40|2|1|2|2|360000|1|12004|140289
1200000|4|40|2|1|0|0|120000|2|24007|135414
1200000|4|40|2|1|1|1|480000|2|24007|451110
1200000|4|40|2|1|2|2|360000|2|24007|141147
1200000|4|40|2|1|0|0|120000|3|36009|138534
1200000|4|40|2|1|1|1|480000|3|36009|455838
1200000|4|40|2|1|2|2|360000|3|36009|142317
1200000|4|40|2|1|0|0|120000|4|48013|141264
1200000|4|40|2|1|1|1|480000|4|48013|461181
1200000|4|40|2|1|2|2|360000|4|48013|143682
1200000|4|40|2|2|0|0|120000|0|0|124437
1200000|4|40|2|2|1|1|480000|0|0|440628
1200000|4|40|2|2|2|2|360000|0|0|141381
1200000|4|40|2|2|0|0|120000|1|12002|125547
1200000|4|40|2|2|1|1|480000|1|12002|442968
1200000|4|40|2|2|2|2|360000|1|12002|142551
1200000|4|40|2|2|0|0|120000|2|24005|127848
1200000|4|40|2|2|1|1|480000|2|24005|446868
1200000|4|40|2|2|2|2|360000|2|24005|143955
1200000|4|40|2|2|0|0|120000|3|36008|128433
1200000|4|40|2|2|1|1|480000|3|36008|450417
1200000|4|40|2|2|2|2|360000|3|36008|145827
1200000|4|40|2|2|0|0|120000|4|48011|129447
1200000|4|40|2|2|1|1|480000|4|48011|456891
1200000|4|40|2|2|2|2|360000|4|48011|147894
1200000|4|40|2|3|0|0|120000|0|0|123891
1200000|4|40|2|3|1|1|480000|0|0|443436
1200000|4|40|2|3|2|2|360000|0|0|138105
1200000|4|40|2|3|0|0|120000|1|12002|125859
1200000|4|40|2|3|1|1|480000|1|12002|447297
1200000|4|40|2|3|2|2|360000|1|12002|139977
1200000|4|40|2|3|0|0|120000|2|24004|127263
1200000|4|40|2|3|1|1|480000|2|24004|453693
1200000|4|40|2|3|2|2|360000|2|24004|141147
1200000|4|40|2|3|0|0|120000|3|36005|129018
1200000|4|40|2|3|1|1|480000|3|36005|460674
1200000|4|40|2|3|2|2|360000|3|36005|142239
1200000|4|40|2|3|0|0|120000|4|48007|130617
1200000|4|40|2|3|1|1|480000|4|48007|467889
1200000|4|40|2|3|2|2|360000|4|48007|142941
1200000|4|40|2|4|0|0|120000|0|0|125568
1200000|4|40|2|4|1|1|480000|0|0|437001
1200000|4|40|2|4|2|2|360000|0|0|135063
1200000|4|40|2|4|0|0|120000|1|12000|127536
