---- START ----

1200000|4|20|15|1|0|0|360000|0|0|293180
1200000|4|20|15|1|1|1|720000|0|0|664753
1200000|4|20|15|1|2|2|360000|0|0|122466
1200000|4|20|15|1|0|0|360000|1|12003|290274
1200000|4|20|15|1|1|1|720000|1|12003|665534
1200000|4|20|15|1|2|2|360000|1|12003|122076
1200000|4|20|15|1|0|0|360000|2|24008|287583
1200000|4|20|15|1|1|1|720000|2|24008|667131
1200000|4|20|15|1|2|2|360000|2|24008|121491
1200000|4|20|15|1|0|0|360000|3|36013|285359
1200000|4|20|15|1|1|1|720000|3|36013|667247
1200000|4|20|15|1|2|2|360000|3|36013|121140
1200000|4|20|15|1|0|0|360000|4|48017|282980
1200000|4|20|15|1|1|1|720000|4|48017|668456
1200000|4|20|15|1|2|2|360000|4|48017|120984
1200000|4|20|15|2|0|0|360000|0|0|363811
1200000|4|20|15|2|1|1|720000|0|0|678207
1200000|4|20|15|2|2|2|360000|0|0|126678
1200000|4|20|15|2|0|0|360000|1|12007|364764
1200000|4|20|15|2|1|1|720000|1|12007|681054
1200000|4|20|15|2|2|2|360000|1|12007|129369
1200000|4|20|15|2|0|0|360000|2|24014|366364
1200000|4|20|15|2|1|1|720000|2|24014|683705
1200000|4|20|15|2|2|2|360000|2|24014|132177
1200000|4|20|15|2|0|0|360000|3|36020|368037
1200000|4|20|15|2|1|1|720000|3|36020|687332
1200000|4|20|15|2|2|2|360000|3|36020|133698
1200000|4|20|15|2|0|0|360000|4|48026|369636
1200000|4|20|15|2|1|1|720000|4|48026|691584
1200000|4|20|15|2|2|2|360000|4|48026|136350
1200000|4|20|15|3|0|0|360000|0|0|366853
1200000|4|20|15|3|1|1|720000|0|0|683703
1200000|4|20|15|3|2|2|360000|0|0|135960
1200000|4|20|15|3|0|0|360000|1|12006|369249
1200000|4|20|15|3|1|1|720000|1|12006|688543
1200000|4|20|15|3|2|2|360000|1|12006|140055
1200000|4|20|15|3|0|0|360000|2|24013|370770
1200000|4|20|15|3|1|1|720000|2|24013|693572
1200000|4|20|15|3|2|2|360000|2|24013|144189
1200000|4|20|15|3|0|0|360000|3|36020|372330
1200000|4|20|15|3|1|1|720000|3|36020|697356
1200000|4|20|15|3|2|2|360000|3|36020|147231
1200000|4|20|15|3|0|0|360000|4|48026|374046
1200000|4|20|15|3|1|1|720000|4|48026|702191
1200000|4|20|15|3|2|2|360000|4|48026|149961
1200000|4|20|15|4|0|0|360000|0|0|341424
1200000|4|20|15|4|1|1|720000|0|0|683508
1200000|4|20|15|4|2|2|360000|0|0|123285
1200000|4|20|15|4|0|0|360000|1|12005|343899
1200000|4|20|15|4|1|1|720000|1|12005|687060
1200000|4|20|15|4|2|2|360000|1|12005|125508
1200000|4|20|15|4|0|0|360000|2|24010|346784
