---- START ----

1200000|2|20|13|1|0|0|960000|0|0|935108
1200000|2|20|13|1|1|2|240000|0|0|130305
1200000|2|20|13|1|0|0|960000|1|4001|935086
1200000|2|20|13|1|1|2|240000|1|4001|129954
1200000|2|20|13|1|0|0|960000|2|8002|935050
1200000|2|20|13|1|1|2|240000|2|8002|129720
1200000|2|20|13|1|0|0|960000|3|12003|935051
1200000|2|20|13|1|1|2|240000|3|12003|129798
1200000|2|20|13|1|0|0|960000|4|16004|934973
1200000|2|20|13|1|1|2|240000|4|16004|129369
1200000|2|20|13|2|0|0|960000|0|0|922631
1200000|2|20|13|2|1|2|240000|0|0|122076
1200000|2|20|13|2|0|0|960000|1|4001|923076
1200000|2|20|13|2|1|2|240000|1|4001|121881
1200000|2|20|13|2|0|0|960000|2|8002|923507
1200000|2|20|13|2|1|2|240000|2|8002|121569
1200000|2|20|13|2|0|0|960000|3|12002|924132
1200000|2|20|13|2|1|2|240000|3|12002|120984
1200000|2|20|13|2|0|0|960000|4|16002|924521
1200000|2|20|13|2|1|2|240000|4|16002|120672
1200000|2|20|13|3|0|0|960000|0|0|941973
1200000|2|20|13|3|1|2|240000|0|0|133815
1200000|2|20|13|3|0|0|960000|1|4001|942188
1200000|2|20|13|3|1|2|240000|1|4001|134088
1200000|2|20|13|3|0|0|960000|2|8002|942540
1200000|2|20|13|3|1|2|240000|2|8002|134010
1200000|2|20|13|3|0|0|960000|3|12002|943163
1200000|2|20|13|3|1|2|240000|3|12002|134010
1200000|2|20|13|3|0|0|960000|4|16003|943709
1200000|2|20|13|3|1|2|240000|4|16003|134205
1200000|2|20|13|4|0|0|960000|0|0|944158
1200000|2|20|13|4|1|2|240000|0|0|133230
1200000|2|20|13|4|0|0|960000|1|4000|944602
1200000|2|20|13|4|1|2|240000|1|4000|133737
1200000|2|20|13|4|0|0|960000|2|8001|944995
1200000|2|20|13|4|1|2|240000|2|8001|134439
1200000|2|20|13|4|0|0|960000|3|12002|945815
1200000|2|20|13|4|1|2|240000|3|12002|135180
1200000|2|20|13|4|0|0|960000|4|16003|946557
1200000|2|20|13|4|1|2|240000|4|16003|135726
1200000|2|20|13|5|0|0|960000|0|0|908006
1200000|2|20|13|5|1|2|240000|0|0|125118
1200000|2|20|13|5|0|0|960000|1|4000|908141
1200000|2|20|13|5|1|2|240000|1|4000|125508
1200000|2|20|13|5|0|0|960000|2|8001|908688
1200000|2|20|13|5|1|2|240000|2|8001|125781
1200000|2|20|13|5|0|0|960000|3|12001|909196
