---- START ----

1200000|3|20|2|1|0|0|120000|0|0|74439
1200000|3|20|2|1|1|1|240000|0|0|243786
1200000|3|20|2|1|2|2|360000|0|0|128511
1200000|3|20|2|1|0|0|120000|1|7998|73170
1200000|3|20|2|1|1|1|240000|1|7998|245111
1200000|3|20|2|1|2|2|360000|1|7998|127146
1200000|3|20|2|1|0|0|120000|2|15998|71883
1200000|3|20|2|1|1|1|240000|2|15998|247062
1200000|3|20|2|1|2|2|360000|2|15998|125625
1200000|3|20|2|1|0|0|120000|3|23997|70674
1200000|3|20|2|1|1|1|240000|3|23997|248154
1200000|3|20|2|1|2|2|360000|3|23997|124572
1200000|3|20|2|1|0|0|120000|4|31997|69465
1200000|3|20|2|1|1|1|240000|4|31997|248660
1200000|3|20|2|1|2|2|360000|4|31997|123831
1200000|3|20|2|2|0|0|120000|0|0|59619
1200000|3|20|2|2|1|1|240000|0|0|197882
1200000|3|20|2|2|2|2|360000|0|0|123948
1200000|3|20|2|2|0|0|120000|1|8001|61314
1200000|3|20|2|2|1|1|240000|1|8001|198273
1200000|3|20|2|2|2|2|360000|1|8001|125508
1200000|3|20|2|2|0|0|120000|2|16003|62913
1200000|3|20|2|2|1|1|240000|2|16003|200380
1200000|3|20|2|2|2|2|360000|2|16003|127731
1200000|3|20|2|2|0|0|120000|3|28005|66462
1200000|3|20|2|2|1|1|240000|3|28005|203615
1200000|3|20|2|2|2|2|360000|3|28005|129369
1200000|3|20|2|2|0|0|120000|4|40008|69660
1200000|3|20|2|2|1|1|240000|4|40008|206306
1200000|3|20|2|2|2|2|360000|4|40008|130500
1200000|3|20|2|3|0|0|120000|0|0|22452
1200000|3|20|2|3|1|1|240000|0|0|203188
1200000|3|20|2|3|2|2|360000|0|0|131514
1200000|3|20|2|3|0|0|120000|1|8001|24030
1200000|3|20|2|3|1|1|240000|1|8001|204708
1200000|3|20|2|3|2|2|360000|1|8001|132918
1200000|3|20|2|3|0|0|120000|2|16002|25824
1200000|3|20|2|3|1|1|240000|2|16002|206112
1200000|3|20|2|3|2|2|360000|2|16002|134517
1200000|3|20|2|3|0|0|120000|3|24004|27267
1200000|3|20|2|3|1|1|240000|3|24004|207437
1200000|3|20|2|3|2|2|360000|3|24004|135765
1200000|3|20|2|3|0|0|120000|4|32006|28749
1200000|3|20|2|3|1|1|240000|4|32006|208724
1200000|3|20|2|3|2|2|360000|4|32006|136779
1200000|3|20|2|4|0|0|120000|0|0|143851
1200000|3|20|2|4|1|1|240000|0|0|199013
1200000|3|20|2|4|2|2|360000|0|0|122817
1200000|3|20|2|4|0|0|120000|1|12003|148898
1200000|3|20|2|4|1|1|240000|1|12003|201159
1200000|3|20|2|4|2|2|360000|1|12003|123948
1200000|3|20|2|4|0|0|120000|2|24006|153501
1200000|3|20|2|4|1|1|240000|2|24006|202601
1200000|3|20|2|4|2|2|360000|2|24006|124533
1200000|3|20|2|4|0|0|120000|3|36008|157593
1200000|3|20|2|4|1|1|240000|3|36008|203382
1200000|3|20|2|4|2|2|360000|3|36008|124416
1200000|3|20|2|4|0|0|120000|4|48009|161769
1200000|3|20|2|4|1|1|240000|4|48009|204668
1200000|3|20|2|4|2|2|360000|4|48009|125001
1200000|3|20|2|5|0|0|120000|0|0|13482
1200000|3|20|2|5|1|1|240000|0|0|70206
1200000|3|20|2|5|2|2|360000|0|0|1033645
1200000|3|20|2|5|0|0|120000|1|8000|12837
1200000|3|20|2|5|1|1|240000|1|8000|70596
1200000|3|20|2|5|2|2|360000|1|8000|1005366
1200000|3|20|2|5|0|0|120000|2|16000|12174
1200000|3|20|2|5|1|1|240000|2|16000|70362
1200000|3|20|2|5|2|2|360000|2|16000|977284
1200000|3|20|2|5|0|0|120000|3|24001|11667
1200000|3|20|2|5|1|1|240000|3|24001|70518
1200000|3|20|2|5|2|2|360000|3|24001|948907
1200000|3|20|2|5|0|0|120000|4|32001|11121
1200000|3|20|2|5|1|1|240000|4|32001|70362
1200000|3|20|2|5|2|2|360000|4|32001|920750
1200000|3|40|2|1|0|0|120000|0|0|131527
1200000|3|40|2|1|1|1|240000|0|0|249918
1200000|3|40|2|1|2|2|360000|0|0|1049292
1200000|3|40|2|1|0|0|120000|1|8001|132048
1200000|3|40|2|1|1|1|240000|1|8001|250230
1200000|3|40|2|1|2|2|360000|1|8001|1023629
1200000|3|40|2|1|0|0|120000|2|16002|132205
1200000|3|40|2|1|1|1|240000|2|16002|250503
1200000|3|40|2|1|2|2|360000|2|16002|998201
1200000|3|40|2|1|0|0|120000|3|24003|131661
1200000|3|40|2|1|1|1|240000|3|24003|250698
1200000|3|40|2|1|2|2|360000|3|24003|972658
1200000|3|40|2|1|0|0|120000|4|32004|131231
