---- START ----

1200000|4|20|23|1|0|0|600000|0|0|594495
1200000|4|20|23|1|1|1|840000|0|0|778114
1200000|4|20|23|1|2|2|240000|0|0|121881
1200000|4|20|23|1|0|0|600000|1|12001|595292
1200000|4|20|23|1|1|1|840000|1|12001|778037
1200000|4|20|23|1|2|2|240000|1|12001|119970
1200000|4|20|23|1|0|0|600000|2|24002|595723
1200000|4|20|23|1|1|1|840000|2|24002|778115
1200000|4|20|23|1|2|2|240000|2|24002|118371
1200000|4|20|23|1|0|0|600000|3|36003|596308
1200000|4|20|23|1|1|1|840000|3|36003|778349
1200000|4|20|23|1|2|2|240000|3|36003|117006
1200000|4|20|23|1|0|0|600000|4|48004|596698
1200000|4|20|23|1|1|1|840000|4|48004|778738
1200000|4|20|23|1|2|2|240000|4|48004|116031
1200000|4|20|23|2|0|0|600000|0|0|595392
1200000|4|20|23|2|1|1|840000|0|0|789973
1200000|4|20|23|2|2|2|240000|0|0|131007
1200000|4|20|23|2|0|0|600000|1|12000|595913
1200000|4|20|23|2|1|1|840000|1|12000|791024
1200000|4|20|23|2|2|2|240000|1|12000|131202
1200000|4|20|23|2|0|0|600000|2|24002|597008
1200000|4|20|23|2|1|1|840000|2|24002|792113
1200000|4|20|23|2|2|2|240000|2|24002|131943
1200000|4|20|23|2|0|0|600000|3|36004|598920
1200000|4|20|23|2|1|1|840000|3|36004|793129
1200000|4|20|23|2|2|2|240000|3|36004|132918
1200000|4|20|23|2|0|0|600000|4|48006|601922
1200000|4|20|23|2|1|1|840000|4|48006|794729
1200000|4|20|23|2|2|2|240000|4|48006|133269
1200000|4|20|23|3|0|0|600000|0|0|604869
1200000|4|20|23|3|1|1|840000|0|0|792428
1200000|4|20|23|3|2|2|240000|0|0|130578
1200000|4|20|23|3|0|0|600000|1|12002|605861
1200000|4|20|23|3|1|1|840000|1|12002|792778
1200000|4|20|23|3|2|2|240000|1|12002|132372
1200000|4|20|23|3|0|0|600000|2|24004|607575
1200000|4|20|23|3|1|1|840000|2|24004|793755
1200000|4|20|23|3|2|2|240000|2|24004|134478
1200000|4|20|23|3|0|0|600000|3|36007|609524
