---- START ----

1200000|3|20|18|1|0|0|360000|0|0|24831
1200000|3|20|18|1|1|1|600000|0|0|472793
1200000|3|20|18|1|2|2|960000|0|0|1077244
1200000|3|20|18|1|0|0|360000|1|8000|24615
1200000|3|20|18|1|1|1|600000|1|8000|472479
1200000|3|20|18|1|2|2|960000|1|8000|1074788
1200000|3|20|18|1|0|0|360000|2|16000|24303
1200000|3|20|18|1|1|1|600000|2|16000|472286
1200000|3|20|18|1|2|2|960000|2|16000|1072601
1200000|3|20|18|1|0|0|360000|3|24001|23835
1200000|3|20|18|1|1|1|600000|3|24001|471466
1200000|3|20|18|1|2|2|960000|3|24001|1069599
1200000|3|20|18|1|0|0|360000|4|32001|23640
1200000|3|20|18|1|1|1|600000|4|32001|470804
1200000|3|20|18|1|2|2|960000|4|32001|1066832
1200000|3|20|18|2|0|0|360000|0|0|335466
1200000|3|20|18|2|1|1|600000|0|0|589130
1200000|3|20|18|2|2|2|960000|0|0|120087
1200000|3|20|18|2|0|0|360000|1|8000|337122
1200000|3|20|18|2|1|1|600000|1|8000|588855
1200000|3|20|18|2|2|2|960000|1|8000|118059
1200000|3|20|18|2|0|0|360000|2|15999|339072
1200000|3|20|18|2|1|1|600000|2|15999|589326
1200000|3|20|18|2|2|2|960000|2|15999|115641
1200000|3|20|18|2|0|0|360000|3|23999|341178
1200000|3|20|18|2|1|1|600000|3|23999|590456
1200000|3|20|18|2|2|2|960000|3|23999|114159
1200000|3|20|18|2|0|0|360000|4|32000|343206
1200000|3|20|18|2|1|1|600000|4|32000|591392
1200000|3|20|18|2|2|2|960000|4|32000|111975
1200000|3|20|18|3|0|0|360000|0|0|318813
1200000|3|20|18|3|1|1|600000|0|0|593885
1200000|3|20|18|3|2|2|960000|0|0|125469
1200000|3|20|18|3|0|0|360000|1|8000|321327
1200000|3|20|18|3|1|1|600000|1|8000|594513
1200000|3|20|18|3|2|2|960000|1|8000|123714
1200000|3|20|18|3|0|0|360000|2|16000|324135
1200000|3|20|18|3|1|1|600000|2|16000|595528
1200000|3|20|18|3|2|2|960000|2|16000|121959
1200000|3|20|18|3|0|0|360000|3|24001|327372
1200000|3|20|18|3|1|1|600000|3|24001|596266
1200000|3|20|18|3|2|2|960000|3|24001|120126
1200000|3|20|18|3|0|0|360000|4|32001|330765
1200000|3|20|18|3|1|1|600000|4|32001|596502
1200000|3|20|18|3|2|2|960000|4|32001|118956
1200000|3|20|18|4|0|0|360000|0|0|323454
1200000|3|20|18|4|1|1|600000|0|0|596035
1200000|3|20|18|4|2|2|960000|0|0|130812
1200000|3|20|18|4|0|0|360000|1|8001|326124
1200000|3|20|18|4|1|1|600000|1|8001|596579
1200000|3|20|18|4|2|2|960000|1|8001|130539
1200000|3|20|18|4|0|0|360000|2|16003|329400
1200000|3|20|18|4|1|1|600000|2|16003|597476
1200000|3|20|18|4|2|2|960000|2|16003|130188
1200000|3|20|18|4|0|0|360000|3|24005|332715
1200000|3|20|18|4|1|1|600000|3|24005|598491
1200000|3|20|18|4|2|2|960000|3|24005|130071
1200000|3|20|18|4|0|0|360000|4|32006|335133
1200000|3|20|18|4|1|1|600000|4|32006|599310
1200000|3|20|18|4|2|2|960000|4|32006|130266
1200000|3|20|18|5|0|0|360000|0|0|374115
1200000|3|20|18|5|1|1|600000|0|0|600636
