---- START ----

1200000|4|20|4|1|0|0|120000|0|0|103767
1200000|4|20|4|1|1|1|720000|0|0|657605
1200000|4|20|4|1|2|2|600000|0|0|120906
1200000|4|20|4|1|0|0|120000|1|12001|101211
1200000|4|20|4|1|1|1|720000|1|12001|658855
1200000|4|20|4|1|2|2|600000|1|12001|119424
1200000|4|20|4|1|0|0|120000|2|24004|99495
1200000|4|20|4|1|1|1|720000|2|24004|659241
1200000|4|20|4|1|2|2|600000|2|24004|117474
1200000|4|20|4|1|0|0|120000|3|36006|97428
1200000|4|20|4|1|1|1|720000|3|36006|660259
1200000|4|20|4|1|2|2|600000|3|36006|115407
1200000|4|20|4|1|0|0|120000|4|48008|95361
1200000|4|20|4|1|1|1|720000|4|48008|661585
1200000|4|20|4|1|2|2|600000|4|48008|113886
1200000|4|20|4|2|0|0|120000|0|0|124827
1200000|4|20|4|2|1|1|720000|0|0|674531
1200000|4|20|4|2|2|2|600000|0|0|134088
1200000|4|20|4|2|0|0|120000|1|12003|124962
1200000|4|20|4|2|1|1|720000|1|12003|677963
1200000|4|20|4|2|2|2|600000|1|12003|135843
1200000|4|20|4|2|0|0|120000|2|24007|125469
1200000|4|20|4|2|1|1|720000|2|24007|681202
1200000|4|20|4|2|2|2|600000|2|24007|137559
1200000|4|20|4|2|0|0|120000|3|36010|126756
1200000|4|20|4|2|1|1|720000|3|36010|685135
1200000|4|20|4|2|2|2|600000|3|36010|139275
1200000|4|20|4|2|0|0|120000|4|48014|128043
1200000|4|20|4|2|1|1|720000|4|48014|688959
1200000|4|20|4|2|2|2|600000|4|48014|140952
1200000|4|20|4|3|0|0|120000|0|0|117534
1200000|4|20|4|3|1|1|720000|0|0|674620
1200000|4|20|4|3|2|2|600000|0|0|134673
1200000|4|20|4|3|0|0|120000|1|12004|116538
1200000|4|20|4|3|1|1|720000|1|12004|678245
1200000|4|20|4|3|2|2|600000|1|12004|137091
1200000|4|20|4|3|0|0|120000|2|24009|116148
1200000|4|20|4|3|1|1|720000|2|24009|681170
1200000|4|20|4|3|2|2|600000|2|24009|138651
1200000|4|20|4|3|0|0|120000|3|36014|115407
1200000|4|20|4|3|1|1|720000|3|36014|684525
1200000|4|20|4|3|2|2|600000|3|36014|140601
1200000|4|20|4|3|0|0|120000|4|48018|115290
1200000|4|20|4|3|1|1|720000|4|48018|688853
1200000|4|20|4|3|2|2|600000|4|48018|142356
1200000|4|20|4|4|0|0|120000|0|0|126933
1200000|4|20|4|4|1|1|720000|0|0|680197
1200000|4|20|4|4|2|2|600000|0|0|129291
1200000|4|20|4|4|0|0|120000|1|12004|127887
1200000|4|20|4|4|1|1|720000|1|12004|684717
1200000|4|20|4|4|2|2|600000|1|12004|131904
1200000|4|20|4|4|0|0|120000|2|24009|128277
1200000|4|20|4|4|1|1|720000|2|24009|689359
1200000|4|20|4|4|2|2|600000|2|24009|134205
1200000|4|20|4|4|0|0|120000|3|36014|127653
1200000|4|20|4|4|1|1|720000|3|36014|693692
1200000|4|20|4|4|2|2|600000|3|36014|136896
1200000|4|20|4|4|0|0|120000|4|48018|127926
1200000|4|20|4|4|1|1|720000|4|48018|698644
1200000|4|20|4|4|2|2|600000|4|48018|138417
1200000|4|20|4|5|0|0|120000|0|0|121746
1200000|4|20|4|5|1|1|720000|0|0|680859
1200000|4|20|4|5|2|2|600000|0|0|128433
1200000|4|20|4|5|0|0|120000|1|12002|123324
1200000|4|20|4|5|1|1|720000|1|12002|685536
1200000|4|20|4|5|2|2|600000|1|12002|130734
1200000|4|20|4|5|0|0|120000|2|24007|123909
1200000|4|20|4|5|1|1|720000|2|24007|690335
1200000|4|20|4|5|2|2|600000|2|24007|133815
1200000|4|20|4|5|0|0|120000|3|36012|124884
1200000|4|20|4|5|1|1|720000|3|36012|695133
1200000|4|20|4|5|2|2|600000|3|36012|136974
1200000|4|20|4|5|0|0|120000|4|48017|126717
1200000|4|20|4|5|1|1|720000|4|48017|699189
1200000|4|20|4|5|2|2|600000|4|48017|140211
