---- START ----

1200000|2|20|1|1|0|0|240000|0|0|178491
1200000|2|20|1|1|1|2|960000|0|0|123753
1200000|2|20|1|1|0|0|240000|1|8001|177222
1200000|2|20|1|1|1|2|960000|1|8001|122661
1200000|2|20|1|1|0|0|240000|2|16001|176208
1200000|2|20|1|1|1|2|960000|2|16001|121764
1200000|2|20|1|1|0|0|240000|3|24002|175311
1200000|2|20|1|1|1|2|960000|3|24002|120789
1200000|2|20|1|1|0|0|240000|4|32004|174609
1200000|2|20|1|1|1|2|960000|4|32004|120204
1200000|2|20|1|2|0|0|240000|0|0|211017
1200000|2|20|1|2|1|2|960000|0|0|125352
1200000|2|20|1|2|0|0|240000|1|4001|211308
1200000|2|20|1|2|1|2|960000|1|4001|125157
1200000|2|20|1|2|0|0|240000|2|8002|211581
1200000|2|20|1|2|1|2|960000|2|8002|124728
1200000|2|20|1|2|0|0|240000|3|12003|211659
1200000|2|20|1|2|1|2|960000|3|12003|124416
1200000|2|20|1|2|0|0|240000|4|16003|211893
1200000|2|20|1|2|1|2|960000|4|16003|123987
1200000|2|20|1|3|0|0|240000|0|0|191790
1200000|2|20|1|3|1|2|960000|0|0|125820
1200000|2|20|1|3|0|0|240000|1|4001|192159
1200000|2|20|1|3|1|2|960000|1|4001|126054
1200000|2|20|1|3|0|0|240000|2|8001|192588
1200000|2|20|1|3|1|2|960000|2|8001|126366
1200000|2|20|1|3|0|0|240000|3|12002|193134
1200000|2|20|1|3|1|2|960000|3|12002|126405
1200000|2|20|1|3|0|0|240000|4|16002|193875
1200000|2|20|1|3|1|2|960000|4|16002|126405
1200000|2|20|1|4|0|0|240000|0|0|255672
1200000|2|20|1|4|1|2|960000|0|0|127380
1200000|2|20|1|4|0|0|240000|1|8000|257640
1200000|2|20|1|4|1|2|960000|1|8000|127068
1200000|2|20|1|4|0|0|240000|2|16000|259707
1200000|2|20|1|4|1|2|960000|2|16000|126717
1200000|2|20|1|4|0|0|240000|3|24001|261969
1200000|2|20|1|4|1|2|960000|3|24001|127068
1200000|2|20|1|4|0|0|240000|4|32002|263919
1200000|2|20|1|4|1|2|960000|4|32002|127224
1200000|2|20|1|5|0|0|240000|0|0|194676
1200000|2|20|1|5|1|2|960000|0|0|121023
1200000|2|20|1|5|0|0|240000|1|4001|195006
1200000|2|20|1|5|1|2|960000|1|4001|120828
1200000|2|20|1|5|0|0|240000|2|8002|195513
1200000|2|20|1|5|1|2|960000|2|8002|120906
1200000|2|20|1|5|0|0|240000|3|12002|196410
1200000|2|20|1|5|1|2|960000|3|12002|120906
1200000|2|20|1|5|0|0|240000|4|16003|197307
1200000|2|20|1|5|1|2|960000|4|16003|120828
1200000|2|40|1|1|0|0|240000|0|0|200526
1200000|2|40|1|1|1|2|960000|0|0|127575
1200000|2|40|1|1|0|0|240000|1|4000|200115
1200000|2|40|1|1|1|2|960000|1|4000|127107
1200000|2|40|1|1|0|0|240000|2|8000|200349
1200000|2|40|1|1|1|2|960000|2|8000|126678
1200000|2|40|1|1|0|0|240000|3|12000|200739
1200000|2|40|1|1|1|2|960000|3|12000|126327
1200000|2|40|1|1|0|0|240000|4|16000|201324
1200000|2|40|1|1|1|2|960000|4|16000|126405
1200000|2|40|1|2|0|0|240000|0|0|220377
1200000|2|40|1|2|1|2|960000|0|0|144384
1200000|2|40|1|2|0|0|240000|1|4000|221175
1200000|2|40|1|2|1|2|960000|1|4000|144579
1200000|2|40|1|2|0|0|240000|2|8000|221799
1200000|2|40|1|2|1|2|960000|2|8000|144579
1200000|2|40|1|2|0|0|240000|3|12000|222579
1200000|2|40|1|2|1|2|960000|3|12000|144969
1200000|2|40|1|2|0|0|240000|4|16001|223554
1200000|2|40|1|2|1|2|960000|4|16001|145632
1200000|2|40|1|3|0|0|240000|0|0|249081
1200000|2|40|1|3|1|2|960000|0|0|121296
1200000|2|40|1|3|0|0|240000|1|8000|251673
1200000|2|40|1|3|1|2|960000|1|8000|122037
1200000|2|40|1|3|0|0|240000|2|16002|254208
1200000|2|40|1|3|1|2|960000|2|16002|122973
1200000|2|40|1|3|0|0|240000|3|24004|257250
1200000|2|40|1|3|1|2|960000|3|24004|123792
1200000|2|40|1|3|0|0|240000|4|32005|260019
1200000|2|40|1|3|1|2|960000|4|32005|124962
1200000|2|40|1|4|0|0|240000|0|0|244284
1200000|2|40|1|4|1|2|960000|0|0|140562
1200000|2|40|1|4|0|0|240000|1|7999|247149
1200000|2|40|1|4|1|2|960000|1|7999|141459
1200000|2|40|1|4|0|0|240000|2|16000|250347
1200000|2|40|1|4|1|2|960000|2|16000|142005
1200000|2|40|1|4|0|0|240000|3|24001|253740
1200000|2|40|1|4|1|2|960000|3|24001|141654
1200000|2|40|1|4|0|0|240000|4|32002|256977
1200000|2|40|1|4|1|2|960000|4|32002|141966
1200000|2|40|1|5|0|0|240000|0|1|249198
1200000|2|40|1|5|1|2|960000|0|1|140679
1200000|2|40|1|5|0|0|240000|1|8001|251712
1200000|2|40|1|5|1|2|960000|1|8001|141420
1200000|2|40|1|5|0|0|240000|2|16001|254091
1200000|2|40|1|5|1|2|960000|2|16001|142473
1200000|2|40|1|5|0|0|240000|3|24003|256782
1200000|2|40|1|5|1|2|960000|3|24003|143058
1200000|2|40|1|5|0|0|240000|4|32004|259629
1200000|2|40|1|5|1|2|960000|4|32004|143760
1200000|2|60|1|1|0|0|240000|0|0|204426
1200000|2|60|1|1|1|2|960000|0|0|121803
1200000|2|60|1|1|0|0|240000|1|4000|203313
1200000|2|60|1|1|1|2|960000|1|4000|122037
1200000|2|60|1|1|0|0|240000|2|8001|203118
1200000|2|60|1|1|1|2|960000|2|8001|122622
1200000|2|60|1|1|0|0|240000|3|12001|203508
1200000|2|60|1|1|1|2|960000|3|12001|123012
1200000|2|60|1|1|0|0|240000|4|16002|204171
1200000|2|60|1|1|1|2|960000|4|16002|123597
1200000|2|60|1|2|0|0|240000|0|0|248769
1200000|2|60|1|2|1|2|960000|0|0|137325
1200000|2|60|1|2|0|0|240000|1|4000|250425
1200000|2|60|1|2|1|2|960000|1|4000|137598
1200000|2|60|1|2|0|0|240000|2|8001|252102
1200000|2|60|1|2|1|2|960000|2|8001|138105
1200000|2|60|1|2|0|0|240000|3|12001|253857
1200000|2|60|1|2|1|2|960000|3|12001|138768
1200000|2|60|1|2|0|0|240000|4|16002|255690
1200000|2|60|1|2|1|2|960000|4|16002|139392
1200000|2|60|1|3|0|0|240000|0|0|248613
1200000|2|60|1|3|1|2|960000|0|0|132645
1200000|2|60|1|3|0|0|240000|1|4001|250035
1200000|2|60|1|3|1|2|960000|1|4001|132996
1200000|2|60|1|3|0|0|240000|2|8001|251556
1200000|2|60|1|3|1|2|960000|2|8001|133776
1200000|2|60|1|3|0|0|240000|3|12003|253038
1200000|2|60|1|3|1|2|960000|3|12003|134556
1200000|2|60|1|3|0|0|240000|4|16004|254403
1200000|2|60|1|3|1|2|960000|4|16004|135141
1200000|2|60|1|4|0|0|240000|0|0|245727
