---- START ----

1200000|4|20|28|1|0|0|840000|0|0|760469
1200000|4|20|28|1|1|1|1080000|0|0|1047840
1200000|4|20|28|1|2|2|240000|0|0|126171
1200000|4|20|28|1|0|0|840000|1|11999|759859
1200000|4|20|28|1|1|1|1080000|1|11999|1047877
1200000|4|20|28|1|2|2|240000|1|11999|124845
1200000|4|20|28|1|0|0|840000|2|24000|759515
1200000|4|20|28|1|1|1|1080000|2|24000|1048968
1200000|4|20|28|1|2|2|240000|2|24000|123519
1200000|4|20|28|1|0|0|840000|3|36000|758848
1200000|4|20|28|1|1|1|1080000|3|36000|1049360
1200000|4|20|28|1|2|2|240000|3|36000|120399
1200000|4|20|28|1|0|0|840000|4|48000|758730
1200000|4|20|28|1|1|1|1080000|4|48000|1050605
1200000|4|20|28|1|2|2|240000|4|48000|118800
1200000|4|20|28|2|0|0|840000|0|0|799350
1200000|4|20|28|2|1|1|1080000|0|0|1048825
1200000|4|20|28|2|2|2|240000|0|0|126405
1200000|4|20|28|2|0|0|840000|1|12002|798476
1200000|4|20|28|2|1|1|1080000|1|12002|1051124
1200000|4|20|28|2|2|2|240000|1|12002|126561
1200000|4|20|28|2|0|0|840000|2|24003|798319
1200000|4|20|28|2|1|1|1080000|2|24003|1051672
1200000|4|20|28|2|2|2|240000|2|24003|125898
1200000|4|20|28|2|0|0|840000|3|36003|798239
1200000|4|20|28|2|1|1|1080000|3|36003|1052999
1200000|4|20|28|2|2|2|240000|3|36003|127302
1200000|4|20|28|2|0|0|840000|4|48006|797887
1200000|4|20|28|2|1|1|1080000|4|48006|1055689
1200000|4|20|28|2|2|2|240000|4|48006|126678
1200000|4|20|28|3|0|0|840000|0|0|821386
1200000|4|20|28|3|1|1|1080000|0|0|1040946
1200000|4|20|28|3|2|2|240000|0|0|125898
1200000|4|20|28|3|0|0|840000|1|12004|822495
1200000|4|20|28|3|1|1|1080000|1|12004|1041375
1200000|4|20|28|3|2|2|240000|1|12004|126288
1200000|4|20|28|3|0|0|840000|2|24007|823429
1200000|4|20|28|3|1|1|1080000|2|24007|1043052
1200000|4|20|28|3|2|2|240000|2|24007|127302
1200000|4|20|28|3|0|0|840000|3|36010|824017
1200000|4|20|28|3|1|1|1080000|3|36010|1045392
1200000|4|20|28|3|2|2|240000|3|36010|128199
