---- START ----

1200000|3|20|17|1|0|0|360000|0|1|331332
1200000|3|20|17|1|1|1|480000|0|1|464535
1200000|3|20|17|1|2|2|840000|0|1|128121
1200000|3|20|17|1|0|0|360000|1|12001|333105
1200000|3|20|17|1|1|1|480000|1|12001|467655
1200000|3|20|17|1|2|2|840000|1|12001|127185
1200000|3|20|17|1|0|0|360000|2|24002|334158
1200000|3|20|17|1|1|1|480000|2|24002|471438
1200000|3|20|17|1|2|2|840000|2|24002|126171
1200000|3|20|17|1|0|0|360000|3|36003|336186
1200000|3|20|17|1|1|1|480000|3|36003|474792
1200000|3|20|17|1|2|2|840000|3|36003|125508
1200000|3|20|17|1|0|0|360000|4|48005|337863
1200000|3|20|17|1|1|1|480000|4|48005|477444
1200000|3|20|17|1|2|2|840000|4|48005|124494
1200000|3|20|17|2|0|0|360000|0|0|5331
1200000|3|20|17|2|1|1|480000|0|0|2354649
1200000|3|20|17|2|2|2|840000|0|0|1067781
1200000|3|20|17|2|0|0|360000|1|12000|5466
1200000|3|20|17|2|1|1|480000|1|12000|2354384
1200000|3|20|17|2|2|2|840000|1|12000|1058385
1200000|3|20|17|2|0|0|360000|2|23999|5076
1200000|3|20|17|2|1|1|480000|2|23999|2354514
1200000|3|20|17|2|2|2|840000|2|23999|1049374
1200000|3|20|17|2|0|0|360000|3|36000|4647
1200000|3|20|17|2|1|1|480000|3|36000|2354232
1200000|3|20|17|2|2|2|840000|3|36000|1039741
1200000|3|20|17|2|0|0|360000|4|47999|4257
1200000|3|20|17|2|1|1|480000|4|47999|2354345
1200000|3|20|17|2|2|2|840000|4|47999|1030733
1200000|3|20|17|3|0|0|360000|0|0|319593
1200000|3|20|17|3|1|1|480000|0|0|377204
1200000|3|20|17|3|2|2|840000|0|0|913873
1200000|3|20|17|3|0|0|360000|1|8001|318324
1200000|3|20|17|3|1|1|480000|1|8001|377166
1200000|3|20|17|3|2|2|840000|1|8001|759989
1200000|3|20|17|3|0|0|360000|2|16001|317037
1200000|3|20|17|3|1|1|480000|2|16001|377164
1200000|3|20|17|3|2|2|840000|2|16001|606330
1200000|3|20|17|3|0|0|360000|3|24002|316491
1200000|3|20|17|3|1|1|480000|3|24002|377087
1200000|3|20|17|3|2|2|840000|3|24002|452747
1200000|3|20|17|3|0|0|360000|4|32002|316218
1200000|3|20|17|3|1|1|480000|4|32002|377048
1200000|3|20|17|3|2|2|840000|4|32002|299127
1200000|3|20|17|4|0|0|360000|0|0|323532
1200000|3|20|17|4|1|1|480000|0|0|478878
1200000|3|20|17|4|2|2|840000|0|0|886505
1200000|3|20|17|4|0|0|360000|1|8000|324486
1200000|3|20|17|4|1|1|480000|1|8000|479382
1200000|3|20|17|4|2|2|840000|1|8000|732808
1200000|3|20|17|4|0|0|360000|2|16000|326358
1200000|3|20|17|4|1|1|480000|2|16000|478953
1200000|3|20|17|4|2|2|840000|2|16000|579889
1200000|3|20|17|4|0|0|360000|3|24000|327606
1200000|3|20|17|4|1|1|480000|3|24000|478410
1200000|3|20|17|4|2|2|840000|3|24000|426939
1200000|3|20|17|4|0|0|360000|4|32000|328659
