---- START ----

1200000|4|20|13|1|0|0|240000|0|0|175137
1200000|4|20|13|1|1|1|1080000|0|0|1004130
1200000|4|20|13|1|2|2|840000|0|0|129213
1200000|4|20|13|1|0|0|240000|1|12000|173907
1200000|4|20|13|1|1|1|1080000|1|12000|1003233
1200000|4|20|13|1|2|2|840000|1|12000|125898
1200000|4|20|13|1|0|0|240000|2|24001|172503
1200000|4|20|13|1|1|1|1080000|2|24001|1002725
1200000|4|20|13|1|2|2|840000|2|24001|121959
1200000|4|20|13|1|0|0|240000|3|36001|171489
1200000|4|20|13|1|1|1|1080000|3|36001|1001864
1200000|4|20|13|1|2|2|840000|3|36001|118566
1200000|4|20|13|1|0|0|240000|4|48001|170943
1200000|4|20|13|1|1|1|1080000|4|48001|1001790
1200000|4|20|13|1|2|2|840000|4|48001|115368
1200000|4|20|13|2|0|0|240000|0|0|249705
1200000|4|20|13|2|1|1|1080000|0|0|1017855
1200000|4|20|13|2|2|2|840000|0|0|119424
1200000|4|20|13|2|0|0|240000|1|12001|250659
1200000|4|20|13|2|1|1|1080000|1|12001|1018248
1200000|4|20|13|2|2|2|840000|1|12001|118800
1200000|4|20|13|2|0|0|240000|2|24003|251907
1200000|4|20|13|2|1|1|1080000|2|24003|1019068
1200000|4|20|13|2|2|2|840000|2|24003|117942
1200000|4|20|13|2|0|0|240000|3|36005|253818
1200000|4|20|13|2|1|1|1080000|3|36005|1020081
1200000|4|20|13|2|2|2|840000|3|36005|118059
1200000|4|20|13|2|0|0|240000|4|48007|255378
1200000|4|20|13|2|1|1|1080000|4|48007|1020861
1200000|4|20|13|2|2|2|840000|4|48007|118605
1200000|4|20|13|3|0|0|240000|0|0|250446
1200000|4|20|13|3|1|1|1080000|0|0|1021602
1200000|4|20|13|3|2|2|840000|0|0|123012
1200000|4|20|13|3|0|0|240000|1|12001|252804
1200000|4|20|13|3|1|1|1080000|1|12001|1022968
1200000|4|20|13|3|2|2|840000|1|12001|122739
1200000|4|20|13|3|0|0|240000|2|24003|255300
1200000|4|20|13|3|1|1|1080000|2|24003|1024917
1200000|4|20|13|3|2|2|840000|2|24003|122622
1200000|4|20|13|3|0|0|240000|3|36005|257796
1200000|4|20|13|3|1|1|1080000|3|36005|1027725
1200000|4|20|13|3|2|2|840000|3|36005|123012
1200000|4|20|13|3|0|0|240000|4|48007|261969
1200000|4|20|13|3|1|1|1080000|4|48007|1030805
1200000|4|20|13|3|2|2|840000|4|48007|123441
1200000|4|20|13|4|0|0|240000|0|0|247014
1200000|4|20|13|4|1|1|1080000|0|0|1026478
1200000|4|20|13|4|2|2|840000|0|0|134010
1200000|4|20|13|4|0|0|240000|1|12002|249294
1200000|4|20|13|4|1|1|1080000|1|12002|1028975
1200000|4|20|13|4|2|2|840000|1|12002|135180
1200000|4|20|13|4|0|0|240000|2|24005|251049
1200000|4|20|13|4|1|1|1080000|2|24005|1032171
1200000|4|20|13|4|2|2|840000|2|24005|135687
1200000|4|20|13|4|0|0|240000|3|36007|251751
1200000|4|20|13|4|1|1|1080000|3|36007|1035604
1200000|4|20|13|4|2|2|840000|3|36007|135804
1200000|4|20|13|4|0|0|240000|4|48010|252960
1200000|4|20|13|4|1|1|1080000|4|48010|1038372
1200000|4|20|13|4|2|2|840000|4|48010|135609
1200000|4|20|13|5|0|0|240000|0|0|245454
1200000|4|20|13|5|1|1|1080000|0|0|1022576
1200000|4|20|13|5|2|2|840000|0|0|133269
1200000|4|20|13|5|0|0|240000|1|12001|246837
1200000|4|20|13|5|1|1|1080000|1|12001|1024760
1200000|4|20|13|5|2|2|840000|1|12001|133893
1200000|4|20|13|5|0|0|240000|2|24002|249840
1200000|4|20|13|5|1|1|1080000|2|24002|1027491
1200000|4|20|13|5|2|2|840000|2|24002|134088
1200000|4|20|13|5|0|0|240000|3|36003|250737
1200000|4|20|13|5|1|1|1080000|3|36003|1030377
1200000|4|20|13|5|2|2|840000|3|36003|134790
1200000|4|20|13|5|0|0|240000|4|48005|252063
1200000|4|20|13|5|1|1|1080000|4|48005|1033107
1200000|4|20|13|5|2|2|840000|4|48005|134985
1200000|4|40|13|1|0|0|240000|0|1|212577
1200000|4|40|13|1|1|1|1080000|0|1|1024057
1200000|4|40|13|1|2|2|840000|0|1|139119
1200000|4|40|13|1|0|0|240000|1|12001|212946
1200000|4|40|13|1|1|1|1080000|1|12001|1024565
1200000|4|40|13|1|2|2|840000|1|12001|139275
1200000|4|40|13|1|0|0|240000|2|24001|214740
1200000|4|40|13|1|1|1|1080000|2|24001|1026126
1200000|4|40|13|1|2|2|840000|2|24001|139821
1200000|4|40|13|1|0|0|240000|3|36003|216573
1200000|4|40|13|1|1|1|1080000|3|36003|1028076
1200000|4|40|13|1|2|2|840000|3|36003|139392
1200000|4|40|13|1|0|0|240000|4|48003|218289
1200000|4|40|13|1|1|1|1080000|4|48003|1031312
1200000|4|40|13|1|2|2|840000|4|48003|138456
1200000|4|40|13|2|0|0|240000|0|1|248379
1200000|4|40|13|2|1|1|1080000|0|1|1027258
1200000|4|40|13|2|2|2|840000|0|1|127419
1200000|4|40|13|2|0|0|240000|1|12000|251361
1200000|4|40|13|2|1|1|1080000|1|12000|1029675
1200000|4|40|13|2|2|2|840000|1|12000|127536
1200000|4|40|13|2|0|0|240000|2|24000|254793
1200000|4|40|13|2|1|1|1080000|2|24000|1033142
1200000|4|40|13|2|2|2|840000|2|24000|128784
1200000|4|40|13|2|0|0|240000|3|36001|257484
1200000|4|40|13|2|1|1|1080000|3|36001|1037631
1200000|4|40|13|2|2|2|840000|3|36001|129681
1200000|4|40|13|2|0|0|240000|4|48002|260175
1200000|4|40|13|2|1|1|1080000|4|48002|1041063
1200000|4|40|13|2|2|2|840000|4|48002|130773
1200000|4|40|13|3|0|0|240000|0|0|248691
1200000|4|40|13|3|1|1|1080000|0|0|1030690
1200000|4|40|13|3|2|2|840000|0|0|131748
1200000|4|40|13|3|0|0|240000|1|12001|250620
1200000|4|40|13|3|1|1|1080000|1|12001|1032326
1200000|4|40|13|3|2|2|840000|1|12001|132060
1200000|4|40|13|3|0|0|240000|2|24003|251790
1200000|4|40|13|3|1|1|1080000|2|24003|1034237
1200000|4|40|13|3|2|2|840000|2|24003|132723
1200000|4|40|13|3|0|0|240000|3|36005|253116
1200000|4|40|13|3|1|1|1080000|3|36005|1036928
1200000|4|40|13|3|2|2|840000|3|36005|133776
1200000|4|40|13|3|0|0|240000|4|48006|255924
1200000|4|40|13|3|1|1|1080000|4|48006|1040633
1200000|4|40|13|3|2|2|840000|4|48006|134244
1200000|4|40|13|4|0|0|240000|0|0|246702
1200000|4|40|13|4|1|1|1080000|0|0|1028857
1200000|4|40|13|4|2|2|840000|0|0|135219
1200000|4|40|13|4|0|0|240000|1|12000|250074
1200000|4|40|13|4|1|1|1080000|1|12000|1030805
1200000|4|40|13|4|2|2|840000|1|12000|133035
1200000|4|40|13|4|0|0|240000|2|24000|253584
1200000|4|40|13|4|1|1|1080000|2|24000|1034546
1200000|4|40|13|4|2|2|840000|2|24000|131748
