---- START ----

1200000|4|20|3|1|0|0|120000|0|0|103221
1200000|4|20|3|1|1|1|600000|0|0|536012
1200000|4|20|3|1|2|2|480000|0|0|125187
1200000|4|20|3|1|0|0|120000|1|12002|100509
1200000|4|20|3|1|1|1|600000|1|12002|537182
1200000|4|20|3|1|2|2|480000|1|12002|123667
1200000|4|20|3|1|0|0|120000|2|24004|97818
1200000|4|20|3|1|1|1|600000|2|24004|539366
1200000|4|20|3|1|2|2|480000|2|24004|121870
1200000|4|20|3|1|0|0|120000|3|36006|95829
1200000|4|20|3|1|1|1|600000|3|36006|540536
1200000|4|20|3|1|2|2|480000|3|36006|120114
1200000|4|20|3|1|0|0|120000|4|48008|94035
1200000|4|20|3|1|1|1|600000|4|48008|541901
1200000|4|20|3|1|2|2|480000|4|48008|118595
1200000|4|20|3|2|0|0|120000|0|0|116403
1200000|4|20|3|2|1|1|600000|0|0|546657
1200000|4|20|3|2|2|2|480000|0|0|124448
1200000|4|20|3|2|0|0|120000|1|12002|116889
1200000|4|20|3|2|1|1|600000|1|12002|549546
1200000|4|20|3|2|2|2|480000|1|12002|125147
1200000|4|20|3|2|0|0|120000|2|24004|116850
1200000|4|20|3|2|1|1|600000|2|24004|553251
1200000|4|20|3|2|2|2|480000|2|24004|126239
1200000|4|20|3|2|0|0|120000|3|36007|116070
1200000|4|20|3|2|1|1|600000|3|36007|556644
1200000|4|20|3|2|2|2|480000|3|36007|127722
1200000|4|20|3|2|0|0|120000|4|48011|115758
1200000|4|20|3|2|1|1|600000|4|48011|559763
1200000|4|20|3|2|2|2|480000|4|48011|128853
1200000|4|20|3|3|0|0|120000|0|0|68589
1200000|4|20|3|3|1|1|600000|0|0|552237
1200000|4|20|3|3|2|2|480000|0|0|132596
1200000|4|20|3|3|0|0|120000|1|12001|70167
1200000|4|20|3|3|1|1|600000|1|12001|556096
1200000|4|20|3|3|2|2|480000|1|12001|132596
1200000|4|20|3|3|0|0|120000|2|24001|71532
1200000|4|20|3|3|1|1|600000|2|24001|560271
1200000|4|20|3|3|2|2|480000|2|24001|133026
1200000|4|20|3|3|0|0|120000|3|36001|73482
1200000|4|20|3|3|1|1|600000|3|36001|564482
1200000|4|20|3|3|2|2|480000|3|36001|133181
1200000|4|20|3|3|0|0|120000|4|48002|74691
1200000|4|20|3|3|1|1|600000|4|48002|569009
1200000|4|20|3|3|2|2|480000|4|48002|133728
1200000|4|20|3|4|0|0|120000|0|0|93822
1200000|4|20|3|4|1|1|600000|0|0|553367
1200000|4|20|3|4|2|2|480000|0|0|132791
1200000|4|20|3|4|0|0|120000|1|11999|94269
1200000|4|20|3|4|1|1|600000|1|11999|557540
1200000|4|20|3|4|2|2|480000|1|11999|132947
1200000|4|20|3|4|0|0|120000|2|23999|95283
1200000|4|20|3|4|1|1|600000|2|23999|561481
1200000|4|20|3|4|2|2|480000|2|23999|133026
1200000|4|20|3|4|0|0|120000|3|35998|96492
1200000|4|20|3|4|1|1|600000|3|35998|565030
1200000|4|20|3|4|2|2|480000|3|35998|133260
1200000|4|20|3|4|0|0|120000|4|47999|97389
1200000|4|20|3|4|1|1|600000|4|47999|568382
1200000|4|20|3|4|2|2|480000|4|47999|133180
1200000|4|20|3|5|0|0|120000|0|0|69564
1200000|4|20|3|5|1|1|600000|0|0|552003
1200000|4|20|3|5|2|2|480000|0|0|134858
