---- START ----

1200000|3|20|15|1|0|0|360000|0|0|303712
1200000|3|20|15|1|1|1|240000|0|0|238179
1200000|3|20|15|1|2|2|600000|0|0|130734
1200000|3|20|15|1|0|0|360000|1|8000|303260
1200000|3|20|15|1|1|1|240000|1|8000|237906
1200000|3|20|15|1|2|2|600000|1|8000|130071
1200000|3|20|15|1|0|0|360000|2|16001|302986
1200000|3|20|15|1|1|1|240000|2|16001|237321
1200000|3|20|15|1|2|2|600000|2|16001|129798
1200000|3|20|15|1|0|0|360000|3|24003|302675
1200000|3|20|15|1|1|1|240000|3|24003|237126
1200000|3|20|15|1|2|2|600000|3|24003|129330
1200000|3|20|15|1|0|0|360000|4|32005|302556
1200000|3|20|15|1|1|1|240000|4|32005|237243
1200000|3|20|15|1|2|2|600000|4|32005|129291
1200000|3|20|15|2|0|0|360000|0|0|356829
1200000|3|20|15|2|1|1|240000|0|0|239037
1200000|3|20|15|2|2|2|600000|0|0|131397
1200000|3|20|15|2|0|0|360000|1|8001|357430
1200000|3|20|15|2|1|1|240000|1|8001|238491
1200000|3|20|15|2|2|2|600000|1|8001|131670
1200000|3|20|15|2|0|0|360000|2|16003|358017
1200000|3|20|15|2|1|1|240000|2|16003|238569
1200000|3|20|15|2|2|2|600000|2|16003|131943
1200000|3|20|15|2|0|0|360000|3|24006|358562
1200000|3|20|15|2|1|1|240000|3|24006|238647
1200000|3|20|15|2|2|2|600000|3|24006|132021
1200000|3|20|15|2|0|0|360000|4|32008|359148
1200000|3|20|15|2|1|1|240000|4|32008|238959
1200000|3|20|15|2|2|2|600000|4|32008|132255
1200000|3|20|15|3|0|0|360000|0|0|333624
1200000|3|20|15|3|1|1|240000|0|0|240792
1200000|3|20|15|3|2|2|600000|0|0|128199
1200000|3|20|15|3|0|0|360000|1|8002|335320
1200000|3|20|15|3|1|1|240000|1|8002|241494
1200000|3|20|15|3|2|2|600000|1|8002|129447
1200000|3|20|15|3|0|0|360000|2|16005|337269
1200000|3|20|15|3|1|1|240000|2|16005|241884
1200000|3|20|15|3|2|2|600000|2|16005|130695
1200000|3|20|15|3|0|0|360000|3|24009|339650
1200000|3|20|15|3|1|1|240000|3|24009|242196
1200000|3|20|15|3|2|2|600000|3|24009|132021
1200000|3|20|15|3|0|0|360000|4|32012|341833
1200000|3|20|15|3|1|1|240000|4|32012|242157
1200000|3|20|15|3|2|2|600000|4|32012|133776
1200000|3|20|15|4|0|0|360000|0|0|337757
1200000|3|20|15|4|1|1|240000|0|0|236580
1200000|3|20|15|4|2|2|600000|0|0|133542
1200000|3|20|15|4|0|0|360000|1|8003|339998
1200000|3|20|15|4|1|1|240000|1|8003|236346
1200000|3|20|15|4|2|2|600000|1|8003|134049
