---- START ----

1200000|3|20|5|1|0|0|120000|0|0|2356736
1200000|3|20|5|1|1|1|600000|0|0|593310
1200000|3|20|5|1|2|2|720000|0|0|1078533
1200000|3|20|5|1|0|0|120000|1|12000|2357371
1200000|3|20|5|1|1|1|600000|1|12000|594128
1200000|3|20|5|1|2|2|720000|1|12000|1077401
1200000|3|20|5|1|0|0|120000|2|23999|2357715
1200000|3|20|5|1|1|1|600000|2|23999|594320
1200000|3|20|5|1|2|2|720000|2|23999|1076385
1200000|3|20|5|1|0|0|120000|3|35998|2358438
1200000|3|20|5|1|1|1|600000|3|35998|592880
1200000|3|20|5|1|2|2|720000|3|35998|1075140
1200000|3|20|5|1|0|0|120000|4|47997|2359562
1200000|3|20|5|1|1|1|600000|4|47997|592062
1200000|3|20|5|1|2|2|720000|4|47997|1075487
1200000|3|20|5|2|0|0|120000|0|0|99945
1200000|3|20|5|2|1|1|600000|0|0|588586
1200000|3|20|5|2|2|2|720000|0|0|124026
1200000|3|20|5|2|0|0|120000|1|7998|102537
1200000|3|20|5|2|1|1|600000|1|7998|587961
1200000|3|20|5|2|2|2|720000|1|7998|124065
1200000|3|20|5|2|0|0|120000|2|15998|104760
1200000|3|20|5|2|1|1|600000|2|15998|587257
1200000|3|20|5|2|2|2|720000|2|15998|123987
1200000|3|20|5|2|0|0|120000|3|23998|107334
1200000|3|20|5|2|1|1|600000|3|23998|586713
1200000|3|20|5|2|2|2|720000|3|23998|123636
1200000|3|20|5|2|0|0|120000|4|31997|109479
1200000|3|20|5|2|1|1|600000|4|31997|586284
1200000|3|20|5|2|2|2|720000|4|31997|123363
1200000|3|20|5|3|0|0|120000|0|0|134226
1200000|3|20|5|3|1|1|600000|0|0|586167
1200000|3|20|5|3|2|2|720000|0|0|124065
1200000|3|20|5|3|0|0|120000|1|8001|136155
1200000|3|20|5|3|1|1|600000|1|8001|586207
1200000|3|20|5|3|2|2|720000|1|8001|124221
1200000|3|20|5|3|0|0|120000|2|16002|137364
1200000|3|20|5|3|1|1|600000|2|16002|585738
1200000|3|20|5|3|2|2|720000|2|16002|124767
1200000|3|20|5|3|0|0|120000|3|24003|139041
1200000|3|20|5|3|1|1|600000|3|24003|585192
1200000|3|20|5|3|2|2|720000|3|24003|125001
1200000|3|20|5|3|0|0|120000|4|32004|140367
1200000|3|20|5|3|1|1|600000|4|32004|585077
1200000|3|20|5|3|2|2|720000|4|32004|125625
1200000|3|20|5|4|0|0|120000|0|0|95031
1200000|3|20|5|4|1|1|600000|0|0|591780
1200000|3|20|5|4|2|2|720000|0|0|128511
1200000|3|20|5|4|0|0|120000|1|8000|98286
1200000|3|20|5|4|1|1|600000|1|8000|592095
1200000|3|20|5|4|2|2|720000|1|8000|129135
1200000|3|20|5|4|0|0|120000|2|16000|100626
1200000|3|20|5|4|1|1|600000|2|16000|592718
1200000|3|20|5|4|2|2|720000|2|16000|129408
1200000|3|20|5|4|0|0|120000|3|24001|102732
1200000|3|20|5|4|1|1|600000|3|24001|592993
1200000|3|20|5|4|2|2|720000|3|24001|130110
1200000|3|20|5|4|0|0|120000|4|32002|104292
1200000|3|20|5|4|1|1|600000|4|32002|592952
1200000|3|20|5|4|2|2|720000|4|32002|130578
1200000|3|20|5|5|0|0|120000|0|0|134655
1200000|3|20|5|5|1|1|600000|0|0|605629
1200000|3|20|5|5|2|2|720000|0|0|133230
1200000|3|20|5|5|0|0|120000|1|8001|137442
1200000|3|20|5|5|1|1|600000|1|8001|606446
1200000|3|20|5|5|2|2|720000|1|8001|134634
1200000|3|20|5|5|0|0|120000|2|16003|138456
1200000|3|20|5|5|1|1|600000|2|16003|606915
1200000|3|20|5|5|2|2|720000|2|16003|136038
1200000|3|20|5|5|0|0|120000|3|24005|139236
1200000|3|20|5|5|1|1|600000|3|24005|606954
