---- START ----

1200000|3|20|3|1|0|0|120000|0|0|62349
1200000|3|20|3|1|1|1|360000|0|0|324751
1200000|3|20|3|1|2|2|480000|0|0|118839
1200000|3|20|3|1|0|0|120000|1|7999|61392
1200000|3|20|3|1|1|1|360000|1|7999|325178
1200000|3|20|3|1|2|2|480000|1|7999|117708
1200000|3|20|3|1|0|0|120000|2|16000|60573
1200000|3|20|3|1|1|1|360000|2|16000|325646
1200000|3|20|3|1|2|2|480000|2|16000|117357
1200000|3|20|3|1|0|0|120000|3|24001|59988
1200000|3|20|3|1|1|1|360000|3|24001|325880
1200000|3|20|3|1|2|2|480000|3|24001|117084
1200000|3|20|3|1|0|0|120000|4|32002|60300
1200000|3|20|3|1|1|1|360000|4|32002|326193
1200000|3|20|3|1|2|2|480000|4|32002|116928
1200000|3|20|3|2|0|0|120000|0|1|25182
1200000|3|20|3|2|1|1|360000|0|1|303843
1200000|3|20|3|2|2|2|480000|0|1|133269
1200000|3|20|3|2|0|0|120000|1|8002|25395
1200000|3|20|3|2|1|1|360000|1|8002|303691
1200000|3|20|3|2|2|2|480000|1|8002|134595
1200000|3|20|3|2|0|0|120000|2|16005|25512
1200000|3|20|3|2|1|1|360000|2|16005|303725
1200000|3|20|3|2|2|2|480000|2|16005|136155
1200000|3|20|3|2|0|0|120000|3|24007|25512
1200000|3|20|3|2|1|1|360000|3|24007|303573
1200000|3|20|3|2|2|2|480000|3|24007|137247
1200000|3|20|3|2|0|0|120000|4|32010|25551
1200000|3|20|3|2|1|1|360000|4|32010|303378
1200000|3|20|3|2|2|2|480000|4|32010|138534
1200000|3|20|3|3|0|0|120000|0|0|120098
1200000|3|20|3|3|1|1|360000|0|0|297645
1200000|3|20|3|3|2|2|480000|0|0|132255
1200000|3|20|3|3|0|0|120000|1|12002|120898
1200000|3|20|3|3|1|1|360000|1|12002|297800
1200000|3|20|3|3|2|2|480000|1|12002|133620
1200000|3|20|3|3|0|0|120000|2|24004|120466
1200000|3|20|3|3|1|1|360000|2|24004|298696
1200000|3|20|3|3|2|2|480000|2|24004|135726
1200000|3|20|3|3|0|0|120000|3|36007|120858
1200000|3|20|3|3|1|1|360000|3|36007|298620
1200000|3|20|3|3|2|2|480000|3|36007|137715
1200000|3|20|3|3|0|0|120000|4|48011|120936
1200000|3|20|3|3|1|1|360000|4|48011|298893
1200000|3|20|3|3|2|2|480000|4|48011|139314
1200000|3|20|3|4|0|0|120000|0|0|199542
1200000|3|20|3|4|1|1|360000|0|0|307630
1200000|3|20|3|4|2|2|480000|0|0|129553
1200000|3|20|3|4|0|0|120000|1|12005|202093
1200000|3|20|3|4|1|1|360000|1|12005|308916
1200000|3|20|3|4|2|2|480000|1|12005|132013
1200000|3|20|3|4|0|0|120000|2|24010|204239
1200000|3|20|3|4|1|1|360000|2|24010|310593
1200000|3|20|3|4|2|2|480000|2|24010|133064
1200000|3|20|3|4|0|0|120000|3|36013|206541
1200000|3|20|3|4|1|1|360000|3|36013|312190
1200000|3|20|3|4|2|2|480000|3|36013|135172
1200000|3|20|3|4|0|0|120000|4|48017|208724
1200000|3|20|3|4|1|1|360000|4|48017|313478
1200000|3|20|3|4|2|2|480000|4|48017|137235
1200000|3|20|3|5|0|0|120000|0|0|2293048
1200000|3|20|3|5|1|1|360000|0|0|171845
1200000|3|20|3|5|2|2|480000|0|0|843957
1200000|3|20|3|5|0|0|120000|1|12001|2293841
1200000|3|20|3|5|1|1|360000|1|12001|171689
1200000|3|20|3|5|2|2|480000|1|12001|612648
1200000|3|20|3|5|0|0|120000|2|24002|2294240
1200000|3|20|3|5|1|1|360000|2|24002|171962
1200000|3|20|3|5|2|2|480000|2|24002|380529
1200000|3|20|3|5|0|0|120000|3|36002|2295117
1200000|3|20|3|5|1|1|360000|3|36002|171299
1200000|3|20|3|5|2|2|480000|3|36002|148440
1200000|3|20|3|5|0|0|120000|4|48002|2295349
1200000|3|20|3|5|1|1|360000|4|48002|170909
1200000|3|20|3|5|2|2|480000|4|48002|2392793
1200000|3|40|3|1|0|0|120000|0|0|132159
1200000|3|40|3|1|1|1|360000|0|0|353775
1200000|3|40|3|1|2|2|480000|0|0|873714
1200000|3|40|3|1|0|0|120000|1|8000|134010
1200000|3|40|3|1|1|1|360000|1|8000|351942
1200000|3|40|3|1|2|2|480000|1|8000|719313
1200000|3|40|3|1|0|0|120000|2|15999|136233
1200000|3|40|3|1|1|1|360000|2|15999|352410
1200000|3|40|3|1|2|2|480000|2|15999|565185
1200000|3|40|3|1|0|0|120000|3|23999|138027
1200000|3|40|3|1|1|1|360000|3|23999|352683
1200000|3|40|3|1|2|2|480000|3|23999|487926
1200000|3|40|3|1|0|0|120000|4|27999|138573
1200000|3|40|3|1|1|1|360000|4|27999|352839
1200000|3|40|3|1|2|2|480000|4|27999|410598
1200000|3|40|3|2|0|0|120000|0|0|125373
