---- START ----

1200000|4|20|20|1|0|0|480000|0|0|454564
1200000|4|20|20|1|1|1|840000|0|0|801404
1200000|4|20|20|1|2|2|360000|0|0|132294
1200000|4|20|20|1|0|0|480000|1|12003|452084
1200000|4|20|20|1|1|1|840000|1|12003|803117
1200000|4|20|20|1|2|2|360000|1|12003|131748
1200000|4|20|20|1|0|0|480000|2|24007|449392
1200000|4|20|20|1|1|1|840000|2|24007|805062
1200000|4|20|20|1|2|2|360000|2|24007|131046
1200000|4|20|20|1|0|0|480000|3|36010|446819
1200000|4|20|20|1|1|1|840000|3|36010|807717
1200000|4|20|20|1|2|2|360000|3|36010|131397
1200000|4|20|20|1|0|0|480000|4|48014|444988
1200000|4|20|20|1|1|1|840000|4|48014|811694
1200000|4|20|20|1|2|2|360000|4|48014|132294
1200000|4|20|20|2|0|0|480000|0|0|471918
1200000|4|20|20|2|1|1|840000|0|0|804868
1200000|4|20|20|2|2|2|360000|0|0|122544
1200000|4|20|20|2|0|0|480000|1|12003|472053
1200000|4|20|20|2|1|1|840000|1|12003|808299
1200000|4|20|20|2|2|2|360000|1|12003|123636
1200000|4|20|20|2|0|0|480000|2|24006|472989
1200000|4|20|20|2|1|1|840000|2|24006|812357
1200000|4|20|20|2|2|2|360000|2|24006|124611
1200000|4|20|20|2|0|0|480000|3|36009|473922
1200000|4|20|20|2|1|1|840000|3|36009|817116
1200000|4|20|20|2|2|2|360000|3|36009|124377
1200000|4|20|20|2|0|0|480000|4|48011|474156
1200000|4|20|20|2|1|1|840000|4|48011|821951
1200000|4|20|20|2|2|2|360000|4|48011|125820
1200000|4|20|20|3|0|0|480000|0|0|436935
1200000|4|20|20|3|1|1|840000|0|0|809316
1200000|4|20|20|3|2|2|360000|0|0|124377
1200000|4|20|20|3|0|0|480000|1|12003|438669
1200000|4|20|20|3|1|1|840000|1|12003|813759
1200000|4|20|20|3|2|2|360000|1|12003|126756
1200000|4|20|20|3|0|0|480000|2|24007|439216
1200000|4|20|20|3|1|1|840000|2|24007|819182
1200000|4|20|20|3|2|2|360000|2|24007|130227
1200000|4|20|20|3|0|0|480000|3|36011|440540
1200000|4|20|20|3|1|1|840000|3|36011|824095
1200000|4|20|20|3|2|2|360000|3|36011|133425
1200000|4|20|20|3|0|0|480000|4|48015|442180
1200000|4|20|20|3|1|1|840000|4|48015|828113
1200000|4|20|20|3|2|2|360000|4|48015|135414
1200000|4|20|20|4|0|0|480000|0|0|471099
1200000|4|20|20|4|1|1|840000|0|0|814070
1200000|4|20|20|4|2|2|360000|0|0|136350
1200000|4|20|20|4|0|0|480000|1|12003|473184
1200000|4|20|20|4|1|1|840000|1|12003|819535
1200000|4|20|20|4|2|2|360000|1|12003|138612
1200000|4|20|20|4|0|0|480000|2|24008|474901
1200000|4|20|20|4|1|1|840000|2|24008|825149
1200000|4|20|20|4|2|2|360000|2|24008|142044
1200000|4|20|20|4|0|0|480000|3|36012|477432
1200000|4|20|20|4|1|1|840000|3|36012|830412
1200000|4|20|20|4|2|2|360000|3|36012|144813
1200000|4|20|20|4|0|0|480000|4|48017|479894
1200000|4|20|20|4|1|1|840000|4|48017|835754
1200000|4|20|20|4|2|2|360000|4|48017|147660
1200000|4|20|20|5|0|0|480000|0|0|490247
1200000|4|20|20|5|1|1|840000|0|0|818558
1200000|4|20|20|5|2|2|360000|0|0|124221
1200000|4|20|20|5|0|0|480000|1|12003|492956
1200000|4|20|20|5|1|1|840000|1|12003|824758
1200000|4|20|20|5|2|2|360000|1|12003|126756
1200000|4|20|20|5|0|0|480000|2|24007|495180
1200000|4|20|20|5|1|1|840000|2|24007|832440
